Date,Open,High,Low,Close,Volume,
08_07_2026_12_35,17821.90,17822.70,17816.00,17816.00,0,
08_07_2026_12_40,17816.00,17821.70,17810.70,17820.70,0,
08_07_2026_12_45,17821.30,17830.20,17820.00,17824.20,0,
08_07_2026_12_50,17824.30,17836.90,17823.60,17835.10,0,
08_07_2026_12_55,17835.10,17842.20,17834.60,17841.40,0,
08_07_2026_13_00,17841.30,17847.40,17840.70,17845.70,0,
08_07_2026_13_05,17845.30,17848.80,17841.60,17842.90,0,
08_07_2026_13_10,17842.70,17846.80,17840.90,17844.20,0,
08_07_2026_13_15,17844.30,17847.20,17843.20,17845.60,0,
08_07_2026_13_20,17845.80,17849.70,17839.20,17845.20,0,
08_07_2026_13_25,17845.30,17847.90,17839.80,17847.60,0,
08_07_2026_13_30,17847.90,17852.50,17846.80,17851.70,0,
08_07_2026_13_35,17851.50,17854.60,17845.80,17852.30,0,
08_07_2026_13_40,17852.60,17857.70,17847.20,17851.00,0,
08_07_2026_13_45,17851.10,17854.20,17788.20,17792.20,0,
08_07_2026_13_50,17791.90,17792.20,17732.20,17734.80,0,
08_07_2026_13_55,17735.10,17736.00,17679.40,17680.20,0,
08_07_2026_14_00,17679.60,17691.80,17647.00,17653.90,0,
08_07_2026_14_05,17653.20,17654.20,17600.80,17604.40,0,
08_07_2026_14_10,17605.20,17617.80,17563.90,17573.40,0,
08_07_2026_14_15,17572.80,17630.20,17567.40,17580.60,0,
08_07_2026_14_20,17580.80,17603.80,17566.40,17581.10,0,
08_07_2026_14_25,17581.40,17594.10,17540.40,17540.60,0,
08_07_2026_14_30,17541.60,17591.30,17539.40,17555.30,0,
08_07_2026_14_35,17555.20,17572.80,17541.20,17542.20,0,
08_07_2026_14_40,17541.50,17558.90,17535.10,17555.50,0,
08_07_2026_14_45,17555.60,17555.90,17520.20,17529.70,0,
08_07_2026_14_50,17529.50,17543.00,17506.20,17520.90,0,
08_07_2026_14_55,17520.10,17541.20,17511.20,17527.60,0,
08_07_2026_15_00,17526.80,17595.20,17526.80,17564.30,0,
08_07_2026_15_05,17564.10,17575.20,17555.30,17568.60,0,
08_07_2026_15_10,17569.30,17588.10,17567.60,17584.80,0,
08_07_2026_15_15,17584.50,17643.60,17584.50,17628.30,0,
08_07_2026_15_20,17627.80,17647.30,17627.20,17633.80,0,
08_07_2026_15_25,17633.30,17637.80,17624.20,17637.50,0,
09_07_2026_09_15,17650.70,17754.20,17648.20,17740.40,0,
09_07_2026_09_20,17740.30,17770.70,17735.50,17770.60,0,
09_07_2026_09_25,17770.10,17790.60,17765.90,17788.80,0,
09_07_2026_09_30,17788.70,17796.90,17786.20,17793.60,0,
09_07_2026_09_35,17792.70,17809.50,17788.80,17805.60,0,
09_07_2026_09_40,17806.10,17814.50,17800.20,17811.60,0,
09_07_2026_09_45,17812.10,17825.10,17808.40,17809.40,0,
09_07_2026_09_50,17808.40,17817.90,17808.40,17816.80,0,
09_07_2026_09_55,17816.60,17826.20,17804.00,17804.20,0,
09_07_2026_10_00,17805.20,17827.40,17804.00,17819.80,0,
09_07_2026_10_05,17820.00,17838.80,17817.40,17834.20,0,
09_07_2026_10_10,17834.20,17836.80,17828.60,17831.40,0,
09_07_2026_10_15,17832.10,17836.80,17824.80,17824.80,0,
09_07_2026_10_20,17824.80,17828.90,17820.10,17827.80,0,
09_07_2026_10_25,17827.60,17829.10,17802.40,17806.80,0,
09_07_2026_10_30,17806.70,17817.70,17797.50,17808.40,0,
09_07_2026_10_35,17807.90,17813.10,17791.60,17813.10,0,
09_07_2026_10_40,17813.60,17871.60,17813.40,17844.90,0,
09_07_2026_10_45,17844.90,17852.30,17821.20,17824.80,0,
09_07_2026_10_50,17824.10,17838.20,17821.20,17837.30,0,
09_07_2026_10_55,17837.90,17839.30,17815.80,17816.50,0,
09_07_2026_11_00,17816.30,17825.20,17807.20,17819.90,0,
09_07_2026_11_05,17820.20,17822.10,17812.60,17815.40,0,
09_07_2026_11_10,17815.80,17818.80,17809.50,17814.80,0,
09_07_2026_11_15,17814.20,17829.20,17813.90,17828.80,0,
09_07_2026_11_20,17828.70,17839.20,17825.20,17835.60,0,
09_07_2026_11_25,17834.90,17857.60,17830.80,17854.70,0,
09_07_2026_11_30,17854.80,17862.30,17849.40,17861.40,0,
09_07_2026_11_35,17860.80,17868.40,17857.60,17861.40,0,
09_07_2026_11_40,17861.70,17874.50,17858.30,17870.70,0,
09_07_2026_11_45,17871.30,17878.40,17868.30,17868.60,0,
09_07_2026_11_50,17868.90,17869.40,17851.50,17857.20,0,
09_07_2026_11_55,17857.10,17870.20,17856.80,17869.60,0,
09_07_2026_12_00,17870.10,17880.30,17867.20,17880.10,0,
09_07_2026_12_05,17879.80,17883.10,17876.30,17881.40,0,
09_07_2026_12_10,17881.40,17882.20,17875.20,17878.40,0,
09_07_2026_12_15,17878.20,17886.30,17876.10,17876.20,0,
09_07_2026_12_20,17876.90,17877.30,17870.80,17872.50,0,
09_07_2026_12_25,17872.50,17877.00,17869.20,17873.30,0,
09_07_2026_12_30,17873.20,17873.90,17861.20,17862.70,0,
09_07_2026_12_35,17863.40,17870.60,17862.80,17865.70,0,
09_07_2026_12_40,17865.70,17867.80,17856.20,17860.70,0,
09_07_2026_12_45,17860.90,17866.70,17859.40,17864.30,0,
09_07_2026_12_50,17864.30,17880.20,17860.10,17879.00,0,
09_07_2026_12_55,17879.00,17883.70,17875.90,17879.90,0,
09_07_2026_13_00,17880.20,17892.40,17876.40,17886.30,0,
09_07_2026_13_05,17886.40,17888.70,17878.90,17880.80,0,
09_07_2026_13_10,17880.80,17887.30,17879.60,17885.90,0,
09_07_2026_13_15,17886.10,17891.80,17885.10,17890.60,0,
09_07_2026_13_20,17890.40,17890.60,17876.90,17877.10,0,
09_07_2026_13_25,17876.80,17877.70,17869.00,17870.40,0,
09_07_2026_13_30,17869.90,17881.40,17864.80,17880.40,0,
09_07_2026_13_35,17880.90,17891.00,17878.40,17887.70,0,
09_07_2026_13_40,17887.50,17887.60,17878.10,17880.80,0,
09_07_2026_13_45,17881.20,17881.40,17870.50,17875.20,0,
09_07_2026_13_50,17875.20,17876.40,17869.20,17871.30,0,
09_07_2026_13_55,17871.20,17873.60,17868.70,17870.80,0,
09_07_2026_14_00,17871.00,17878.80,17869.60,17871.20,0,
09_07_2026_14_05,17871.80,17875.10,17866.20,17866.30,0,
09_07_2026_14_10,17865.90,17876.50,17856.10,17875.10,0,
09_07_2026_14_15,17875.40,17880.80,17872.60,17874.20,0,
09_07_2026_14_20,17874.30,17878.90,17867.80,17878.70,0,
09_07_2026_14_25,17878.30,17881.90,17868.80,17875.70,0,
09_07_2026_14_30,17874.80,17879.80,17873.40,17875.10,0,
09_07_2026_14_35,17875.20,17875.80,17867.70,17868.80,0,
09_07_2026_14_40,17868.90,17873.60,17853.40,17872.80,0,
09_07_2026_14_45,17872.90,17873.70,17861.60,17865.70,0,
09_07_2026_14_50,17865.40,17872.50,17865.20,17870.00,0,
09_07_2026_14_55,17869.80,17873.40,17865.70,17871.70,0,
09_07_2026_15_00,17871.30,17871.30,17827.70,17841.30,0,
09_07_2026_15_05,17839.10,17842.20,17813.10,17837.20,0,
09_07_2026_15_10,17836.10,17837.60,17827.80,17830.20,0,
09_07_2026_15_15,17829.60,17853.10,17829.20,17851.40,0,
09_07_2026_15_20,17851.10,17863.10,17848.10,17855.90,0,
09_07_2026_15_25,17855.30,17866.80,17854.90,17863.10,0,
10_07_2026_09_15,17975.20,18007.80,17954.70,17973.80,0,
10_07_2026_09_20,17972.70,17987.20,17970.30,17976.20,0,
10_07_2026_09_25,17977.00,17988.60,17969.80,17975.60,0,
10_07_2026_09_30,17975.50,17978.40,17954.20,17975.20,0,
10_07_2026_09_35,17975.60,17977.90,17968.70,17972.80,0,
10_07_2026_09_40,17973.50,17982.80,17970.40,17974.60,0,
10_07_2026_09_45,17974.10,17981.20,17971.80,17978.40,0,
10_07_2026_09_50,17978.60,17986.20,17973.60,17981.40,0,
10_07_2026_09_55,17981.60,17999.70,17979.80,17999.20,0,
10_07_2026_10_00,17999.20,18004.30,17994.00,18000.40,0,
10_07_2026_10_05,17999.80,18010.90,17999.00,18003.40,0,
10_07_2026_10_10,18002.90,18025.20,18002.80,18023.80,0,
10_07_2026_10_15,18023.40,18028.50,18010.20,18018.20,0,
10_07_2026_10_20,18017.90,18029.50,18017.50,18025.20,0,
10_07_2026_10_25,18025.10,18038.70,18022.20,18022.30,0,
10_07_2026_10_30,18022.20,18022.80,18007.20,18014.30,0,
10_07_2026_10_35,18014.70,18023.30,18014.00,18016.40,0,
10_07_2026_10_40,18015.90,18030.70,18015.10,18029.20,0,
10_07_2026_10_45,18029.00,18030.10,18019.20,18022.40,0,
10_07_2026_10_50,18022.50,18023.50,18015.10,18016.90,0,
10_07_2026_10_55,18016.50,18032.10,18015.10,18022.40,0,
10_07_2026_11_00,18022.50,18029.10,18021.10,18024.90,0,
10_07_2026_11_05,18024.80,18026.90,18011.60,18014.60,0,
10_07_2026_11_10,18013.90,18015.90,18002.80,18014.40,0,
10_07_2026_11_15,18014.20,18016.20,18002.30,18003.50,0,
10_07_2026_11_20,18003.10,18009.80,17997.80,18003.20,0,
10_07_2026_11_25,18003.40,18013.20,18001.60,18006.20,0,
10_07_2026_11_30,18006.10,18014.70,18005.70,18013.20,0,
10_07_2026_11_35,18013.10,18014.20,18004.60,18008.70,0,
10_07_2026_11_40,18008.60,18009.10,17992.80,17993.40,0,
10_07_2026_11_45,17993.80,17999.20,17989.30,17999.10,0,
10_07_2026_11_50,17998.70,17998.80,17986.90,17988.00,0,
10_07_2026_11_55,17988.20,17993.70,17983.60,17992.30,0,
10_07_2026_12_00,17992.40,18002.30,17992.40,18000.70,0,
10_07_2026_12_05,18000.80,18008.10,17999.00,18007.60,0,
10_07_2026_12_10,18007.60,18019.20,18007.60,18018.80,0,
10_07_2026_12_15,18018.70,18023.20,18015.20,18021.00,0,
10_07_2026_12_20,18021.20,18026.40,18020.80,18026.10,0,
10_07_2026_12_25,18025.90,18032.40,18022.80,18029.60,0,
10_07_2026_12_30,18029.30,18030.40,18026.20,18028.00,0,
10_07_2026_12_35,18028.00,18028.30,18015.80,18016.60,0,
10_07_2026_12_40,18016.70,18021.90,18014.10,18016.20,0,
10_07_2026_12_45,18016.60,18018.30,18010.40,18012.80,0,
10_07_2026_12_50,18012.60,18013.40,18004.90,18007.60,0,
10_07_2026_12_55,18007.80,18015.70,18006.90,18015.40,0,
10_07_2026_13_00,18016.10,18023.40,18013.70,18016.20,0,
10_07_2026_13_05,18016.60,18024.60,18014.10,18017.70,0,
10_07_2026_13_10,18017.60,18019.10,18007.60,18013.10,0,
10_07_2026_13_15,18013.70,18016.80,18008.10,18009.70,0,
10_07_2026_13_20,18009.30,18009.70,18001.10,18005.10,0,
10_07_2026_13_25,18005.20,18013.60,18001.40,18012.20,0,
10_07_2026_13_30,18012.00,18020.20,18009.10,18016.30,0,
10_07_2026_13_35,18016.20,18017.40,18013.20,18017.20,0,
10_07_2026_13_40,18017.60,18026.40,18017.20,18022.00,0,
10_07_2026_13_45,18021.80,18024.30,18015.70,18019.10,0,
10_07_2026_13_50,18019.20,18028.20,18019.20,18026.60,0,
10_07_2026_13_55,18026.40,18026.90,18019.70,18024.30,0,
10_07_2026_14_00,18024.20,18031.70,18023.30,18029.30,0,
10_07_2026_14_05,18029.60,18029.60,18015.60,18015.80,0,
10_07_2026_14_10,18015.90,18020.40,18011.20,18018.60,0,
10_07_2026_14_15,18018.30,18023.60,18012.10,18016.30,0,
10_07_2026_14_20,18016.50,18026.90,18016.00,18026.30,0,
10_07_2026_14_25,18025.90,18033.10,18025.10,18031.70,0,
10_07_2026_14_30,18031.60,18035.70,18026.00,18026.80,0,
10_07_2026_14_35,18026.90,18032.30,18023.80,18030.80,0,
10_07_2026_14_40,18031.00,18034.90,18028.90,18029.60,0,
10_07_2026_14_45,18029.60,18045.70,18028.20,18043.80,0,
10_07_2026_14_50,18043.60,18044.90,18039.90,18040.30,0,
10_07_2026_14_55,18040.20,18051.90,18039.70,18047.30,0,
10_07_2026_15_00,18048.20,18069.00,18039.60,18056.60,0,
10_07_2026_15_05,18058.20,18065.80,18054.90,18064.40,0,
10_07_2026_15_10,18062.80,18069.20,18056.70,18057.90,0,
10_07_2026_15_15,18057.00,18057.90,18050.70,18055.40,0,
10_07_2026_15_20,18053.50,18061.50,18050.20,18060.30,0,
10_07_2026_15_25,18060.80,18064.60,18055.70,18059.70,0,
13_07_2026_09_15,17944.40,17995.70,17910.60,17993.60,0,
13_07_2026_09_20,17993.20,17997.10,17965.80,17974.00,0,
13_07_2026_09_25,17974.70,17976.10,17959.20,17973.20,0,
13_07_2026_09_30,17973.60,17978.90,17967.40,17977.80,0,
13_07_2026_09_35,17977.60,17997.90,17972.70,17990.30,0,
13_07_2026_09_40,17991.60,18001.90,17988.90,17990.20,0,
13_07_2026_09_45,17990.50,17999.90,17986.20,17998.20,0,
13_07_2026_09_50,17998.40,18015.80,17997.20,18006.90,0,
13_07_2026_09_55,18007.10,18015.10,18005.20,18008.80,0,
13_07_2026_10_00,18008.70,18011.90,18003.60,18007.30,0,
13_07_2026_10_05,18007.50,18013.60,18004.30,18010.20,0,
13_07_2026_10_10,18010.60,18020.20,17996.00,17997.90,0,
13_07_2026_10_15,17998.40,18005.00,17995.40,18002.80,0,
13_07_2026_10_20,18002.30,18018.20,18002.20,18008.50,0,
13_07_2026_10_25,18008.20,18013.90,18003.20,18010.80,0,
13_07_2026_10_30,18011.30,18019.60,18005.00,18019.30,0,
13_07_2026_10_35,18019.30,18028.70,18014.20,18017.10,0,
13_07_2026_10_40,18016.70,18025.90,18014.40,18023.80,0,
13_07_2026_10_45,18024.10,18028.10,18014.70,18014.90,0,
13_07_2026_10_50,18014.60,18016.20,18002.20,18006.00,0,
13_07_2026_10_55,18005.90,18026.40,18005.90,18019.80,0,
13_07_2026_11_00,18020.30,18022.70,18011.80,18015.60,0,
13_07_2026_11_05,18015.70,18023.70,18013.00,18014.70,0,
13_07_2026_11_10,18014.80,18026.90,18014.80,18019.00,0,
13_07_2026_11_15,18018.90,18019.90,18009.80,18016.60,0,
13_07_2026_11_20,18016.80,18022.40,18012.00,18014.50,0,
13_07_2026_11_25,18014.60,18017.80,18000.60,18005.10,0,
13_07_2026_11_30,18005.20,18013.30,18000.90,18011.40,0,
13_07_2026_11_35,18011.70,18013.00,18003.20,18003.30,0,
13_07_2026_11_40,18003.20,18007.00,18000.90,18005.60,0,
13_07_2026_11_45,18005.70,18012.30,18005.20,18008.80,0,
13_07_2026_11_50,18008.80,18011.20,18002.70,18009.90,0,
13_07_2026_11_55,18009.80,18012.10,18005.10,18006.70,0,
13_07_2026_12_00,18006.90,18018.10,18006.90,18014.40,0,
13_07_2026_12_05,18013.40,18020.30,18012.20,18016.70,0,
13_07_2026_12_10,18016.80,18035.20,18010.90,18033.40,0,
13_07_2026_12_15,18033.30,18035.20,18028.30,18029.20,0,
13_07_2026_12_20,18029.30,18029.60,18019.80,18024.20,0,
13_07_2026_12_25,18024.80,18032.30,18023.40,18026.20,0,
13_07_2026_12_30,18026.30,18028.40,18021.60,18027.60,0,
13_07_2026_12_35,18027.50,18031.50,18025.60,18027.90,0,
13_07_2026_12_40,18027.70,18035.40,18026.20,18032.90,0,
13_07_2026_12_45,18032.70,18052.50,18031.40,18051.00,0,
13_07_2026_12_50,18050.50,18067.00,18050.10,18059.80,0,
13_07_2026_12_55,18059.60,18059.60,18050.80,18051.50,0,
13_07_2026_13_00,18051.80,18053.10,18045.60,18051.20,0,
13_07_2026_13_05,18051.70,18057.20,18048.90,18055.40,0,
13_07_2026_13_10,18055.10,18061.40,18054.90,18059.60,0,
13_07_2026_13_15,18059.90,18062.10,18054.30,18057.20,0,
13_07_2026_13_20,18057.40,18058.70,18043.10,18044.80,0,
13_07_2026_13_25,18045.00,18045.30,18028.90,18030.90,0,
13_07_2026_13_30,18031.80,18049.00,18031.30,18046.10,0,
13_07_2026_13_35,18045.90,18057.40,18044.70,18053.40,0,
13_07_2026_13_40,18053.00,18058.40,18052.50,18054.70,0,
13_07_2026_13_45,18054.20,18062.90,18051.60,18061.30,0,
13_07_2026_13_50,18061.30,18066.60,18057.10,18064.20,0,
13_07_2026_13_55,18064.80,18066.40,18059.80,18063.30,0,
13_07_2026_14_00,18064.00,18068.20,18059.20,18063.70,0,
13_07_2026_14_05,18063.60,18072.90,18062.40,18069.50,0,
13_07_2026_14_10,18069.30,18087.40,18068.80,18086.20,0,
13_07_2026_14_15,18086.80,18092.40,18082.80,18091.70,0,
13_07_2026_14_20,18091.60,18095.90,18086.00,18091.30,0,
13_07_2026_14_25,18091.60,18093.50,18085.30,18089.40,0,
13_07_2026_14_30,18089.80,18093.10,18086.80,18092.30,0,
13_07_2026_14_35,18092.20,18093.50,18082.30,18084.60,0,
13_07_2026_14_40,18084.40,18089.30,18081.20,18087.80,0,
13_07_2026_14_45,18088.80,18101.10,18088.40,18098.60,0,
13_07_2026_14_50,18099.20,18106.70,18099.20,18104.60,0,
13_07_2026_14_55,18104.60,18105.40,18094.90,18102.50,0,
13_07_2026_15_00,18102.80,18106.80,18091.00,18095.10,0,
13_07_2026_15_05,18094.90,18097.10,18087.10,18087.90,0,
13_07_2026_15_10,18089.20,18089.90,18082.20,18084.10,0,
13_07_2026_15_15,18084.30,18090.10,18079.30,18079.80,0,
13_07_2026_15_20,18081.30,18094.90,18076.40,18092.80,0,
13_07_2026_15_25,18093.50,18096.80,18085.20,18093.40,0,
14_07_2026_09_15,18014.70,18043.40,17997.90,18032.10,0,
14_07_2026_09_20,18031.70,18050.60,18021.20,18045.60,0,
14_07_2026_09_25,18045.10,18066.90,18027.20,18028.40,0,
14_07_2026_09_30,18027.30,18033.90,18019.20,18024.30,0,
14_07_2026_09_35,18023.80,18024.40,18011.80,18013.30,0,
14_07_2026_09_40,18013.60,18015.10,17995.60,18004.20,0,
14_07_2026_09_45,18004.80,18005.10,17977.80,17986.60,0,
14_07_2026_09_50,17986.80,17988.20,17971.30,17974.30,0,
14_07_2026_09_55,17974.80,17992.30,17974.20,17985.40,0,
14_07_2026_10_00,17985.10,17997.10,17979.00,17996.50,0,
14_07_2026_10_05,17996.70,17997.00,17981.30,17992.80,0,
14_07_2026_10_10,17993.20,17997.00,17989.10,17993.40,0,
14_07_2026_10_15,17993.20,17993.20,17963.20,17964.90,0,
14_07_2026_10_20,17965.10,17982.70,17964.60,17973.90,0,
14_07_2026_10_25,17973.70,17978.00,17957.80,17968.40,0,
14_07_2026_10_30,17969.10,17989.40,17964.40,17985.20,0,
14_07_2026_10_35,17985.20,17986.10,17966.60,17975.90,0,
14_07_2026_10_40,17976.00,17984.20,17967.20,17982.00,0,
14_07_2026_10_45,17981.70,18010.90,17980.20,18010.30,0,
14_07_2026_10_50,18010.70,18019.60,18008.40,18009.70,0,
14_07_2026_10_55,18010.20,18022.10,18007.30,18019.30,0,
14_07_2026_11_00,18020.10,18038.90,18020.10,18030.10,0,
14_07_2026_11_05,18030.40,18032.70,18018.70,18020.90,0,
14_07_2026_11_10,18020.80,18035.10,18015.70,18032.70,0,
14_07_2026_11_15,18032.30,18037.80,18028.90,18035.10,0,
14_07_2026_11_20,18035.50,18039.70,18030.30,18038.40,0,
14_07_2026_11_25,18038.00,18042.80,18031.20,18041.20,0,
14_07_2026_11_30,18041.60,18043.10,18029.60,18035.30,0,
14_07_2026_11_35,18035.40,18038.40,18026.90,18030.50,0,
14_07_2026_11_40,18030.90,18031.90,18014.60,18023.90,0,
14_07_2026_11_45,18023.40,18024.20,18016.20,18019.00,0,
14_07_2026_11_50,18019.20,18019.90,18013.20,18013.90,0,
14_07_2026_11_55,18014.60,18014.60,18001.60,18003.20,0,
14_07_2026_12_00,18003.30,18011.80,18003.20,18007.10,0,
14_07_2026_12_05,18007.80,18009.00,17997.20,18004.00,0,
14_07_2026_12_10,18004.40,18009.50,17998.10,18007.10,0,
14_07_2026_12_15,18007.00,18007.00,17993.90,17996.80,0,
14_07_2026_12_20,17996.70,18000.80,17992.80,17994.00,0,
14_07_2026_12_25,17994.20,17994.20,17965.70,17969.00,0,
14_07_2026_12_30,17969.40,17982.80,17968.60,17982.80,0,
14_07_2026_12_35,17983.20,17990.80,17979.90,17985.30,0,
14_07_2026_12_40,17985.20,17993.10,17980.20,17987.60,0,
14_07_2026_12_45,17987.50,17989.80,17980.80,17985.80,0,
14_07_2026_12_50,17985.70,17990.00,17981.20,17983.70,0,
14_07_2026_12_55,17983.00,17989.20,17977.60,17978.60,0,
14_07_2026_13_00,17978.80,17979.10,17965.20,17976.80,0,
14_07_2026_13_05,17977.20,17984.70,17976.70,17982.20,0,
14_07_2026_13_10,17982.40,17982.40,17970.20,17971.20,0,
14_07_2026_13_15,17971.10,17976.20,17965.60,17974.90,0,
14_07_2026_13_20,17975.40,17983.10,17975.40,17976.30,0,
14_07_2026_13_25,17976.90,17977.20,17960.60,17969.80,0,
14_07_2026_13_30,17970.90,17971.20,17959.80,17967.10,0,
14_07_2026_13_35,17966.80,17968.80,17944.90,17951.90,0,
14_07_2026_13_40,17952.80,17956.80,17949.50,17955.90,0,
14_07_2026_13_45,17956.20,17966.30,17956.10,17961.90,0,
14_07_2026_13_50,17962.10,17964.00,17952.10,17955.40,0,
14_07_2026_13_55,17955.20,17961.40,17955.10,17956.20,0,
14_07_2026_14_00,17956.80,17971.60,17956.60,17971.20,0,
14_07_2026_14_05,17971.10,17971.30,17954.30,17955.60,0,
14_07_2026_14_10,17955.30,17975.00,17955.20,17974.90,0,
14_07_2026_14_15,17975.00,17981.30,17968.70,17970.80,0,
14_07_2026_14_20,17970.80,17974.70,17965.40,17967.60,0,
14_07_2026_14_25,17967.40,17969.90,17960.50,17964.10,0,
14_07_2026_14_30,17964.10,17966.30,17959.20,17963.30,0,
14_07_2026_14_35,17964.10,17971.50,17961.70,17969.80,0,
14_07_2026_14_40,17969.30,17975.40,17967.90,17974.20,0,
14_07_2026_14_45,17974.20,17974.60,17950.90,17951.20,0,
14_07_2026_14_50,17951.60,17959.30,17946.80,17958.90,0,
14_07_2026_14_55,17958.40,17970.30,17955.40,17959.60,0,
14_07_2026_15_00,17961.20,18002.20,17961.20,17997.30,0,
14_07_2026_15_05,17998.80,18005.90,17995.40,17996.90,0,
14_07_2026_15_10,17997.60,17999.80,17985.80,17987.90,0,
14_07_2026_15_15,17988.30,17994.30,17979.20,17979.80,0,
14_07_2026_15_20,17982.10,17986.90,17978.00,17983.40,0,
14_07_2026_15_25,17983.60,17992.20,17980.40,17992.20,0,
15_07_2026_09_15,18034.20,18085.00,18030.60,18083.60,0,
15_07_2026_09_20,18083.70,18096.30,18064.90,18072.50,0,
15_07_2026_09_25,18072.30,18102.30,18072.30,18095.70,0,
15_07_2026_09_30,18096.90,18110.40,18096.90,18108.10,0,
15_07_2026_09_35,18107.90,18114.40,18104.80,18106.80,0,
15_07_2026_09_40,18108.20,18109.50,18097.70,18100.80,0,
15_07_2026_09_45,18100.80,18105.70,18090.70,18097.30,0,
15_07_2026_09_50,18097.50,18107.60,18097.50,18099.60,0,
15_07_2026_09_55,18099.30,18104.20,18091.20,18092.60,0,
15_07_2026_10_00,18095.50,18098.80,18091.40,18094.60,0,
15_07_2026_10_05,18095.20,18101.10,18090.30,18098.80,0,
15_07_2026_10_10,18099.20,18099.30,18089.40,18095.10,0,
15_07_2026_10_15,18095.80,18106.80,18094.90,18101.80,0,
15_07_2026_10_20,18102.10,18103.90,18097.70,18103.20,0,
15_07_2026_10_25,18102.80,18105.40,18097.60,18097.70,0,
15_07_2026_10_30,18097.60,18108.40,18096.70,18104.20,0,
15_07_2026_10_35,18104.10,18107.80,18100.20,18101.90,0,
15_07_2026_10_40,18101.90,18103.40,18090.80,18091.20,0,
15_07_2026_10_45,18091.20,18093.40,18085.30,18090.80,0,
15_07_2026_10_50,18091.20,18091.80,18084.80,18086.90,0,
15_07_2026_10_55,18086.80,18094.30,18081.60,18092.80,0,
15_07_2026_11_00,18092.70,18097.40,18087.20,18087.90,0,
15_07_2026_11_05,18088.10,18093.20,18086.60,18091.80,0,
15_07_2026_11_10,18092.10,18092.10,18074.20,18076.80,0,
15_07_2026_11_15,18076.90,18085.00,18076.80,18082.30,0,
15_07_2026_11_20,18082.80,18086.60,18080.60,18083.20,0,
15_07_2026_11_25,18083.30,18095.60,18082.60,18092.70,0,
15_07_2026_11_30,18092.90,18099.20,18089.10,18099.20,0,
15_07_2026_11_35,18098.90,18102.40,18091.50,18100.60,0,
15_07_2026_11_40,18100.80,18101.50,18091.00,18092.60,0,
15_07_2026_11_45,18092.60,18097.80,18091.60,18096.40,0,
15_07_2026_11_50,18096.20,18099.20,18091.20,18096.60,0,
15_07_2026_11_55,18096.80,18096.80,18088.90,18092.70,0,
15_07_2026_12_00,18092.60,18096.70,18088.80,18091.30,0,
15_07_2026_12_05,18091.60,18095.80,18088.60,18094.00,0,
15_07_2026_12_10,18094.60,18098.70,18089.50,18096.20,0,
15_07_2026_12_15,18096.80,18097.80,18090.70,18094.40,0,
15_07_2026_12_20,18094.60,18097.60,18090.80,18091.40,0,
15_07_2026_12_25,18092.30,18098.50,18091.50,18095.80,0,
15_07_2026_12_30,18096.00,18096.40,18085.10,18085.40,0,
15_07_2026_12_35,18085.60,18085.60,18071.90,18071.90,0,
15_07_2026_12_40,18072.20,18080.30,18070.00,18078.70,0,
15_07_2026_12_45,18078.70,18081.20,18073.20,18074.60,0,
15_07_2026_12_50,18074.60,18076.70,18067.90,18070.30,0,
15_07_2026_12_55,18070.20,18071.60,18017.50,18030.80,0,
15_07_2026_13_00,18031.10,18045.70,18023.70,18034.20,0,
15_07_2026_13_05,18034.30,18034.70,18005.00,18005.20,0,
15_07_2026_13_10,18004.30,18008.40,17992.70,18002.60,0,
15_07_2026_13_15,18002.80,18037.60,17997.80,18036.10,0,
15_07_2026_13_20,18036.20,18040.90,18028.20,18030.80,0,
15_07_2026_13_25,18030.50,18035.30,18028.10,18033.40,0,
15_07_2026_13_30,18033.80,18038.80,18027.80,18032.40,0,
15_07_2026_13_35,18032.80,18040.10,18031.70,18032.80,0,
15_07_2026_13_40,18033.00,18035.10,18026.80,18033.50,0,
15_07_2026_13_45,18033.40,18050.80,18028.90,18045.20,0,
15_07_2026_13_50,18045.20,18048.10,18031.10,18033.80,0,
15_07_2026_13_55,18033.90,18050.90,18030.30,18050.10,0,
15_07_2026_14_00,18050.20,18056.00,18049.20,18052.80,0,
