Date,Open,High,Low,Close,Volume,
14_07_2026_10_05,12652.50,12681.20,12648.50,12675.30,0,
14_07_2026_10_10,12675.40,12709.70,12673.00,12709.70,0,
14_07_2026_10_15,12709.20,12718.50,12692.80,12693.80,0,
14_07_2026_10_20,12693.10,12709.00,12692.00,12704.00,0,
14_07_2026_10_25,12704.30,12728.30,12704.30,12724.20,0,
14_07_2026_10_30,12725.20,12742.30,12719.70,12738.30,0,
14_07_2026_10_35,12738.20,12744.20,12727.50,12736.20,0,
14_07_2026_10_40,12735.70,12746.20,12724.70,12735.20,0,
14_07_2026_10_45,12735.00,12742.20,12720.80,12723.80,0,
14_07_2026_10_50,12722.80,12748.90,12722.50,12743.40,0,
14_07_2026_10_55,12742.80,12764.20,12740.10,12757.70,0,
14_07_2026_11_00,12757.00,12761.90,12746.00,12747.90,0,
14_07_2026_11_05,12748.20,12752.20,12723.50,12731.90,0,
14_07_2026_11_10,12732.50,12751.70,12731.70,12748.60,0,
14_07_2026_11_15,12749.50,12758.40,12740.60,12754.20,0,
14_07_2026_11_20,12755.80,12762.30,12748.70,12758.20,0,
14_07_2026_11_25,12759.50,12768.20,12753.70,12761.50,0,
14_07_2026_11_30,12761.50,12761.50,12739.00,12742.20,0,
14_07_2026_11_35,12740.70,12742.70,12731.80,12734.00,0,
14_07_2026_11_40,12733.80,12738.70,12727.20,12736.00,0,
14_07_2026_11_45,12736.30,12753.00,12734.20,12751.80,0,
14_07_2026_11_50,12752.60,12759.40,12743.90,12746.80,0,
14_07_2026_11_55,12747.10,12747.80,12719.30,12725.20,0,
14_07_2026_12_00,12725.50,12742.80,12722.50,12737.40,0,
14_07_2026_12_05,12737.80,12743.30,12724.50,12725.30,0,
14_07_2026_12_10,12725.80,12726.80,12714.80,12723.80,0,
14_07_2026_12_15,12723.90,12723.90,12702.30,12702.50,0,
14_07_2026_12_20,12702.50,12705.60,12684.50,12685.20,0,
14_07_2026_12_25,12685.30,12689.50,12669.50,12673.90,0,
14_07_2026_12_30,12673.60,12678.70,12664.10,12677.50,0,
14_07_2026_12_35,12677.80,12686.00,12676.90,12685.70,0,
14_07_2026_12_40,12685.50,12692.50,12683.70,12686.70,0,
14_07_2026_12_45,12687.40,12691.70,12682.90,12683.50,0,
14_07_2026_12_50,12683.20,12684.50,12673.20,12675.00,0,
14_07_2026_12_55,12675.80,12681.70,12668.50,12669.30,0,
14_07_2026_13_00,12671.80,12682.40,12664.80,12678.70,0,
14_07_2026_13_05,12678.70,12685.80,12676.10,12682.80,0,
14_07_2026_13_10,12682.10,12687.50,12677.30,12683.40,0,
14_07_2026_13_15,12683.00,12691.10,12677.70,12691.00,0,
14_07_2026_13_20,12690.80,12695.00,12683.40,12685.30,0,
14_07_2026_13_25,12685.80,12688.50,12679.20,12684.00,0,
14_07_2026_13_30,12685.50,12685.80,12676.20,12676.70,0,
14_07_2026_13_35,12676.70,12680.00,12663.00,12671.80,0,
14_07_2026_13_40,12671.40,12679.00,12667.10,12678.80,0,
14_07_2026_13_45,12678.80,12696.90,12678.60,12688.60,0,
14_07_2026_13_50,12688.50,12694.60,12682.80,12683.70,0,
14_07_2026_13_55,12683.80,12690.50,12676.50,12680.30,0,
14_07_2026_14_00,12676.70,12685.10,12672.80,12684.30,0,
14_07_2026_14_05,12684.70,12686.20,12672.30,12673.50,0,
14_07_2026_14_10,12673.40,12682.10,12672.50,12676.50,0,
14_07_2026_14_15,12677.70,12679.10,12668.10,12671.00,0,
14_07_2026_14_20,12671.30,12674.00,12660.10,12663.20,0,
14_07_2026_14_25,12663.80,12668.50,12654.80,12658.40,0,
14_07_2026_14_30,12658.80,12660.40,12652.90,12658.80,0,
14_07_2026_14_35,12658.50,12667.20,12658.30,12663.80,0,
14_07_2026_14_40,12663.80,12667.30,12660.50,12664.20,0,
14_07_2026_14_45,12663.50,12672.80,12656.40,12657.80,0,
14_07_2026_14_50,12657.80,12668.50,12654.30,12666.20,0,
14_07_2026_14_55,12666.50,12673.50,12661.00,12663.00,0,
14_07_2026_15_00,12663.70,12685.50,12663.70,12682.50,0,
14_07_2026_15_05,12683.00,12688.00,12673.70,12683.00,0,
14_07_2026_15_10,12683.20,12684.80,12675.90,12679.00,0,
14_07_2026_15_15,12680.60,12680.70,12673.30,12677.20,0,
14_07_2026_15_20,12677.10,12683.80,12676.00,12680.80,0,
14_07_2026_15_25,12681.70,12688.00,12668.20,12670.80,0,
15_07_2026_09_15,12701.90,12728.20,12677.80,12689.70,0,
15_07_2026_09_20,12688.10,12695.80,12669.50,12671.50,0,
15_07_2026_09_25,12670.40,12674.70,12650.70,12660.30,0,
15_07_2026_09_30,12661.00,12672.30,12645.90,12661.40,0,
15_07_2026_09_35,12660.50,12667.70,12649.30,12650.90,0,
15_07_2026_09_40,12649.80,12666.60,12641.70,12666.60,0,
15_07_2026_09_45,12666.50,12679.00,12664.50,12678.50,0,
15_07_2026_09_50,12678.30,12691.40,12677.10,12680.00,0,
15_07_2026_09_55,12679.70,12680.70,12664.50,12667.30,0,
15_07_2026_10_00,12667.50,12670.10,12655.50,12660.00,0,
15_07_2026_10_05,12659.50,12672.00,12659.50,12666.00,0,
15_07_2026_10_10,12666.20,12670.80,12655.80,12658.80,0,
15_07_2026_10_15,12659.00,12672.00,12658.30,12669.80,0,
15_07_2026_10_20,12668.50,12670.20,12663.30,12664.20,0,
15_07_2026_10_25,12664.00,12664.30,12653.00,12653.30,0,
15_07_2026_10_30,12653.30,12661.80,12653.00,12658.50,0,
15_07_2026_10_35,12658.80,12660.40,12653.40,12654.80,0,
15_07_2026_10_40,12654.80,12656.50,12651.00,12653.30,0,
15_07_2026_10_45,12653.00,12663.40,12652.00,12656.50,0,
15_07_2026_10_50,12656.50,12667.20,12656.50,12664.20,0,
15_07_2026_10_55,12664.10,12665.00,12650.80,12657.70,0,
15_07_2026_11_00,12657.70,12659.40,12653.70,12658.00,0,
15_07_2026_11_05,12657.70,12660.00,12654.50,12656.80,0,
15_07_2026_11_10,12656.70,12662.90,12651.70,12654.50,0,
15_07_2026_11_15,12654.70,12657.00,12653.10,12655.20,0,
15_07_2026_11_20,12655.50,12657.30,12651.10,12652.80,0,
15_07_2026_11_25,12653.00,12654.30,12649.70,12653.70,0,
15_07_2026_11_30,12653.80,12668.80,12649.30,12661.40,0,
15_07_2026_11_35,12660.00,12660.00,12646.60,12646.60,0,
15_07_2026_11_40,12646.80,12649.00,12642.00,12646.50,0,
15_07_2026_11_45,12646.60,12650.20,12632.00,12636.00,0,
15_07_2026_11_50,12635.30,12635.80,12625.30,12632.00,0,
15_07_2026_11_55,12631.80,12634.30,12625.20,12628.20,0,
15_07_2026_12_00,12628.10,12629.50,12620.80,12622.70,0,
15_07_2026_12_05,12622.30,12625.70,12616.50,12625.20,0,
15_07_2026_12_10,12625.00,12628.00,12621.50,12626.50,0,
15_07_2026_12_15,12627.50,12629.70,12620.50,12629.10,0,
15_07_2026_12_20,12628.50,12630.90,12625.40,12629.20,0,
15_07_2026_12_25,12629.00,12636.00,12628.90,12632.80,0,
15_07_2026_12_30,12632.20,12635.30,12627.30,12628.70,0,
15_07_2026_12_35,12628.20,12628.90,12618.30,12620.30,0,
15_07_2026_12_40,12620.40,12626.80,12620.20,12625.20,0,
15_07_2026_12_45,12625.20,12631.00,12623.30,12624.70,0,
15_07_2026_12_50,12624.50,12626.30,12621.00,12622.20,0,
15_07_2026_12_55,12622.70,12623.30,12568.00,12586.80,0,
15_07_2026_13_00,12586.80,12600.50,12581.70,12592.00,0,
15_07_2026_13_05,12592.30,12592.30,12576.90,12577.80,0,
15_07_2026_13_10,12577.70,12579.50,12572.50,12577.80,0,
15_07_2026_13_15,12578.10,12595.00,12573.50,12595.00,0,
15_07_2026_13_20,12594.30,12597.00,12585.80,12588.00,0,
15_07_2026_13_25,12588.00,12591.20,12586.20,12589.80,0,
15_07_2026_13_30,12589.80,12593.70,12588.70,12592.80,0,
15_07_2026_13_35,12592.40,12601.00,12592.40,12597.30,0,
15_07_2026_13_40,12597.00,12597.00,12585.80,12591.00,0,
15_07_2026_13_45,12590.60,12597.10,12585.80,12594.00,0,
15_07_2026_13_50,12593.70,12595.80,12579.80,12584.20,0,
15_07_2026_13_55,12583.80,12588.50,12577.70,12587.50,0,
15_07_2026_14_00,12587.40,12593.80,12587.20,12593.60,0,
15_07_2026_14_05,12593.20,12611.70,12591.40,12606.70,0,
15_07_2026_14_10,12607.00,12608.50,12601.30,12605.80,0,
15_07_2026_14_15,12605.00,12608.80,12599.00,12605.70,0,
15_07_2026_14_20,12605.50,12607.50,12598.60,12599.60,0,
15_07_2026_14_25,12599.60,12600.70,12592.00,12597.50,0,
15_07_2026_14_30,12597.70,12599.20,12582.20,12587.20,0,
15_07_2026_14_35,12587.10,12608.80,12587.00,12607.80,0,
15_07_2026_14_40,12608.00,12609.40,12562.70,12575.40,0,
15_07_2026_14_45,12575.70,12577.20,12558.80,12567.50,0,
15_07_2026_14_50,12567.50,12568.70,12559.20,12562.20,0,
15_07_2026_14_55,12562.20,12563.70,12556.30,12559.30,0,
15_07_2026_15_00,12558.40,12564.00,12540.80,12542.40,0,
15_07_2026_15_05,12541.70,12547.20,12534.30,12535.00,0,
15_07_2026_15_10,12534.70,12539.20,12529.70,12538.20,0,
15_07_2026_15_15,12539.30,12540.80,12528.80,12537.20,0,
15_07_2026_15_20,12537.90,12540.00,12532.80,12535.90,0,
15_07_2026_15_25,12534.80,12541.50,12529.80,12538.30,0,
16_07_2026_09_15,12593.40,12623.20,12548.50,12570.80,0,
16_07_2026_09_20,12568.40,12574.30,12531.80,12535.70,0,
16_07_2026_09_25,12536.00,12547.10,12528.50,12531.70,0,
16_07_2026_09_30,12531.80,12533.80,12523.80,12526.30,0,
16_07_2026_09_35,12526.20,12537.90,12525.00,12526.80,0,
16_07_2026_09_40,12527.30,12556.00,12527.00,12544.60,0,
16_07_2026_09_45,12544.20,12548.20,12531.50,12533.50,0,
16_07_2026_09_50,12533.70,12540.90,12531.10,12540.70,0,
16_07_2026_09_55,12540.70,12548.80,12537.30,12547.70,0,
16_07_2026_10_00,12548.20,12552.00,12541.00,12544.10,0,
16_07_2026_10_05,12544.50,12559.20,12537.80,12556.40,0,
16_07_2026_10_10,12557.20,12566.20,12552.60,12562.90,0,
16_07_2026_10_15,12563.00,12563.80,12556.50,12560.50,0,
16_07_2026_10_20,12560.40,12584.20,12558.90,12580.70,0,
16_07_2026_10_25,12580.70,12591.50,12569.70,12590.80,0,
16_07_2026_10_30,12589.90,12591.00,12573.70,12575.50,0,
16_07_2026_10_35,12575.70,12578.50,12570.60,12574.00,0,
16_07_2026_10_40,12575.50,12583.00,12573.30,12581.30,0,
16_07_2026_10_45,12582.00,12591.10,12579.70,12585.20,0,
16_07_2026_10_50,12586.50,12591.30,12581.20,12582.70,0,
16_07_2026_10_55,12583.30,12587.70,12579.70,12586.70,0,
16_07_2026_11_00,12586.30,12592.80,12583.20,12584.90,0,
16_07_2026_11_05,12585.30,12588.00,12577.80,12580.30,0,
16_07_2026_11_10,12580.60,12581.00,12565.00,12565.00,0,
16_07_2026_11_15,12565.70,12578.30,12565.00,12574.20,0,
16_07_2026_11_20,12574.80,12579.70,12573.20,12575.00,0,
16_07_2026_11_25,12576.30,12587.30,12571.80,12583.20,0,
16_07_2026_11_30,12584.00,12589.60,12573.80,12575.20,0,
16_07_2026_11_35,12575.60,12581.40,12570.00,12574.20,0,
16_07_2026_11_40,12576.00,12577.50,12565.60,12566.10,0,
16_07_2026_11_45,12566.20,12571.10,12564.20,12567.70,0,
16_07_2026_11_50,12567.40,12567.40,12552.90,12555.30,0,
16_07_2026_11_55,12555.00,12557.90,12553.30,12554.80,0,
16_07_2026_12_00,12554.50,12555.10,12541.20,12542.50,0,
16_07_2026_12_05,12542.80,12546.80,12539.60,12541.80,0,
16_07_2026_12_10,12542.20,12550.90,12541.70,12550.50,0,
16_07_2026_12_15,12550.60,12553.20,12540.60,12550.80,0,
16_07_2026_12_20,12550.90,12551.20,12538.30,12542.00,0,
16_07_2026_12_25,12542.80,12551.00,12541.30,12547.80,0,
16_07_2026_12_30,12548.60,12549.40,12539.30,12540.80,0,
16_07_2026_12_35,12540.80,12543.20,12532.30,12534.70,0,
16_07_2026_12_40,12535.00,12537.10,12528.80,12531.90,0,
16_07_2026_12_45,12531.80,12537.00,12529.20,12536.20,0,
16_07_2026_12_50,12535.90,12536.90,12526.80,12530.70,0,
16_07_2026_12_55,12531.50,12532.80,12526.00,12528.20,0,
16_07_2026_13_00,12528.70,12528.70,12520.10,12526.50,0,
16_07_2026_13_05,12526.80,12529.30,12523.20,12523.50,0,
16_07_2026_13_10,12524.30,12524.30,12517.80,12522.50,0,
16_07_2026_13_15,12523.20,12523.80,12512.80,12517.10,0,
16_07_2026_13_20,12516.80,12519.50,12511.70,12518.00,0,
16_07_2026_13_25,12518.20,12519.20,12514.20,12517.00,0,
16_07_2026_13_30,12517.50,12517.50,12511.10,12515.00,0,
16_07_2026_13_35,12514.30,12515.80,12487.50,12490.30,0,
16_07_2026_13_40,12490.10,12490.40,12483.40,12486.00,0,
16_07_2026_13_45,12486.20,12494.00,12484.00,12490.20,0,
16_07_2026_13_50,12490.20,12498.00,12489.80,12494.70,0,
16_07_2026_13_55,12495.20,12503.20,12493.90,12503.20,0,
16_07_2026_14_00,12503.10,12505.40,12496.60,12496.80,0,
16_07_2026_14_05,12497.70,12498.80,12492.80,12498.10,0,
16_07_2026_14_10,12498.00,12501.00,12495.80,12501.00,0,
16_07_2026_14_15,12501.00,12520.50,12499.50,12513.50,0,
16_07_2026_14_20,12513.80,12513.80,12493.80,12494.20,0,
16_07_2026_14_25,12494.30,12497.00,12491.80,12492.80,0,
16_07_2026_14_30,12494.20,12497.20,12491.90,12495.00,0,
16_07_2026_14_35,12495.20,12498.50,12490.50,12492.40,0,
16_07_2026_14_40,12493.50,12497.50,12490.60,12492.60,0,
16_07_2026_14_45,12493.80,12498.00,12491.10,12493.20,0,
16_07_2026_14_50,12494.20,12496.30,12491.50,12495.50,0,
16_07_2026_14_55,12496.00,12505.80,12490.20,12493.20,0,
16_07_2026_15_00,12494.80,12505.40,12486.30,12489.30,0,
16_07_2026_15_05,12488.50,12493.00,12486.70,12489.70,0,
16_07_2026_15_10,12489.50,12495.50,12486.80,12495.20,0,
16_07_2026_15_15,12495.30,12500.30,12491.50,12500.00,0,
16_07_2026_15_20,12499.00,12500.20,12491.80,12499.00,0,
16_07_2026_15_25,12498.00,12511.60,12496.80,12504.40,0,
17_07_2026_09_15,12492.70,12501.70,12447.90,12468.70,0,
17_07_2026_09_20,12470.70,12476.40,12451.40,12458.10,0,
17_07_2026_09_25,12457.80,12469.10,12455.70,12460.80,0,
17_07_2026_09_30,12461.30,12495.30,12461.30,12489.70,0,
17_07_2026_09_35,12489.60,12491.20,12456.20,12459.50,0,
17_07_2026_09_40,12459.80,12486.40,12456.00,12480.00,0,
17_07_2026_09_45,12480.00,12481.70,12454.40,12455.70,0,
17_07_2026_09_50,12455.40,12457.30,12438.70,12444.80,0,
17_07_2026_09_55,12446.20,12447.20,12421.50,12431.30,0,
17_07_2026_10_00,12432.00,12437.70,12423.80,12436.00,0,
17_07_2026_10_05,12435.30,12455.00,12433.30,12450.00,0,
17_07_2026_10_10,12449.80,12457.90,12444.90,12447.80,0,
17_07_2026_10_15,12448.20,12465.00,12445.40,12464.70,0,
17_07_2026_10_20,12465.00,12468.80,12452.20,12455.20,0,
17_07_2026_10_25,12456.00,12480.30,12456.00,12479.80,0,
17_07_2026_10_30,12479.90,12483.30,12466.20,12475.20,0,
17_07_2026_10_35,12475.20,12475.20,12459.10,12460.40,0,
17_07_2026_10_40,12460.80,12465.60,12458.70,12461.80,0,
17_07_2026_10_45,12462.50,12463.90,12454.30,12456.00,0,
17_07_2026_10_50,12456.30,12461.50,12452.60,12454.20,0,
17_07_2026_10_55,12453.80,12454.00,12447.00,12448.70,0,
17_07_2026_11_00,12449.30,12456.30,12444.80,12451.30,0,
17_07_2026_11_05,12451.20,12456.20,12446.90,12448.30,0,
17_07_2026_11_10,12448.30,12449.40,12437.70,12441.80,0,
17_07_2026_11_15,12441.80,12442.50,12432.00,12435.00,0,
17_07_2026_11_20,12434.70,12435.30,12417.30,12426.50,0,
17_07_2026_11_25,12426.50,12427.60,12420.00,12421.80,0,
17_07_2026_11_30,12422.40,12424.00,12402.40,12408.70,0,
17_07_2026_11_35,12408.50,12413.20,12403.20,12403.40,0,
17_07_2026_11_40,12403.50,12420.50,12401.80,12420.30,0,
17_07_2026_11_45,12420.70,12421.00,12414.00,12416.50,0,
17_07_2026_11_50,12416.60,12419.80,12412.50,12414.90,0,
17_07_2026_11_55,12415.20,12420.60,12413.30,12417.30,0,
17_07_2026_12_00,12416.90,12426.40,12411.30,12423.00,0,
17_07_2026_12_05,12422.70,12422.90,12411.20,12413.20,0,
17_07_2026_12_10,12413.00,12416.20,12408.20,12410.50,0,
17_07_2026_12_15,12410.30,12423.70,12409.50,12413.80,0,
17_07_2026_12_20,12413.20,12424.00,12412.10,12422.10,0,
17_07_2026_12_25,12421.30,12425.60,12413.20,12415.00,0,
17_07_2026_12_30,12414.50,12419.90,12413.30,12417.80,0,
17_07_2026_12_35,12417.40,12418.10,12407.90,12410.00,0,
17_07_2026_12_40,12410.20,12410.50,12397.80,12403.00,0,
17_07_2026_12_45,12402.00,12402.70,12391.10,12400.20,0,
17_07_2026_12_50,12400.50,12400.50,12389.80,12393.00,0,
17_07_2026_12_55,12392.80,12398.80,12389.10,12397.00,0,
17_07_2026_13_00,12397.20,12401.00,12396.10,12397.00,0,
17_07_2026_13_05,12397.50,12404.30,12396.80,12403.50,0,
17_07_2026_13_10,12403.40,12404.10,12399.80,12402.00,0,
17_07_2026_13_15,12402.30,12403.20,12389.00,12390.40,0,
17_07_2026_13_20,12390.10,12390.50,12381.50,12384.20,0,
17_07_2026_13_25,12384.30,12386.50,12379.00,12381.80,0,
17_07_2026_13_30,12380.50,12382.50,12373.00,12374.70,0,
17_07_2026_13_35,12374.70,12381.80,12368.30,12369.20,0,
17_07_2026_13_40,12369.30,12370.20,12344.20,12351.30,0,
17_07_2026_13_45,12352.00,12353.30,12333.00,12341.00,0,
17_07_2026_13_50,12340.90,12341.30,12325.70,12329.60,0,
17_07_2026_13_55,12329.30,12350.70,12326.90,12346.80,0,
17_07_2026_14_00,12346.50,12349.80,12338.00,12343.00,0,
17_07_2026_14_05,12342.90,12344.20,12331.70,12332.80,0,
17_07_2026_14_10,12332.80,12361.80,12332.40,12360.20,0,
17_07_2026_14_15,12360.40,12401.20,12360.30,12366.00,0,
17_07_2026_14_20,12366.80,12373.20,12362.40,12364.20,0,
17_07_2026_14_25,12364.70,12378.50,12363.50,12364.80,0,
17_07_2026_14_30,12365.10,12376.90,12365.10,12373.20,0,
17_07_2026_14_35,12374.00,12385.20,12372.80,12381.20,0,
17_07_2026_14_40,12381.30,12413.70,12379.80,12402.70,0,
17_07_2026_14_45,12403.80,12429.20,12391.20,12427.20,0,
17_07_2026_14_50,12427.20,12428.20,12396.70,12402.00,0,
17_07_2026_14_55,12402.50,12430.80,12401.50,12427.40,0,
17_07_2026_15_00,12429.00,12443.30,12426.60,12439.70,0,
17_07_2026_15_05,12440.10,12443.50,12427.80,12437.60,0,
17_07_2026_15_10,12437.50,12444.50,12434.30,12436.70,0,
17_07_2026_15_15,12436.10,12437.80,12421.00,12426.00,0,
17_07_2026_15_20,12425.80,12437.70,12425.80,12437.30,0,
17_07_2026_15_25,12437.80,12438.10,12426.20,12426.20,0,
20_07_2026_09_15,12468.20,12554.00,12454.90,12494.60,0,
20_07_2026_09_20,12494.30,12531.50,12489.30,12514.70,0,
20_07_2026_09_25,12515.70,12518.80,12489.50,12512.50,0,
20_07_2026_09_30,12512.80,12529.00,12482.70,12516.60,0,
20_07_2026_09_35,12518.40,12520.90,12494.80,12507.80,0,
20_07_2026_09_40,12508.30,12513.20,12501.10,12502.50,0,
20_07_2026_09_45,12503.50,12534.00,12503.00,12526.80,0,
20_07_2026_09_50,12526.90,12531.20,12513.50,12520.50,0,
20_07_2026_09_55,12520.50,12532.80,12516.00,12531.20,0,
20_07_2026_10_00,12531.50,12568.30,12529.10,12558.00,0,
20_07_2026_10_05,12557.20,12563.80,12544.80,12559.50,0,
20_07_2026_10_10,12559.70,12584.90,12552.00,12584.00,0,
20_07_2026_10_15,12584.50,12588.40,12567.00,12569.00,0,
20_07_2026_10_20,12568.50,12574.20,12565.30,12571.80,0,
20_07_2026_10_25,12572.70,12573.70,12562.00,12570.90,0,
20_07_2026_10_30,12570.60,12571.80,12562.80,12562.80,0,
20_07_2026_10_35,12562.20,12562.90,12553.50,12557.00,0,
20_07_2026_10_40,12558.00,12561.60,12554.70,12556.70,0,
20_07_2026_10_45,12556.50,12571.70,12554.50,12570.80,0,
20_07_2026_10_50,12570.70,12586.30,12570.20,12582.80,0,
20_07_2026_10_55,12584.10,12584.80,12571.60,12574.40,0,
20_07_2026_11_00,12574.40,12576.80,12559.50,12562.00,0,
20_07_2026_11_05,12562.00,12576.50,12561.40,12569.40,0,
20_07_2026_11_10,12569.40,12574.70,12562.50,12571.60,0,
20_07_2026_11_15,12571.70,12584.90,12571.70,12582.00,0,
20_07_2026_11_20,12582.40,12589.70,12580.10,12580.80,0,
20_07_2026_11_25,12580.70,12594.10,12580.70,12585.00,0,
20_07_2026_11_30,12584.80,12586.30,12575.30,12576.10,0,
20_07_2026_11_35,12575.60,12578.90,12571.10,12571.70,0,
20_07_2026_11_40,12571.50,12572.10,12565.50,12565.80,0,
20_07_2026_11_45,12566.30,12569.10,12562.60,12567.40,0,
20_07_2026_11_50,12566.90,12569.70,12559.50,12559.70,0,
20_07_2026_11_55,12559.60,12561.50,12554.20,12557.50,0,
20_07_2026_12_00,12557.60,12558.20,12536.20,12538.00,0,
20_07_2026_12_05,12538.00,12543.80,12534.30,12543.70,0,
20_07_2026_12_10,12543.30,12551.70,12542.10,12550.50,0,
20_07_2026_12_15,12550.50,12550.80,12543.00,12544.50,0,
20_07_2026_12_20,12544.50,12544.80,12533.20,12534.90,0,
20_07_2026_12_25,12534.70,12536.70,12527.80,12534.90,0,
20_07_2026_12_30,12534.50,12539.00,12532.70,12533.80,0,
20_07_2026_12_35,12533.60,12534.00,12526.00,12527.00,0,
20_07_2026_12_40,12526.70,12533.70,12525.30,12527.60,0,
20_07_2026_12_45,12529.30,12531.80,12519.20,12520.80,0,
20_07_2026_12_50,12520.70,12533.50,12519.80,12528.50,0,
20_07_2026_12_55,12528.30,12541.90,12526.30,12541.20,0,
20_07_2026_13_00,12540.90,12543.80,12536.30,12543.80,0,
20_07_2026_13_05,12543.80,12549.20,12535.20,12545.00,0,
20_07_2026_13_10,12545.00,12561.70,12535.30,12561.20,0,
20_07_2026_13_15,12559.20,12567.20,12554.30,12556.20,0,
20_07_2026_13_20,12556.20,12560.20,12552.50,12556.80,0,
20_07_2026_13_25,12555.80,12560.20,12550.70,12553.70,0,
20_07_2026_13_30,12552.50,12559.70,12552.00,12557.50,0,
20_07_2026_13_35,12557.20,12563.20,12555.50,12558.70,0,
20_07_2026_13_40,12558.60,12559.20,12547.90,12549.60,0,
20_07_2026_13_45,12550.00,12566.00,12548.70,12562.20,0,
20_07_2026_13_50,12562.30,12573.00,12559.30,12561.00,0,
20_07_2026_13_55,12560.80,12565.30,12557.70,12565.30,0,
20_07_2026_14_00,12565.10,12572.90,12563.30,12571.00,0,
20_07_2026_14_05,12570.70,12578.00,12559.20,12559.70,0,
20_07_2026_14_10,12559.20,12561.00,12553.70,12555.60,0,
20_07_2026_14_15,12555.70,12558.00,12547.70,12548.40,0,
20_07_2026_14_20,12548.00,12550.00,12541.20,12546.80,0,
20_07_2026_14_25,12546.80,12553.40,12545.00,12552.70,0,
20_07_2026_14_30,12553.30,12554.80,12540.80,12542.60,0,
20_07_2026_14_35,12542.30,12544.60,12536.80,12542.40,0,
20_07_2026_14_40,12542.50,12552.00,12540.40,12541.40,0,
20_07_2026_14_45,12541.50,12551.00,12539.00,12548.80,0,
20_07_2026_14_50,12548.80,12558.30,12546.30,12556.80,0,
20_07_2026_14_55,12556.90,12558.70,12544.20,12545.60,0,
20_07_2026_15_00,12549.50,12555.30,12538.50,12541.40,0,
20_07_2026_15_05,12541.80,12549.80,12540.30,12541.30,0,
20_07_2026_15_10,12542.20,12546.70,12539.70,12543.00,0,
20_07_2026_15_15,12543.00,12546.50,12539.20,12540.80,0,
20_07_2026_15_20,12541.50,12549.00,12537.60,12548.20,0,
20_07_2026_15_25,12549.50,12550.80,12538.50,12543.70,0,
21_07_2026_09_15,12560.30,12634.00,12546.10,12621.80,0,
21_07_2026_09_20,12620.50,12621.60,12591.50,12593.00,0,
21_07_2026_09_25,12593.60,12603.20,12582.50,12596.60,0,
21_07_2026_09_30,12597.40,12599.80,12587.70,12588.80,0,
21_07_2026_09_35,12588.00,12588.00,12568.40,12580.00,0,
21_07_2026_09_40,12580.10,12586.00,12572.80,12579.20,0,
21_07_2026_09_45,12579.80,12588.00,12574.00,12578.80,0,
21_07_2026_09_50,12578.90,12590.10,12576.20,12584.20,0,
21_07_2026_09_55,12584.70,12592.00,12570.20,12570.80,0,
21_07_2026_10_00,12570.80,12574.30,12557.70,12559.20,0,
21_07_2026_10_05,12560.80,12569.50,12559.20,12565.50,0,
21_07_2026_10_10,12565.40,12571.20,12558.30,12560.80,0,
21_07_2026_10_15,12558.80,12558.80,12546.20,12554.30,0,
21_07_2026_10_20,12554.50,12565.80,12552.90,12565.80,0,
21_07_2026_10_25,12566.00,12567.00,12555.50,12556.50,0,
21_07_2026_10_30,12557.40,12559.50,12551.80,12551.80,0,
21_07_2026_10_35,12551.00,12553.70,12541.50,12542.60,0,
21_07_2026_10_40,12542.20,12547.30,12538.20,12543.70,0,
21_07_2026_10_45,12543.50,12548.70,12535.50,12535.60,0,
21_07_2026_10_50,12536.20,12541.20,12528.00,12539.50,0,
21_07_2026_10_55,12541.60,12549.80,12539.10,12547.00,0,
21_07_2026_11_00,12547.50,12552.30,12542.60,12551.80,0,
21_07_2026_11_05,12552.00,12560.00,12549.50,12560.00,0,
21_07_2026_11_10,12560.00,12560.00,12553.50,12555.30,0,
21_07_2026_11_15,12555.60,12555.60,12551.90,12552.70,0,
21_07_2026_11_20,12552.80,12558.50,12548.20,12558.20,0,
21_07_2026_11_25,12558.00,12564.40,12556.50,12559.30,0,
21_07_2026_11_30,12559.00,12565.80,12557.80,12563.40,0,
