Date,Open,High,Low,Close,Volume,
03_07_2026_09_45,24338.50,24344.80,24324.80,24329.90,0,
03_07_2026_09_50,24331.40,24344.30,24330.00,24337.00,0,
03_07_2026_09_55,24337.00,24341.90,24323.00,24333.20,0,
03_07_2026_10_00,24335.30,24341.90,24313.10,24315.20,0,
03_07_2026_10_05,24315.20,24341.80,24311.80,24337.50,0,
03_07_2026_10_10,24338.50,24342.20,24328.40,24330.60,0,
03_07_2026_10_15,24332.00,24335.60,24317.80,24326.70,0,
03_07_2026_10_20,24325.80,24344.40,24315.40,24339.40,0,
03_07_2026_10_25,24340.70,24352.70,24339.30,24345.10,0,
03_07_2026_10_30,24347.10,24350.60,24340.70,24344.70,0,
03_07_2026_10_35,24346.40,24351.50,24339.30,24340.20,0,
03_07_2026_10_40,24341.90,24342.70,24335.60,24340.30,0,
03_07_2026_10_45,24342.10,24349.50,24336.80,24347.10,0,
03_07_2026_10_50,24348.40,24349.40,24341.90,24346.80,0,
03_07_2026_10_55,24347.20,24348.60,24339.60,24340.80,0,
03_07_2026_11_00,24342.10,24354.00,24337.60,24346.50,0,
03_07_2026_11_05,24348.80,24351.80,24331.10,24332.40,0,
03_07_2026_11_10,24334.10,24334.20,24320.70,24322.70,0,
03_07_2026_11_15,24324.70,24332.00,24323.40,24330.20,0,
03_07_2026_11_20,24331.60,24333.50,24319.10,24324.60,0,
03_07_2026_11_25,24326.90,24331.70,24321.20,24328.30,0,
03_07_2026_11_30,24329.80,24333.20,24322.90,24327.80,0,
03_07_2026_11_35,24329.20,24335.80,24323.50,24335.70,0,
03_07_2026_11_40,24337.60,24345.80,24333.50,24338.20,0,
03_07_2026_11_45,24338.40,24344.80,24334.70,24337.60,0,
03_07_2026_11_50,24339.30,24350.00,24336.90,24347.20,0,
03_07_2026_11_55,24348.90,24356.80,24344.20,24353.40,0,
03_07_2026_12_00,24357.20,24360.40,24350.80,24357.80,0,
03_07_2026_12_05,24357.80,24370.70,24354.40,24364.40,0,
03_07_2026_12_10,24364.30,24373.20,24359.20,24369.70,0,
03_07_2026_12_15,24370.00,24373.30,24361.60,24366.90,0,
03_07_2026_12_20,24368.80,24369.00,24354.80,24360.80,0,
03_07_2026_12_25,24361.50,24365.60,24352.90,24362.20,0,
03_07_2026_12_30,24362.40,24365.00,24350.30,24351.90,0,
03_07_2026_12_35,24352.50,24357.00,24344.20,24349.70,0,
03_07_2026_12_40,24350.60,24351.90,24339.40,24345.60,0,
03_07_2026_12_45,24346.90,24354.80,24341.70,24354.20,0,
03_07_2026_12_50,24354.50,24361.20,24350.10,24354.80,0,
03_07_2026_12_55,24355.80,24359.40,24349.40,24353.40,0,
03_07_2026_13_00,24355.10,24355.40,24336.80,24336.90,0,
03_07_2026_13_05,24338.40,24338.40,24315.30,24319.20,0,
03_07_2026_13_10,24320.20,24328.20,24309.90,24324.30,0,
03_07_2026_13_15,24325.80,24325.80,24310.70,24315.70,0,
03_07_2026_13_20,24317.20,24321.90,24310.30,24311.20,0,
03_07_2026_13_25,24312.30,24313.00,24302.80,24305.90,0,
03_07_2026_13_30,24306.30,24308.70,24286.90,24291.80,0,
03_07_2026_13_35,24293.20,24293.20,24272.70,24289.80,0,
03_07_2026_13_40,24290.80,24298.90,24286.90,24288.90,0,
03_07_2026_13_45,24289.10,24292.70,24278.90,24292.30,0,
03_07_2026_13_50,24292.20,24298.10,24289.90,24295.10,0,
03_07_2026_13_55,24296.80,24296.90,24283.70,24285.40,0,
03_07_2026_14_00,24285.90,24292.90,24278.60,24279.70,0,
03_07_2026_14_05,24281.00,24297.20,24280.80,24291.20,0,
03_07_2026_14_10,24292.90,24295.80,24285.30,24287.40,0,
03_07_2026_14_15,24288.40,24288.50,24275.90,24276.90,0,
03_07_2026_14_20,24277.90,24277.90,24266.80,24271.50,0,
03_07_2026_14_25,24273.60,24274.00,24264.80,24267.80,0,
03_07_2026_14_30,24268.50,24286.80,24265.30,24279.80,0,
03_07_2026_14_35,24281.20,24287.60,24275.20,24279.10,0,
03_07_2026_14_40,24279.80,24280.70,24268.30,24271.70,0,
03_07_2026_14_45,24272.70,24278.90,24261.10,24278.90,0,
03_07_2026_14_50,24280.10,24280.10,24256.30,24261.70,0,
03_07_2026_14_55,24262.90,24264.50,24252.30,24256.20,0,
03_07_2026_15_00,24257.80,24282.80,24257.80,24273.70,0,
03_07_2026_15_05,24274.80,24282.80,24267.60,24279.30,0,
03_07_2026_15_10,24280.20,24282.20,24270.20,24272.10,0,
03_07_2026_15_15,24273.40,24274.20,24264.70,24268.10,0,
03_07_2026_15_20,24269.80,24275.90,24263.00,24264.20,0,
03_07_2026_15_25,24267.10,24272.10,24258.80,24271.20,0,
06_07_2026_09_15,24306.80,24359.40,24287.10,24354.30,0,
06_07_2026_09_20,24355.80,24360.20,24340.80,24344.20,0,
06_07_2026_09_25,24346.80,24353.60,24337.20,24352.50,0,
06_07_2026_09_30,24353.20,24369.90,24351.40,24369.30,0,
06_07_2026_09_35,24370.10,24379.90,24362.90,24372.30,0,
06_07_2026_09_40,24373.90,24376.90,24366.40,24368.90,0,
06_07_2026_09_45,24369.30,24394.40,24366.00,24382.00,0,
06_07_2026_09_50,24383.40,24392.90,24380.20,24382.00,0,
06_07_2026_09_55,24383.70,24387.20,24376.60,24384.70,0,
06_07_2026_10_00,24385.20,24395.80,24378.20,24382.80,0,
06_07_2026_10_05,24383.20,24384.40,24373.10,24382.70,0,
06_07_2026_10_10,24383.70,24387.50,24366.30,24370.20,0,
06_07_2026_10_15,24370.60,24391.60,24368.40,24390.40,0,
06_07_2026_10_20,24389.30,24403.10,24387.20,24397.20,0,
06_07_2026_10_25,24398.70,24414.70,24395.20,24405.90,0,
06_07_2026_10_30,24406.30,24414.20,24401.50,24402.20,0,
06_07_2026_10_35,24404.20,24406.00,24390.50,24393.70,0,
06_07_2026_10_40,24395.00,24404.80,24390.20,24403.10,0,
06_07_2026_10_45,24404.20,24418.60,24400.90,24416.20,0,
06_07_2026_10_50,24417.40,24424.90,24409.40,24413.50,0,
06_07_2026_10_55,24414.20,24426.90,24406.20,24424.00,0,
06_07_2026_11_00,24424.90,24428.10,24412.40,24417.90,0,
06_07_2026_11_05,24418.90,24422.80,24412.30,24414.50,0,
06_07_2026_11_10,24414.40,24419.80,24411.40,24415.80,0,
06_07_2026_11_15,24416.10,24416.50,24403.60,24405.60,0,
06_07_2026_11_20,24407.30,24426.20,24403.10,24423.20,0,
06_07_2026_11_25,24425.10,24427.10,24414.10,24419.20,0,
06_07_2026_11_30,24419.80,24422.60,24415.30,24418.80,0,
06_07_2026_11_35,24419.00,24422.70,24412.30,24418.30,0,
06_07_2026_11_40,24418.50,24420.80,24410.70,24417.30,0,
06_07_2026_11_45,24416.80,24425.60,24415.20,24420.50,0,
06_07_2026_11_50,24419.60,24422.20,24407.80,24415.30,0,
06_07_2026_11_55,24414.90,24425.70,24414.80,24425.20,0,
06_07_2026_12_00,24424.80,24431.60,24420.10,24427.70,0,
06_07_2026_12_05,24427.10,24431.20,24421.40,24430.30,0,
06_07_2026_12_10,24430.50,24443.80,24425.20,24443.20,0,
06_07_2026_12_15,24443.10,24446.60,24438.40,24442.40,0,
06_07_2026_12_20,24441.20,24444.20,24436.40,24441.10,0,
06_07_2026_12_25,24440.20,24443.20,24434.50,24441.20,0,
06_07_2026_12_30,24440.90,24451.70,24437.40,24450.80,0,
06_07_2026_12_35,24450.80,24453.50,24439.40,24440.50,0,
06_07_2026_12_40,24439.80,24447.00,24437.00,24444.30,0,
06_07_2026_12_45,24443.90,24445.90,24430.20,24436.80,0,
06_07_2026_12_50,24437.20,24446.00,24426.00,24430.50,0,
06_07_2026_12_55,24430.20,24440.30,24425.60,24439.20,0,
06_07_2026_13_00,24439.00,24443.50,24431.20,24442.60,0,
06_07_2026_13_05,24442.40,24450.10,24439.30,24448.90,0,
06_07_2026_13_10,24448.40,24455.40,24444.60,24449.20,0,
06_07_2026_13_15,24449.20,24451.20,24440.40,24440.40,0,
06_07_2026_13_20,24440.60,24446.90,24435.80,24442.60,0,
06_07_2026_13_25,24442.80,24443.80,24434.90,24442.80,0,
06_07_2026_13_30,24442.40,24448.50,24434.00,24438.50,0,
06_07_2026_13_35,24440.10,24458.70,24437.30,24451.90,0,
06_07_2026_13_40,24452.20,24454.80,24436.00,24437.60,0,
06_07_2026_13_45,24437.70,24439.80,24427.90,24430.90,0,
06_07_2026_13_50,24431.20,24434.20,24414.80,24416.50,0,
06_07_2026_13_55,24416.50,24417.30,24406.10,24409.20,0,
06_07_2026_14_00,24410.10,24417.80,24407.10,24417.20,0,
06_07_2026_14_05,24417.20,24423.60,24403.10,24408.20,0,
06_07_2026_14_10,24408.20,24415.20,24399.20,24400.80,0,
06_07_2026_14_15,24401.10,24407.60,24398.00,24401.40,0,
06_07_2026_14_20,24401.90,24411.00,24396.30,24410.40,0,
06_07_2026_14_25,24410.20,24416.20,24400.90,24405.60,0,
06_07_2026_14_30,24405.80,24410.80,24402.40,24409.40,0,
06_07_2026_14_35,24409.50,24420.40,24407.20,24410.30,0,
06_07_2026_14_40,24410.70,24412.40,24395.10,24397.10,0,
06_07_2026_14_45,24397.30,24403.20,24382.40,24384.30,0,
06_07_2026_14_50,24384.40,24410.90,24382.80,24409.90,0,
06_07_2026_14_55,24410.20,24417.10,24401.40,24404.60,0,
06_07_2026_15_00,24405.80,24429.60,24405.80,24428.30,0,
06_07_2026_15_05,24428.40,24447.70,24426.90,24440.60,0,
06_07_2026_15_10,24440.40,24442.90,24435.60,24437.20,0,
06_07_2026_15_15,24438.20,24438.20,24429.80,24433.10,0,
06_07_2026_15_20,24432.80,24438.30,24430.60,24437.50,0,
06_07_2026_15_25,24436.90,24441.40,24417.90,24423.90,0,
07_07_2026_09_15,24464.40,24488.40,24430.70,24460.70,0,
07_07_2026_09_20,24460.20,24474.90,24446.00,24458.10,0,
07_07_2026_09_25,24458.00,24460.90,24427.00,24455.80,0,
07_07_2026_09_30,24456.80,24458.20,24426.20,24427.10,0,
07_07_2026_09_35,24427.60,24459.90,24423.50,24439.20,0,
07_07_2026_09_40,24439.80,24462.70,24439.80,24459.20,0,
07_07_2026_09_45,24458.90,24471.60,24450.40,24465.60,0,
07_07_2026_09_50,24465.60,24473.80,24458.90,24464.00,0,
07_07_2026_09_55,24463.90,24476.80,24463.90,24475.60,0,
07_07_2026_10_00,24474.90,24487.20,24471.80,24479.00,0,
07_07_2026_10_05,24478.60,24489.80,24467.80,24489.20,0,
07_07_2026_10_10,24488.90,24495.70,24482.30,24483.20,0,
07_07_2026_10_15,24483.30,24497.20,24481.40,24494.80,0,
07_07_2026_10_20,24494.20,24505.10,24490.20,24493.40,0,
07_07_2026_10_25,24493.80,24501.80,24485.80,24490.40,0,
07_07_2026_10_30,24490.70,24497.60,24484.40,24490.80,0,
07_07_2026_10_35,24490.30,24497.10,24482.90,24484.80,0,
07_07_2026_10_40,24485.10,24492.40,24469.10,24470.20,0,
07_07_2026_10_45,24470.70,24491.10,24465.30,24488.90,0,
07_07_2026_10_50,24488.20,24489.50,24469.80,24479.80,0,
07_07_2026_10_55,24479.50,24482.80,24470.90,24480.80,0,
07_07_2026_11_00,24480.80,24499.20,24480.10,24493.80,0,
07_07_2026_11_05,24494.40,24509.10,24493.20,24504.60,0,
07_07_2026_11_10,24504.40,24518.10,24501.70,24512.60,0,
07_07_2026_11_15,24512.60,24513.50,24502.20,24506.50,0,
07_07_2026_11_20,24506.50,24519.90,24503.80,24510.10,0,
07_07_2026_11_25,24509.70,24525.80,24509.70,24519.60,0,
07_07_2026_11_30,24519.40,24524.30,24514.20,24515.10,0,
07_07_2026_11_35,24514.70,24518.60,24510.20,24516.00,0,
07_07_2026_11_40,24516.20,24518.30,24507.80,24510.40,0,
07_07_2026_11_45,24510.40,24516.20,24503.10,24506.10,0,
07_07_2026_11_50,24505.90,24521.80,24503.70,24520.60,0,
07_07_2026_11_55,24520.90,24528.00,24518.90,24524.60,0,
07_07_2026_12_00,24525.20,24530.90,24518.20,24521.20,0,
07_07_2026_12_05,24521.20,24526.70,24514.00,24518.90,0,
07_07_2026_12_10,24519.20,24522.10,24499.30,24504.80,0,
07_07_2026_12_15,24504.70,24511.80,24485.90,24486.70,0,
07_07_2026_12_20,24486.70,24503.10,24486.70,24493.70,0,
07_07_2026_12_25,24494.40,24500.40,24491.10,24493.10,0,
07_07_2026_12_30,24492.90,24495.00,24461.70,24474.00,0,
07_07_2026_12_35,24473.70,24474.10,24446.10,24464.60,0,
07_07_2026_12_40,24464.20,24475.70,24458.60,24472.40,0,
07_07_2026_12_45,24473.20,24479.20,24460.20,24468.60,0,
07_07_2026_12_50,24469.20,24479.70,24457.20,24463.70,0,
07_07_2026_12_55,24462.90,24469.70,24448.50,24468.60,0,
07_07_2026_13_00,24467.70,24468.40,24455.20,24460.70,0,
07_07_2026_13_05,24460.50,24462.10,24446.30,24449.20,0,
07_07_2026_13_10,24448.90,24452.90,24425.40,24436.40,0,
07_07_2026_13_15,24436.20,24438.90,24419.60,24424.80,0,
07_07_2026_13_20,24424.80,24429.60,24420.20,24426.10,0,
07_07_2026_13_25,24426.20,24445.20,24426.20,24443.10,0,
07_07_2026_13_30,24442.70,24445.60,24430.30,24431.20,0,
07_07_2026_13_35,24431.00,24437.20,24418.40,24426.40,0,
07_07_2026_13_40,24426.50,24446.10,24424.60,24438.20,0,
07_07_2026_13_45,24439.00,24453.70,24435.10,24435.60,0,
07_07_2026_13_50,24434.30,24445.40,24433.40,24435.40,0,
07_07_2026_13_55,24434.70,24457.10,24433.80,24452.20,0,
07_07_2026_14_00,24451.80,24456.20,24443.10,24453.40,0,
07_07_2026_14_05,24452.90,24464.90,24449.20,24463.70,0,
07_07_2026_14_10,24463.70,24467.70,24457.90,24461.40,0,
07_07_2026_14_15,24461.50,24465.40,24451.80,24456.40,0,
07_07_2026_14_20,24456.60,24458.60,24448.10,24448.30,0,
07_07_2026_14_25,24448.80,24458.20,24446.90,24453.60,0,
07_07_2026_14_30,24453.90,24463.60,24453.90,24459.00,0,
07_07_2026_14_35,24459.00,24473.10,24458.60,24465.80,0,
07_07_2026_14_40,24465.90,24468.30,24454.90,24465.60,0,
07_07_2026_14_45,24465.60,24470.90,24455.60,24466.00,0,
07_07_2026_14_50,24466.20,24469.40,24462.00,24464.40,0,
07_07_2026_14_55,24464.60,24471.40,24453.80,24456.10,0,
07_07_2026_15_00,24456.40,24459.30,24412.30,24426.90,0,
07_07_2026_15_05,24426.50,24426.90,24404.80,24405.10,0,
07_07_2026_15_10,24405.70,24406.10,24390.20,24397.80,0,
07_07_2026_15_15,24398.50,24401.80,24382.70,24389.00,0,
07_07_2026_15_20,24389.10,24389.30,24366.80,24368.70,0,
07_07_2026_15_25,24368.60,24371.80,24348.90,24355.10,0,
08_07_2026_09_15,24247.20,24288.80,24229.90,24284.40,0,
08_07_2026_09_20,24285.50,24295.20,24246.00,24246.00,0,
08_07_2026_09_25,24246.50,24248.20,24232.10,24239.20,0,
08_07_2026_09_30,24239.60,24240.90,24215.30,24220.10,0,
08_07_2026_09_35,24221.40,24224.80,24207.20,24217.20,0,
08_07_2026_09_40,24217.70,24235.40,24213.20,24226.20,0,
08_07_2026_09_45,24227.40,24250.40,24223.30,24248.90,0,
08_07_2026_09_50,24250.50,24267.20,24242.60,24251.10,0,
08_07_2026_09_55,24252.40,24263.80,24244.20,24251.80,0,
08_07_2026_10_00,24250.80,24254.20,24238.20,24241.30,0,
08_07_2026_10_05,24240.80,24247.30,24233.00,24240.70,0,
08_07_2026_10_10,24240.70,24258.10,24234.90,24238.20,0,
08_07_2026_10_15,24236.20,24250.80,24228.30,24250.80,0,
08_07_2026_10_20,24249.80,24251.50,24223.20,24224.20,0,
08_07_2026_10_25,24224.50,24247.70,24219.20,24245.20,0,
08_07_2026_10_30,24246.10,24265.30,24245.80,24254.20,0,
08_07_2026_10_35,24254.90,24283.70,24253.00,24283.30,0,
08_07_2026_10_40,24283.70,24294.20,24277.90,24279.20,0,
08_07_2026_10_45,24281.40,24283.20,24268.80,24277.40,0,
08_07_2026_10_50,24278.10,24283.20,24270.60,24273.20,0,
08_07_2026_10_55,24273.80,24294.30,24269.20,24293.50,0,
08_07_2026_11_00,24294.60,24298.30,24284.60,24288.80,0,
08_07_2026_11_05,24289.60,24295.70,24280.90,24290.20,0,
08_07_2026_11_10,24290.90,24300.00,24281.20,24290.60,0,
08_07_2026_11_15,24290.80,24291.00,24277.80,24282.70,0,
08_07_2026_11_20,24283.80,24289.10,24274.80,24286.50,0,
08_07_2026_11_25,24287.90,24294.40,24278.40,24285.20,0,
08_07_2026_11_30,24286.20,24286.20,24263.70,24269.50,0,
08_07_2026_11_35,24270.20,24270.40,24257.60,24267.20,0,
08_07_2026_11_40,24267.20,24270.20,24252.60,24259.00,0,
08_07_2026_11_45,24259.60,24261.60,24248.80,24251.20,0,
08_07_2026_11_50,24252.30,24255.80,24244.00,24252.80,0,
08_07_2026_11_55,24254.80,24259.40,24233.60,24248.90,0,
08_07_2026_12_00,24249.70,24252.30,24233.80,24234.90,0,
08_07_2026_12_05,24235.40,24243.90,24225.60,24226.90,0,
08_07_2026_12_10,24229.00,24233.80,24218.40,24222.40,0,
08_07_2026_12_15,24224.10,24233.90,24208.40,24230.50,0,
08_07_2026_12_20,24231.70,24234.20,24205.00,24206.00,0,
08_07_2026_12_25,24207.70,24216.20,24202.60,24206.60,0,
08_07_2026_12_30,24207.60,24208.40,24189.20,24195.40,0,
08_07_2026_12_35,24196.20,24199.40,24184.00,24191.80,0,
08_07_2026_12_40,24191.90,24206.30,24186.90,24204.70,0,
08_07_2026_12_45,24206.10,24210.30,24197.80,24204.60,0,
08_07_2026_12_50,24205.90,24221.30,24203.90,24219.30,0,
08_07_2026_12_55,24220.80,24225.30,24210.60,24215.90,0,
08_07_2026_13_00,24217.20,24233.30,24214.80,24225.20,0,
08_07_2026_13_05,24226.60,24235.80,24216.20,24218.80,0,
08_07_2026_13_10,24219.90,24223.90,24214.90,24216.90,0,
08_07_2026_13_15,24217.90,24225.70,24209.50,24224.40,0,
08_07_2026_13_20,24225.40,24230.10,24214.40,24225.70,0,
08_07_2026_13_25,24228.20,24228.20,24214.00,24216.30,0,
08_07_2026_13_30,24217.60,24220.40,24205.70,24208.80,0,
08_07_2026_13_35,24209.70,24220.50,24205.10,24214.20,0,
08_07_2026_13_40,24215.10,24216.60,24200.10,24205.20,0,
08_07_2026_13_45,24206.10,24209.10,24106.90,24120.20,0,
08_07_2026_13_50,24120.80,24121.80,24057.30,24064.20,0,
08_07_2026_13_55,24064.50,24081.60,24007.90,24009.60,0,
08_07_2026_14_00,24012.10,24026.90,23969.20,23976.40,0,
08_07_2026_14_05,23975.90,23982.60,23915.70,23923.80,0,
08_07_2026_14_10,23926.50,23934.50,23877.50,23897.60,0,
08_07_2026_14_15,23898.90,23956.60,23888.00,23912.40,0,
08_07_2026_14_20,23912.60,23926.90,23889.80,23905.30,0,
08_07_2026_14_25,23906.40,23916.90,23872.20,23874.40,0,
08_07_2026_14_30,23875.70,23918.00,23868.70,23882.70,0,
08_07_2026_14_35,23884.20,23894.40,23845.00,23859.30,0,
08_07_2026_14_40,23860.30,23870.40,23844.50,23863.20,0,
08_07_2026_14_45,23864.50,23864.50,23829.80,23840.60,0,
08_07_2026_14_50,23842.40,23848.80,23805.20,23820.70,0,
08_07_2026_14_55,23821.90,23845.10,23811.40,23828.70,0,
08_07_2026_15_00,23826.60,23883.30,23826.60,23854.20,0,
08_07_2026_15_05,23855.60,23866.10,23843.00,23861.50,0,
08_07_2026_15_10,23862.80,23885.10,23857.20,23883.30,0,
08_07_2026_15_15,23882.20,23913.50,23882.20,23903.00,0,
08_07_2026_15_20,23902.60,23919.60,23899.60,23900.90,0,
08_07_2026_15_25,23900.30,23903.10,23882.80,23895.70,0,
09_07_2026_09_15,23930.10,24003.20,23927.70,23993.40,0,
09_07_2026_09_20,23992.80,24025.80,23984.20,24024.30,0,
09_07_2026_09_25,24024.60,24038.50,24009.30,24024.20,0,
09_07_2026_09_30,24022.70,24040.80,24004.20,24037.80,0,
09_07_2026_09_35,24037.70,24051.10,24016.70,24050.70,0,
09_07_2026_09_40,24051.00,24061.80,24034.10,24047.20,0,
09_07_2026_09_45,24048.20,24067.40,24037.60,24044.30,0,
09_07_2026_09_50,24045.10,24057.10,24043.90,24049.30,0,
09_07_2026_09_55,24050.40,24063.50,24031.20,24044.70,0,
09_07_2026_10_00,24044.70,24076.80,24042.10,24052.30,0,
09_07_2026_10_05,24051.70,24070.90,24047.90,24065.60,0,
09_07_2026_10_10,24065.30,24069.90,24041.80,24044.20,0,
09_07_2026_10_15,24045.10,24053.70,24033.30,24034.10,0,
09_07_2026_10_20,24034.20,24055.70,24029.70,24055.30,0,
09_07_2026_10_25,24055.20,24058.30,24033.80,24042.80,0,
09_07_2026_10_30,24042.90,24049.10,24031.70,24040.20,0,
09_07_2026_10_35,24040.30,24042.20,23998.90,24039.40,0,
09_07_2026_10_40,24037.80,24134.70,24032.50,24077.40,0,
09_07_2026_10_45,24078.10,24082.80,24011.20,24015.60,0,
09_07_2026_10_50,24015.80,24033.90,24001.20,24033.10,0,
09_07_2026_10_55,24032.20,24032.20,24012.00,24013.90,0,
09_07_2026_11_00,24014.80,24019.70,23988.30,24019.30,0,
09_07_2026_11_05,24019.50,24023.30,24004.90,24010.80,0,
09_07_2026_11_10,24011.30,24021.20,24004.80,24015.20,0,
09_07_2026_11_15,24014.80,24029.80,24008.80,24027.70,0,
09_07_2026_11_20,24028.70,24043.80,24015.80,24039.70,0,
09_07_2026_11_25,24037.90,24090.50,24034.60,24079.80,0,
09_07_2026_11_30,24079.80,24081.60,24054.90,24061.40,0,
09_07_2026_11_35,24062.10,24062.10,24045.90,24053.30,0,
09_07_2026_11_40,24052.90,24064.90,24039.70,24056.40,0,
09_07_2026_11_45,24057.90,24059.30,24037.60,24048.60,0,
09_07_2026_11_50,24049.50,24054.30,24041.20,24047.10,0,
09_07_2026_11_55,24047.60,24054.00,24044.50,24047.70,0,
09_07_2026_12_00,24047.70,24073.90,24042.20,24073.90,0,
09_07_2026_12_05,24073.60,24076.60,24059.40,24065.70,0,
09_07_2026_12_10,24066.20,24072.20,24056.80,24060.40,0,
09_07_2026_12_15,24062.70,24071.00,24056.60,24057.20,0,
09_07_2026_12_20,24057.30,24067.30,24050.30,24065.20,0,
09_07_2026_12_25,24065.90,24071.60,24057.30,24063.30,0,
09_07_2026_12_30,24063.90,24068.40,24043.60,24044.10,0,
09_07_2026_12_35,24045.20,24047.00,24034.90,24038.10,0,
09_07_2026_12_40,24038.40,24040.00,24015.80,24023.30,0,
09_07_2026_12_45,24023.60,24038.90,24019.10,24035.60,0,
09_07_2026_12_50,24035.70,24052.40,24027.60,24049.50,0,
09_07_2026_12_55,24050.70,24054.40,24038.10,24038.40,0,
09_07_2026_13_00,24038.90,24050.60,24027.80,24046.00,0,
09_07_2026_13_05,24046.70,24050.50,24029.80,24047.30,0,
09_07_2026_13_10,24048.30,24055.60,24039.30,24051.70,0,
09_07_2026_13_15,24051.80,24058.40,24046.80,24052.30,0,
09_07_2026_13_20,24053.50,24057.20,24034.30,24037.40,0,
09_07_2026_13_25,24036.80,24041.80,24025.10,24035.60,0,
09_07_2026_13_30,24035.30,24065.80,24034.20,24060.80,0,
09_07_2026_13_35,24059.90,24082.30,24056.20,24074.10,0,
09_07_2026_13_40,24073.60,24077.00,24062.20,24069.30,0,
09_07_2026_13_45,24068.80,24076.80,24056.60,24065.30,0,
09_07_2026_13_50,24065.60,24066.10,24052.90,24054.10,0,
09_07_2026_13_55,24054.70,24058.70,24048.10,24050.10,0,
09_07_2026_14_00,24050.80,24058.50,24040.80,24046.70,0,
09_07_2026_14_05,24047.30,24053.40,24038.70,24038.70,0,
09_07_2026_14_10,24039.20,24053.20,24024.30,24049.00,0,
09_07_2026_14_15,24049.20,24062.60,24032.50,24041.20,0,
09_07_2026_14_20,24040.40,24053.60,24027.50,24051.30,0,
09_07_2026_14_25,24051.90,24062.60,24039.40,24058.80,0,
09_07_2026_14_30,24057.90,24078.60,24050.80,24067.80,0,
09_07_2026_14_35,24067.70,24070.60,24035.80,24043.10,0,
09_07_2026_14_40,24043.70,24047.40,24001.90,24026.20,0,
09_07_2026_14_45,24026.50,24033.70,24015.20,24018.30,0,
09_07_2026_14_50,24018.90,24039.50,24016.00,24033.20,0,
09_07_2026_14_55,24033.10,24044.30,24023.60,24039.70,0,
09_07_2026_15_00,24037.80,24037.80,23967.20,23968.70,0,
09_07_2026_15_05,23967.50,23975.60,23925.70,23956.00,0,
09_07_2026_15_10,23953.70,23956.10,23937.70,23940.50,0,
09_07_2026_15_15,23940.30,23958.10,23938.80,23958.10,0,
09_07_2026_15_20,23956.10,23980.40,23953.80,23969.70,0,
09_07_2026_15_25,23968.60,23983.40,23967.30,23981.90,0,
10_07_2026_09_15,24125.10,24187.90,24120.30,24162.70,0,
10_07_2026_09_20,24165.80,24178.20,24154.30,24174.80,0,
10_07_2026_09_25,24176.20,24177.60,24153.10,24168.40,0,
10_07_2026_09_30,24168.60,24188.40,24166.20,24186.00,0,
10_07_2026_09_35,24188.20,24196.80,24180.40,24192.20,0,
10_07_2026_09_40,24193.10,24208.00,24191.40,24195.10,0,
10_07_2026_09_45,24196.50,24211.60,24195.20,24208.30,0,
10_07_2026_09_50,24209.40,24210.40,24198.40,24201.70,0,
10_07_2026_09_55,24202.20,24216.80,24200.80,24216.80,0,
10_07_2026_10_00,24217.90,24226.10,24207.20,24208.40,0,
10_07_2026_10_05,24209.50,24217.80,24202.20,24210.80,0,
10_07_2026_10_10,24211.80,24223.80,24209.10,24211.20,0,
10_07_2026_10_15,24212.80,24216.10,24209.30,24211.70,0,
10_07_2026_10_20,24213.90,24215.60,24203.30,24207.60,0,
10_07_2026_10_25,24209.50,24218.80,24202.30,24203.30,0,
10_07_2026_10_30,24205.30,24206.60,24187.90,24194.20,0,
10_07_2026_10_35,24195.00,24202.30,24191.60,24195.40,0,
10_07_2026_10_40,24197.10,24211.50,24194.20,24210.80,0,
10_07_2026_10_45,24213.30,24213.30,24203.60,24205.20,0,
10_07_2026_10_50,24206.50,24213.40,24203.80,24205.90,0,
10_07_2026_10_55,24206.30,24208.80,24195.70,24199.10,0,
10_07_2026_11_00,24201.30,24206.20,24196.90,24197.10,0,
10_07_2026_11_05,24198.80,24199.10,24182.00,24183.80,0,
10_07_2026_11_10,24184.70,24185.10,24174.90,24180.00,0,
