Date,Open,High,Low,Close,Volume,
17_07_2026_09_20,11198.80,11219.00,11196.70,11209.70,0,
17_07_2026_09_25,11209.20,11227.00,11204.20,11222.90,0,
17_07_2026_09_30,11222.50,11233.70,11219.70,11221.20,0,
17_07_2026_09_35,11221.50,11238.90,11220.50,11238.90,0,
17_07_2026_09_40,11237.60,11263.20,11235.70,11251.00,0,
17_07_2026_09_45,11251.80,11276.20,11247.80,11271.50,0,
17_07_2026_09_50,11272.00,11285.70,11267.70,11278.50,0,
17_07_2026_09_55,11278.30,11284.50,11270.80,11278.50,0,
17_07_2026_10_00,11279.40,11283.50,11268.80,11270.00,0,
17_07_2026_10_05,11271.10,11272.80,11259.10,11269.00,0,
17_07_2026_10_10,11269.00,11269.20,11258.90,11260.20,0,
17_07_2026_10_15,11260.90,11268.10,11251.50,11267.40,0,
17_07_2026_10_20,11266.90,11267.30,11253.40,11256.80,0,
17_07_2026_10_25,11255.70,11262.50,11253.50,11262.20,0,
17_07_2026_10_30,11261.20,11265.90,11257.90,11261.50,0,
17_07_2026_10_35,11260.20,11262.00,11252.20,11254.80,0,
17_07_2026_10_40,11254.80,11257.00,11248.70,11254.10,0,
17_07_2026_10_45,11254.00,11263.50,11250.60,11251.20,0,
17_07_2026_10_50,11251.50,11253.60,11239.00,11242.20,0,
17_07_2026_10_55,11242.30,11247.30,11235.40,11246.00,0,
17_07_2026_11_00,11245.80,11250.80,11241.70,11242.00,0,
17_07_2026_11_05,11244.60,11247.50,11238.20,11240.80,0,
17_07_2026_11_10,11240.80,11242.50,11226.30,11231.20,0,
17_07_2026_11_15,11231.20,11236.80,11230.00,11235.20,0,
17_07_2026_11_20,11237.00,11242.30,11230.50,11235.90,0,
17_07_2026_11_25,11236.20,11236.70,11229.40,11231.70,0,
17_07_2026_11_30,11230.80,11236.20,11225.80,11227.80,0,
17_07_2026_11_35,11228.30,11237.70,11223.90,11231.80,0,
17_07_2026_11_40,11231.50,11238.70,11229.40,11237.00,0,
17_07_2026_11_45,11237.20,11242.50,11236.50,11237.70,0,
17_07_2026_11_50,11238.20,11241.70,11234.80,11239.90,0,
17_07_2026_11_55,11238.80,11243.10,11234.50,11235.50,0,
17_07_2026_12_00,11236.00,11249.20,11234.50,11247.50,0,
17_07_2026_12_05,11246.70,11250.20,11240.90,11246.90,0,
17_07_2026_12_10,11247.50,11248.00,11241.50,11242.80,0,
17_07_2026_12_15,11243.20,11245.70,11239.50,11243.40,0,
17_07_2026_12_20,11242.80,11247.00,11240.30,11241.30,0,
17_07_2026_12_25,11243.80,11247.30,11240.90,11244.30,0,
17_07_2026_12_30,11244.90,11247.50,11239.90,11246.50,0,
17_07_2026_12_35,11246.30,11253.40,11245.70,11250.90,0,
17_07_2026_12_40,11251.20,11253.90,11244.80,11252.00,0,
17_07_2026_12_45,11252.80,11262.30,11248.90,11260.70,0,
17_07_2026_12_50,11261.00,11264.80,11255.00,11263.50,0,
17_07_2026_12_55,11263.20,11267.10,11262.00,11264.80,0,
17_07_2026_13_00,11264.80,11268.50,11262.80,11267.50,0,
17_07_2026_13_05,11267.80,11270.80,11265.00,11269.10,0,
17_07_2026_13_10,11269.30,11270.40,11264.50,11268.00,0,
17_07_2026_13_15,11267.00,11267.70,11259.30,11260.00,0,
17_07_2026_13_20,11261.00,11264.50,11258.00,11259.80,0,
17_07_2026_13_25,11259.40,11264.00,11258.70,11261.00,0,
17_07_2026_13_30,11260.80,11266.80,11260.80,11264.20,0,
17_07_2026_13_35,11263.50,11274.30,11263.10,11269.70,0,
17_07_2026_13_40,11268.00,11269.80,11258.70,11262.20,0,
17_07_2026_13_45,11262.20,11265.60,11258.20,11261.00,0,
17_07_2026_13_50,11261.80,11262.00,11249.70,11255.40,0,
17_07_2026_13_55,11256.40,11260.00,11252.30,11254.50,0,
17_07_2026_14_00,11256.50,11260.10,11252.30,11259.00,0,
17_07_2026_14_05,11259.80,11266.80,11257.00,11260.20,0,
17_07_2026_14_10,11260.70,11266.40,11258.60,11264.40,0,
17_07_2026_14_15,11265.50,11283.50,11264.20,11271.40,0,
17_07_2026_14_20,11271.00,11279.20,11270.80,11277.00,0,
17_07_2026_14_25,11276.80,11288.80,11272.80,11274.50,0,
17_07_2026_14_30,11272.90,11284.70,11272.90,11283.30,0,
17_07_2026_14_35,11283.30,11284.20,11271.90,11273.90,0,
17_07_2026_14_40,11272.70,11282.00,11271.50,11280.90,0,
17_07_2026_14_45,11281.20,11286.50,11278.20,11282.90,0,
17_07_2026_14_50,11283.20,11288.50,11278.70,11281.20,0,
17_07_2026_14_55,11281.90,11284.00,11274.60,11277.00,0,
17_07_2026_15_00,11278.70,11285.00,11277.70,11282.00,0,
17_07_2026_15_05,11282.30,11290.30,11279.50,11288.00,0,
17_07_2026_15_10,11287.50,11297.20,11287.20,11294.30,0,
17_07_2026_15_15,11292.70,11301.00,11289.80,11297.60,0,
17_07_2026_15_20,11298.20,11306.70,11294.00,11302.80,0,
17_07_2026_15_25,11303.20,11311.00,11298.70,11304.80,0,
20_07_2026_09_15,11246.30,11377.40,11236.80,11317.20,0,
20_07_2026_09_20,11318.50,11356.30,11304.00,11347.80,0,
20_07_2026_09_25,11348.80,11391.10,11345.30,11380.20,0,
20_07_2026_09_30,11377.20,11379.00,11345.00,11361.40,0,
20_07_2026_09_35,11361.00,11367.20,11352.50,11361.30,0,
20_07_2026_09_40,11360.80,11374.20,11358.10,11369.00,0,
20_07_2026_09_45,11368.90,11382.50,11352.00,11355.20,0,
20_07_2026_09_50,11355.90,11359.40,11343.70,11351.30,0,
20_07_2026_09_55,11350.50,11364.50,11349.00,11357.60,0,
20_07_2026_10_00,11359.30,11372.70,11357.30,11362.20,0,
20_07_2026_10_05,11362.50,11373.60,11358.20,11373.60,0,
20_07_2026_10_10,11372.70,11380.50,11359.30,11362.50,0,
20_07_2026_10_15,11362.20,11365.30,11343.50,11345.90,0,
20_07_2026_10_20,11345.60,11346.10,11332.90,11337.50,0,
20_07_2026_10_25,11336.90,11338.50,11327.20,11338.10,0,
20_07_2026_10_30,11338.50,11346.40,11323.80,11324.00,0,
20_07_2026_10_35,11323.80,11323.80,11315.20,11317.60,0,
20_07_2026_10_40,11317.80,11327.50,11317.60,11323.00,0,
20_07_2026_10_45,11322.00,11332.20,11319.50,11331.00,0,
20_07_2026_10_50,11330.00,11345.20,11326.90,11344.00,0,
20_07_2026_10_55,11344.80,11354.50,11333.60,11340.80,0,
20_07_2026_11_00,11341.00,11346.60,11336.40,11343.80,0,
20_07_2026_11_05,11344.00,11353.30,11338.80,11349.50,0,
20_07_2026_11_10,11349.50,11351.50,11340.70,11348.30,0,
20_07_2026_11_15,11348.30,11354.00,11348.20,11352.50,0,
20_07_2026_11_20,11352.50,11359.80,11351.20,11354.00,0,
20_07_2026_11_25,11354.00,11360.00,11351.70,11353.40,0,
20_07_2026_11_30,11353.60,11363.20,11352.30,11357.00,0,
20_07_2026_11_35,11357.10,11365.50,11351.50,11363.50,0,
20_07_2026_11_40,11363.20,11366.40,11353.50,11355.20,0,
20_07_2026_11_45,11355.30,11359.00,11349.60,11351.10,0,
20_07_2026_11_50,11350.10,11353.40,11340.80,11340.80,0,
20_07_2026_11_55,11341.20,11351.40,11339.90,11348.20,0,
20_07_2026_12_00,11348.30,11352.20,11346.40,11349.00,0,
20_07_2026_12_05,11349.00,11357.30,11346.30,11356.20,0,
20_07_2026_12_10,11355.20,11379.50,11355.20,11374.50,0,
20_07_2026_12_15,11374.00,11378.00,11371.50,11376.80,0,
20_07_2026_12_20,11376.80,11379.70,11366.50,11367.60,0,
20_07_2026_12_25,11367.60,11372.00,11358.40,11360.30,0,
20_07_2026_12_30,11362.00,11364.90,11359.50,11362.30,0,
20_07_2026_12_35,11361.80,11363.50,11348.40,11350.00,0,
20_07_2026_12_40,11350.20,11358.20,11349.70,11354.20,0,
20_07_2026_12_45,11354.20,11359.80,11351.30,11359.50,0,
20_07_2026_12_50,11359.60,11366.70,11355.00,11362.80,0,
20_07_2026_12_55,11363.00,11373.50,11362.60,11371.90,0,
20_07_2026_13_00,11371.90,11374.00,11363.50,11365.50,0,
20_07_2026_13_05,11365.50,11369.80,11362.20,11367.00,0,
20_07_2026_13_10,11366.80,11385.50,11366.50,11384.80,0,
20_07_2026_13_15,11385.00,11387.50,11375.10,11383.70,0,
20_07_2026_13_20,11383.10,11394.70,11381.80,11392.20,0,
20_07_2026_13_25,11392.50,11402.70,11387.20,11395.70,0,
20_07_2026_13_30,11396.00,11399.70,11393.80,11396.50,0,
20_07_2026_13_35,11395.50,11408.90,11391.80,11392.70,0,
20_07_2026_13_40,11392.60,11393.50,11385.50,11385.50,0,
20_07_2026_13_45,11385.70,11392.40,11380.80,11384.30,0,
20_07_2026_13_50,11384.50,11389.70,11378.70,11382.20,0,
20_07_2026_13_55,11382.20,11401.90,11380.80,11397.00,0,
20_07_2026_14_00,11397.00,11398.20,11393.20,11396.00,0,
20_07_2026_14_05,11395.00,11396.40,11385.60,11386.00,0,
20_07_2026_14_10,11386.00,11387.50,11380.10,11381.60,0,
20_07_2026_14_15,11381.20,11387.90,11376.70,11386.00,0,
20_07_2026_14_20,11386.20,11386.80,11381.80,11383.60,0,
20_07_2026_14_25,11384.20,11385.30,11378.80,11380.70,0,
20_07_2026_14_30,11380.50,11382.00,11372.20,11375.30,0,
20_07_2026_14_35,11375.30,11378.30,11367.50,11368.00,0,
20_07_2026_14_40,11368.90,11376.80,11367.20,11374.50,0,
20_07_2026_14_45,11374.50,11379.30,11371.30,11377.00,0,
20_07_2026_14_50,11377.20,11390.90,11375.80,11389.40,0,
20_07_2026_14_55,11389.20,11400.70,11387.70,11389.70,0,
20_07_2026_15_00,11391.00,11396.80,11382.80,11383.20,0,
20_07_2026_15_05,11383.50,11389.40,11377.50,11378.30,0,
20_07_2026_15_10,11378.50,11380.70,11373.30,11375.50,0,
20_07_2026_15_15,11376.00,11379.50,11361.80,11363.00,0,
20_07_2026_15_20,11363.20,11364.10,11353.30,11356.50,0,
20_07_2026_15_25,11357.20,11365.50,11353.00,11365.50,0,
21_07_2026_09_15,11372.50,11397.20,11360.70,11382.80,0,
21_07_2026_09_20,11383.50,11384.10,11366.20,11369.70,0,
21_07_2026_09_25,11369.80,11376.00,11363.80,11365.50,0,
21_07_2026_09_30,11366.00,11368.00,11355.90,11361.10,0,
21_07_2026_09_35,11361.10,11375.40,11360.20,11372.00,0,
21_07_2026_09_40,11371.80,11382.70,11370.60,11379.30,0,
21_07_2026_09_45,11380.20,11385.00,11375.50,11381.60,0,
21_07_2026_09_50,11381.50,11400.00,11376.70,11399.80,0,
21_07_2026_09_55,11399.90,11400.70,11383.80,11384.50,0,
21_07_2026_10_00,11384.50,11394.80,11384.00,11389.00,0,
21_07_2026_10_05,11389.50,11389.60,11378.50,11385.30,0,
21_07_2026_10_10,11385.80,11385.80,11380.30,11381.80,0,
21_07_2026_10_15,11382.30,11389.00,11379.60,11387.70,0,
21_07_2026_10_20,11388.00,11409.50,11385.50,11399.30,0,
21_07_2026_10_25,11399.10,11404.00,11385.70,11388.10,0,
21_07_2026_10_30,11389.10,11391.20,11382.10,11383.40,0,
21_07_2026_10_35,11383.20,11388.40,11380.80,11381.70,0,
21_07_2026_10_40,11383.00,11387.80,11379.20,11386.90,0,
21_07_2026_10_45,11386.70,11386.70,11376.90,11379.20,0,
21_07_2026_10_50,11379.50,11382.80,11375.80,11381.20,0,
21_07_2026_10_55,11381.80,11384.50,11378.60,11381.70,0,
21_07_2026_11_00,11381.80,11382.50,11377.70,11380.50,0,
21_07_2026_11_05,11380.90,11384.40,11374.00,11376.50,0,
21_07_2026_11_10,11376.40,11383.50,11375.20,11376.20,0,
21_07_2026_11_15,11376.20,11376.30,11366.20,11373.40,0,
21_07_2026_11_20,11373.10,11374.00,11364.00,11366.10,0,
21_07_2026_11_25,11365.80,11366.00,11357.20,11357.30,0,
21_07_2026_11_30,11357.50,11373.80,11357.30,11371.30,0,
21_07_2026_11_35,11371.30,11374.00,11360.20,11366.80,0,
21_07_2026_11_40,11367.00,11367.00,11359.00,11360.20,0,
21_07_2026_11_45,11361.00,11361.50,11356.10,11359.80,0,
21_07_2026_11_50,11359.90,11361.90,11355.80,11357.20,0,
21_07_2026_11_55,11358.30,11358.30,11348.50,11349.60,0,
21_07_2026_12_00,11349.70,11353.20,11346.10,11353.00,0,
21_07_2026_12_05,11353.30,11353.80,11345.50,11346.50,0,
21_07_2026_12_10,11346.70,11349.30,11331.20,11334.80,0,
21_07_2026_12_15,11334.80,11339.50,11333.00,11336.90,0,
21_07_2026_12_20,11337.50,11344.30,11335.50,11344.20,0,
21_07_2026_12_25,11344.30,11346.20,11330.60,11333.70,0,
21_07_2026_12_30,11333.50,11342.50,11332.00,11341.70,0,
21_07_2026_12_35,11342.00,11344.20,11339.70,11341.30,0,
21_07_2026_12_40,11341.40,11341.50,11334.30,11337.00,0,
21_07_2026_12_45,11336.90,11339.10,11331.00,11333.00,0,
21_07_2026_12_50,11333.50,11333.50,11325.70,11328.10,0,
21_07_2026_12_55,11328.60,11331.70,11324.20,11325.50,0,
21_07_2026_13_00,11326.00,11327.30,11313.50,11321.30,0,
21_07_2026_13_05,11321.80,11331.50,11320.50,11328.50,0,
21_07_2026_13_10,11328.50,11331.20,11321.30,11322.70,0,
21_07_2026_13_15,11322.50,11323.70,11319.80,11322.50,0,
21_07_2026_13_20,11322.90,11324.50,11320.00,11323.20,0,
21_07_2026_13_25,11322.80,11331.50,11320.60,11330.40,0,
21_07_2026_13_30,11330.50,11331.20,11323.50,11326.70,0,
21_07_2026_13_35,11326.50,11334.80,11324.50,11334.00,0,
21_07_2026_13_40,11334.00,11346.20,11332.70,11344.80,0,
21_07_2026_13_45,11345.20,11345.90,11335.70,11339.30,0,
21_07_2026_13_50,11340.00,11340.80,11333.50,11338.20,0,
21_07_2026_13_55,11338.20,11341.90,11330.50,11333.20,0,
21_07_2026_14_00,11333.00,11336.50,11330.00,11333.00,0,
21_07_2026_14_05,11333.70,11336.20,11326.80,11327.50,0,
21_07_2026_14_10,11327.50,11328.40,11322.60,11322.80,0,
21_07_2026_14_15,11323.40,11329.20,11312.40,11329.00,0,
21_07_2026_14_20,11329.00,11329.30,11319.20,11323.20,0,
21_07_2026_14_25,11324.30,11324.50,11310.80,11313.30,0,
21_07_2026_14_30,11313.50,11320.00,11311.00,11314.70,0,
21_07_2026_14_35,11315.00,11318.00,11309.50,11311.20,0,
21_07_2026_14_40,11312.50,11318.70,11311.80,11314.60,0,
21_07_2026_14_45,11314.60,11319.50,11310.50,11319.10,0,
21_07_2026_14_50,11320.00,11320.40,11312.60,11317.50,0,
21_07_2026_14_55,11318.10,11323.30,11316.00,11317.30,0,
21_07_2026_15_00,11316.40,11322.70,11314.30,11315.20,0,
21_07_2026_15_05,11314.60,11319.80,11313.10,11316.70,0,
21_07_2026_15_10,11316.50,11318.60,11310.80,11313.00,0,
21_07_2026_15_15,11314.20,11314.70,11308.20,11311.90,0,
21_07_2026_15_20,11311.00,11315.70,11308.30,11314.50,0,
21_07_2026_15_25,11313.80,11317.70,11304.30,11309.70,0,
22_07_2026_09_15,11303.70,11307.40,11262.80,11291.70,0,
22_07_2026_09_20,11291.80,11305.80,11288.00,11296.40,0,
22_07_2026_09_25,11296.20,11302.20,11272.00,11275.30,0,
22_07_2026_09_30,11275.50,11285.30,11258.80,11263.20,0,
22_07_2026_09_35,11264.20,11278.00,11256.50,11277.50,0,
22_07_2026_09_40,11278.10,11279.20,11254.20,11259.60,0,
22_07_2026_09_45,11260.30,11263.00,11255.30,11259.20,0,
22_07_2026_09_50,11259.00,11265.20,11256.80,11260.70,0,
22_07_2026_09_55,11260.20,11264.20,11254.20,11264.10,0,
22_07_2026_10_00,11264.00,11264.30,11252.30,11252.80,0,
22_07_2026_10_05,11253.50,11274.70,11252.20,11273.00,0,
22_07_2026_10_10,11274.00,11275.20,11263.20,11263.20,0,
22_07_2026_10_15,11264.30,11264.30,11252.70,11253.60,0,
22_07_2026_10_20,11253.70,11256.50,11246.00,11249.20,0,
22_07_2026_10_25,11248.90,11252.80,11239.70,11251.50,0,
22_07_2026_10_30,11252.00,11258.00,11249.50,11257.80,0,
22_07_2026_10_35,11257.80,11264.30,11253.00,11253.00,0,
22_07_2026_10_40,11253.10,11262.20,11248.70,11260.30,0,
22_07_2026_10_45,11261.00,11270.00,11254.90,11264.20,0,
22_07_2026_10_50,11264.90,11266.80,11257.20,11263.80,0,
22_07_2026_10_55,11263.80,11283.00,11256.10,11278.80,0,
22_07_2026_11_00,11279.20,11279.90,11272.20,11275.80,0,
22_07_2026_11_05,11275.30,11285.80,11273.10,11282.30,0,
22_07_2026_11_10,11282.00,11283.00,11269.40,11271.00,0,
22_07_2026_11_15,11271.10,11284.00,11267.60,11279.00,0,
22_07_2026_11_20,11278.00,11293.60,11277.00,11288.00,0,
22_07_2026_11_25,11288.00,11289.90,11277.00,11278.50,0,
22_07_2026_11_30,11278.20,11280.80,11271.00,11273.50,0,
22_07_2026_11_35,11274.20,11274.90,11266.50,11270.40,0,
22_07_2026_11_40,11269.80,11271.50,11266.30,11267.90,0,
22_07_2026_11_45,11268.80,11277.70,11268.30,11271.30,0,
22_07_2026_11_50,11271.80,11273.00,11268.40,11269.80,0,
22_07_2026_11_55,11270.50,11286.20,11268.10,11280.90,0,
22_07_2026_12_00,11281.70,11283.90,11273.80,11276.80,0,
22_07_2026_12_05,11276.80,11278.30,11267.70,11268.20,0,
22_07_2026_12_10,11268.40,11271.00,11261.80,11264.80,0,
22_07_2026_12_15,11265.30,11271.50,11262.70,11265.80,0,
22_07_2026_12_20,11265.20,11265.70,11256.50,11265.50,0,
22_07_2026_12_25,11264.90,11273.10,11261.80,11263.80,0,
22_07_2026_12_30,11263.00,11264.50,11256.60,11257.20,0,
22_07_2026_12_35,11257.00,11258.30,11252.30,11254.80,0,
22_07_2026_12_40,11254.50,11264.00,11253.30,11261.30,0,
22_07_2026_12_45,11261.70,11270.20,11258.50,11267.40,0,
22_07_2026_12_50,11267.90,11272.40,11266.00,11270.10,0,
22_07_2026_12_55,11270.70,11270.90,11261.00,11261.80,0,
22_07_2026_13_00,11260.50,11264.40,11256.00,11258.80,0,
22_07_2026_13_05,11259.20,11270.60,11258.60,11269.30,0,
22_07_2026_13_10,11269.50,11269.50,11258.80,11261.30,0,
22_07_2026_13_15,11261.70,11270.20,11259.50,11266.60,0,
22_07_2026_13_20,11268.10,11270.20,11265.80,11266.80,0,
22_07_2026_13_25,11267.80,11272.60,11265.00,11269.60,0,
22_07_2026_13_30,11269.30,11280.80,11266.30,11277.30,0,
22_07_2026_13_35,11277.70,11285.80,11275.00,11280.80,0,
22_07_2026_13_40,11280.80,11283.60,11276.80,11282.00,0,
22_07_2026_13_45,11282.30,11282.80,11273.80,11275.00,0,
22_07_2026_13_50,11275.70,11280.00,11274.40,11278.50,0,
22_07_2026_13_55,11278.10,11279.80,11275.70,11277.70,0,
22_07_2026_14_00,11278.00,11280.70,11274.20,11274.30,0,
22_07_2026_14_05,11275.00,11278.20,11273.80,11276.50,0,
22_07_2026_14_10,11276.50,11277.30,11265.60,11267.50,0,
22_07_2026_14_15,11267.20,11273.20,11265.30,11269.20,0,
22_07_2026_14_20,11269.20,11269.80,11263.00,11267.00,0,
22_07_2026_14_25,11266.50,11268.20,11260.00,11262.20,0,
22_07_2026_14_30,11261.70,11262.70,11251.70,11257.10,0,
22_07_2026_14_35,11257.50,11262.80,11253.00,11258.00,0,
22_07_2026_14_40,11256.40,11275.30,11254.70,11262.20,0,
22_07_2026_14_45,11262.90,11270.50,11256.70,11268.30,0,
22_07_2026_14_50,11268.50,11269.90,11266.00,11267.70,0,
22_07_2026_14_55,11267.40,11272.30,11265.50,11272.30,0,
22_07_2026_15_00,11274.10,11277.60,11257.20,11259.00,0,
22_07_2026_15_05,11259.00,11267.20,11258.90,11260.50,0,
22_07_2026_15_10,11261.00,11267.50,11258.00,11261.50,0,
22_07_2026_15_15,11261.60,11265.80,11243.60,11245.80,0,
22_07_2026_15_20,11245.80,11246.60,11218.60,11220.80,0,
22_07_2026_15_25,11221.50,11225.80,11194.30,11205.50,0,
23_07_2026_09_15,11174.20,11179.30,11122.10,11173.50,0,
23_07_2026_09_20,11173.80,11208.70,11165.40,11207.70,0,
23_07_2026_09_25,11208.00,11221.00,11199.20,11210.20,0,
23_07_2026_09_30,11210.70,11216.00,11201.00,11213.20,0,
23_07_2026_09_35,11212.50,11219.00,11204.80,11211.90,0,
23_07_2026_09_40,11211.70,11214.70,11197.50,11202.30,0,
23_07_2026_09_45,11201.90,11208.50,11196.70,11199.50,0,
23_07_2026_09_50,11199.50,11203.80,11195.00,11202.90,0,
23_07_2026_09_55,11203.20,11212.90,11201.00,11212.80,0,
23_07_2026_10_00,11212.20,11221.50,11209.30,11221.50,0,
23_07_2026_10_05,11221.50,11228.50,11207.70,11209.80,0,
23_07_2026_10_10,11210.50,11218.20,11207.70,11217.20,0,
23_07_2026_10_15,11218.00,11219.70,11209.40,11214.40,0,
23_07_2026_10_20,11214.80,11219.10,11210.70,11218.80,0,
23_07_2026_10_25,11218.50,11231.20,11216.80,11228.50,0,
23_07_2026_10_30,11229.20,11232.70,11214.50,11217.50,0,
23_07_2026_10_35,11218.20,11224.70,11213.20,11224.50,0,
23_07_2026_10_40,11224.40,11230.70,11223.50,11228.50,0,
23_07_2026_10_45,11228.30,11229.20,11222.50,11223.00,0,
23_07_2026_10_50,11223.50,11225.30,11217.20,11221.40,0,
23_07_2026_10_55,11221.60,11221.80,11213.60,11219.00,0,
23_07_2026_11_00,11218.80,11223.30,11214.70,11218.20,0,
23_07_2026_11_05,11218.50,11221.20,11215.70,11220.10,0,
23_07_2026_11_10,11220.30,11225.80,11217.80,11223.20,0,
23_07_2026_11_15,11223.50,11226.20,11213.70,11221.30,0,
23_07_2026_11_20,11221.50,11221.90,11208.00,11209.60,0,
23_07_2026_11_25,11209.90,11212.40,11202.80,11203.50,0,
23_07_2026_11_30,11204.10,11213.00,11202.00,11212.30,0,
23_07_2026_11_35,11212.50,11213.10,11201.10,11202.20,0,
23_07_2026_11_40,11202.20,11206.50,11201.70,11203.50,0,
23_07_2026_11_45,11204.20,11204.70,11196.50,11198.60,0,
23_07_2026_11_50,11198.60,11201.30,11185.20,11185.70,0,
23_07_2026_11_55,11185.70,11196.50,11185.50,11194.50,0,
23_07_2026_12_00,11194.80,11201.20,11191.30,11195.30,0,
23_07_2026_12_05,11195.70,11199.40,11192.00,11199.30,0,
23_07_2026_12_10,11199.40,11200.60,11189.00,11189.50,0,
23_07_2026_12_15,11189.50,11194.00,11185.30,11189.00,0,
23_07_2026_12_20,11189.00,11193.10,11184.20,11186.70,0,
23_07_2026_12_25,11186.70,11187.40,11180.80,11184.60,0,
23_07_2026_12_30,11184.60,11184.80,11174.20,11181.50,0,
23_07_2026_12_35,11180.50,11182.20,11171.80,11174.40,0,
23_07_2026_12_40,11174.70,11174.70,11160.30,11162.00,0,
23_07_2026_12_45,11162.80,11166.60,11160.50,11162.50,0,
23_07_2026_12_50,11163.00,11163.20,11155.70,11161.20,0,
23_07_2026_12_55,11160.90,11166.80,11157.20,11164.80,0,
23_07_2026_13_00,11165.20,11165.20,11155.30,11159.20,0,
23_07_2026_13_05,11159.50,11159.80,11152.50,11154.20,0,
23_07_2026_13_10,11154.00,11156.60,11144.10,11147.00,0,
23_07_2026_13_15,11146.90,11147.60,11133.00,11143.80,0,
23_07_2026_13_20,11144.20,11148.00,11139.80,11142.80,0,
23_07_2026_13_25,11143.20,11146.30,11131.00,11138.20,0,
23_07_2026_13_30,11138.20,11141.00,11133.30,11137.20,0,
23_07_2026_13_35,11137.80,11148.20,11131.00,11146.60,0,
23_07_2026_13_40,11146.80,11148.20,11137.00,11141.80,0,
23_07_2026_13_45,11143.00,11147.00,11141.00,11145.50,0,
23_07_2026_13_50,11145.80,11148.10,11140.30,11140.70,0,
23_07_2026_13_55,11141.30,11143.70,11135.40,11140.50,0,
23_07_2026_14_00,11140.80,11142.80,11134.00,11135.20,0,
23_07_2026_14_05,11134.80,11137.90,11124.30,11124.90,0,
23_07_2026_14_10,11124.50,11128.00,11121.80,11123.50,0,
23_07_2026_14_15,11122.90,11130.00,11121.30,11126.00,0,
23_07_2026_14_20,11126.00,11135.60,11124.50,11134.10,0,
23_07_2026_14_25,11134.50,11139.20,11133.50,11135.20,0,
23_07_2026_14_30,11136.00,11148.20,11129.80,11148.20,0,
23_07_2026_14_35,11147.80,11149.80,11130.20,11130.60,0,
23_07_2026_14_40,11131.60,11133.70,11122.80,11128.50,0,
23_07_2026_14_45,11128.70,11128.70,11115.20,11116.10,0,
23_07_2026_14_50,11116.60,11116.60,11106.80,11108.50,0,
23_07_2026_14_55,11108.50,11116.00,11106.50,11114.80,0,
23_07_2026_15_00,11115.00,11130.50,11110.50,11118.00,0,
23_07_2026_15_05,11118.00,11133.60,11117.00,11128.80,0,
23_07_2026_15_10,11129.10,11129.60,11119.00,11121.60,0,
23_07_2026_15_15,11122.20,11128.40,11118.80,11128.00,0,
23_07_2026_15_20,11128.20,11139.30,11125.10,11137.40,0,
23_07_2026_15_25,11137.40,11145.10,11124.20,11129.50,0,
24_07_2026_09_15,11072.00,11090.00,11030.00,11063.50,0,
24_07_2026_09_20,11062.80,11075.00,11053.50,11053.50,0,
24_07_2026_09_25,11053.80,11056.00,11027.90,11033.40,0,
24_07_2026_09_30,11033.50,11044.50,11031.20,11031.50,0,
24_07_2026_09_35,11031.70,11037.80,11027.00,11031.20,0,
24_07_2026_09_40,11031.20,11034.20,11023.40,11030.20,0,
24_07_2026_09_45,11030.50,11031.00,11005.60,11009.60,0,
24_07_2026_09_50,11009.10,11017.70,11001.60,11014.20,0,
24_07_2026_09_55,11014.70,11014.70,11005.50,11008.70,0,
24_07_2026_10_00,11008.70,11009.20,10991.50,10994.90,0,
24_07_2026_10_05,10994.80,10999.80,10990.60,10995.80,0,
24_07_2026_10_10,10995.50,10997.80,10986.70,10995.10,0,
24_07_2026_10_15,10994.60,11004.00,10991.50,10995.10,0,
24_07_2026_10_20,10994.80,10999.40,10990.90,10999.00,0,
24_07_2026_10_25,10999.00,11004.20,10996.40,10996.80,0,
24_07_2026_10_30,10996.50,11002.20,10995.60,10996.30,0,
24_07_2026_10_35,10996.50,11012.50,10994.50,11011.80,0,
24_07_2026_10_40,11011.60,11012.10,11005.40,11008.80,0,
24_07_2026_10_45,11008.50,11025.30,11008.20,11022.00,0,
