Date,Open,High,Low,Close,Volume,
06_07_2026_12_35,1490.00,1490.75,1489.35,1489.90,0,
06_07_2026_12_40,1489.90,1491.15,1489.20,1491.05,0,
06_07_2026_12_45,1491.05,1491.65,1490.20,1490.45,0,
06_07_2026_12_50,1490.45,1490.75,1489.35,1490.25,0,
06_07_2026_12_55,1490.25,1491.25,1489.55,1490.90,0,
06_07_2026_13_00,1490.90,1492.05,1490.55,1492.00,0,
06_07_2026_13_05,1491.95,1492.80,1491.30,1492.70,0,
06_07_2026_13_10,1492.70,1493.35,1492.10,1492.70,0,
06_07_2026_13_15,1492.70,1492.70,1490.90,1491.20,0,
06_07_2026_13_20,1491.15,1491.55,1490.45,1491.55,0,
06_07_2026_13_25,1491.55,1493.20,1490.75,1492.80,0,
06_07_2026_13_30,1492.80,1494.05,1492.65,1493.10,0,
06_07_2026_13_35,1493.20,1493.85,1492.60,1493.05,0,
06_07_2026_13_40,1493.05,1493.55,1492.25,1492.60,0,
06_07_2026_13_45,1492.60,1493.45,1491.90,1493.40,0,
06_07_2026_13_50,1493.40,1495.05,1492.95,1494.65,0,
06_07_2026_13_55,1494.65,1494.75,1493.50,1494.55,0,
06_07_2026_14_00,1494.40,1495.20,1493.55,1494.60,0,
06_07_2026_14_05,1494.60,1497.05,1494.35,1496.30,0,
06_07_2026_14_10,1496.30,1496.80,1495.60,1496.10,0,
06_07_2026_14_15,1496.10,1496.30,1495.30,1496.25,0,
06_07_2026_14_20,1496.25,1497.10,1495.50,1496.40,0,
06_07_2026_14_25,1496.40,1496.40,1494.85,1495.90,0,
06_07_2026_14_30,1496.05,1496.05,1494.50,1495.30,0,
06_07_2026_14_35,1495.30,1497.50,1495.25,1496.45,0,
06_07_2026_14_40,1496.45,1498.10,1495.40,1497.35,0,
06_07_2026_14_45,1497.35,1498.35,1496.20,1496.55,0,
06_07_2026_14_50,1496.65,1497.35,1494.45,1495.85,0,
06_07_2026_14_55,1495.75,1496.75,1494.65,1496.05,0,
06_07_2026_15_00,1496.05,1498.65,1495.35,1495.65,0,
06_07_2026_15_05,1495.70,1498.10,1495.70,1497.30,0,
06_07_2026_15_10,1497.20,1497.90,1496.30,1497.60,0,
06_07_2026_15_15,1497.35,1498.10,1496.10,1496.75,0,
06_07_2026_15_20,1496.80,1498.95,1495.75,1497.95,0,
06_07_2026_15_25,1498.00,1501.10,1497.10,1498.35,0,
07_07_2026_09_15,1501.95,1503.50,1490.10,1496.55,0,
07_07_2026_09_20,1496.60,1498.45,1491.95,1492.30,0,
07_07_2026_09_25,1492.50,1494.65,1490.95,1493.25,0,
07_07_2026_09_30,1493.15,1493.35,1488.50,1488.65,0,
07_07_2026_09_35,1488.65,1490.10,1486.95,1487.80,0,
07_07_2026_09_40,1487.85,1488.75,1487.55,1487.60,0,
07_07_2026_09_45,1487.60,1488.55,1485.80,1486.10,0,
07_07_2026_09_50,1486.10,1486.50,1481.75,1481.85,0,
07_07_2026_09_55,1481.80,1483.45,1481.30,1483.10,0,
07_07_2026_10_00,1483.10,1483.25,1479.40,1479.85,0,
07_07_2026_10_05,1479.80,1480.80,1478.15,1480.30,0,
07_07_2026_10_10,1480.30,1481.65,1476.85,1477.15,0,
07_07_2026_10_15,1477.15,1478.05,1476.10,1477.60,0,
07_07_2026_10_20,1477.60,1478.15,1476.50,1476.55,0,
07_07_2026_10_25,1476.55,1477.15,1473.60,1474.40,0,
07_07_2026_10_30,1474.40,1477.50,1473.50,1477.10,0,
07_07_2026_10_35,1477.05,1478.70,1476.85,1478.45,0,
07_07_2026_10_40,1478.45,1478.85,1477.25,1477.40,0,
07_07_2026_10_45,1477.50,1477.80,1476.70,1477.10,0,
07_07_2026_10_50,1477.10,1477.35,1475.70,1475.80,0,
07_07_2026_10_55,1475.80,1475.95,1474.25,1475.55,0,
07_07_2026_11_00,1475.60,1477.10,1475.40,1476.75,0,
07_07_2026_11_05,1476.75,1477.70,1476.15,1476.50,0,
07_07_2026_11_10,1476.35,1478.70,1475.70,1478.70,0,
07_07_2026_11_15,1478.70,1480.05,1477.70,1478.65,0,
07_07_2026_11_20,1478.65,1478.65,1477.15,1478.40,0,
07_07_2026_11_25,1478.40,1479.05,1477.40,1478.20,0,
07_07_2026_11_30,1478.20,1487.25,1478.00,1487.25,0,
07_07_2026_11_35,1487.25,1489.75,1486.05,1488.60,0,
07_07_2026_11_40,1488.60,1490.70,1487.70,1489.55,0,
07_07_2026_11_45,1489.55,1491.90,1488.85,1491.20,0,
07_07_2026_11_50,1491.20,1494.45,1490.10,1491.10,0,
07_07_2026_11_55,1491.10,1492.15,1490.60,1491.35,0,
07_07_2026_12_00,1491.20,1494.60,1491.20,1493.45,0,
07_07_2026_12_05,1493.50,1494.15,1490.85,1491.75,0,
07_07_2026_12_10,1491.75,1495.40,1490.65,1494.20,0,
07_07_2026_12_15,1494.30,1495.90,1493.45,1494.40,0,
07_07_2026_12_20,1494.40,1497.50,1494.15,1495.50,0,
07_07_2026_12_25,1495.50,1496.60,1494.05,1495.20,0,
07_07_2026_12_30,1495.10,1495.50,1493.05,1493.25,0,
07_07_2026_12_35,1493.25,1494.60,1492.60,1493.75,0,
07_07_2026_12_40,1493.75,1494.00,1492.35,1493.15,0,
07_07_2026_12_45,1493.35,1493.65,1491.55,1491.80,0,
07_07_2026_12_50,1491.80,1493.30,1490.80,1491.15,0,
07_07_2026_12_55,1491.15,1492.45,1490.80,1491.45,0,
07_07_2026_13_00,1491.45,1491.80,1490.70,1491.10,0,
07_07_2026_13_05,1491.10,1491.70,1490.50,1491.40,0,
07_07_2026_13_10,1491.40,1491.80,1489.25,1489.45,0,
07_07_2026_13_15,1489.45,1489.45,1486.80,1487.50,0,
07_07_2026_13_20,1487.50,1487.70,1486.50,1487.55,0,
07_07_2026_13_25,1487.55,1489.10,1487.20,1488.85,0,
07_07_2026_13_30,1488.85,1490.05,1488.85,1489.25,0,
07_07_2026_13_35,1489.25,1489.45,1488.35,1488.40,0,
07_07_2026_13_40,1488.40,1490.50,1488.30,1490.10,0,
07_07_2026_13_45,1490.10,1490.75,1490.10,1490.35,0,
07_07_2026_13_50,1490.35,1492.30,1490.20,1491.80,0,
07_07_2026_13_55,1491.80,1492.10,1490.10,1490.75,0,
07_07_2026_14_00,1490.70,1491.45,1490.20,1491.40,0,
07_07_2026_14_05,1491.40,1492.45,1490.45,1492.05,0,
07_07_2026_14_10,1492.05,1493.60,1491.90,1492.60,0,
07_07_2026_14_15,1492.60,1492.65,1491.30,1492.40,0,
07_07_2026_14_20,1492.40,1492.65,1490.85,1491.00,0,
07_07_2026_14_25,1491.00,1491.75,1490.55,1490.70,0,
07_07_2026_14_30,1490.70,1491.00,1489.85,1490.65,0,
07_07_2026_14_35,1490.65,1491.35,1490.10,1490.80,0,
07_07_2026_14_40,1490.95,1491.10,1489.75,1490.85,0,
07_07_2026_14_45,1490.85,1490.90,1489.30,1490.20,0,
07_07_2026_14_50,1490.10,1490.40,1488.15,1489.05,0,
07_07_2026_14_55,1489.05,1489.35,1486.85,1488.20,0,
07_07_2026_15_00,1488.25,1488.25,1485.00,1485.70,0,
07_07_2026_15_05,1485.70,1490.75,1485.05,1490.65,0,
07_07_2026_15_10,1490.65,1492.90,1487.70,1488.35,0,
07_07_2026_15_15,1488.05,1489.60,1486.25,1486.90,0,
07_07_2026_15_20,1486.75,1487.70,1484.30,1484.75,0,
07_07_2026_15_25,1484.80,1486.00,1482.70,1484.85,0,
08_07_2026_09_15,1479.30,1479.85,1469.45,1474.70,0,
08_07_2026_09_20,1474.70,1475.60,1472.70,1475.20,0,
08_07_2026_09_25,1475.20,1476.30,1472.30,1473.05,0,
08_07_2026_09_30,1472.95,1474.05,1471.95,1473.90,0,
08_07_2026_09_35,1473.90,1474.25,1471.25,1472.15,0,
08_07_2026_09_40,1472.20,1473.10,1471.15,1472.70,0,
08_07_2026_09_45,1472.70,1473.05,1469.95,1470.00,0,
08_07_2026_09_50,1469.95,1470.55,1468.05,1468.35,0,
08_07_2026_09_55,1468.35,1470.85,1467.60,1468.25,0,
08_07_2026_10_00,1468.25,1469.85,1467.50,1469.00,0,
08_07_2026_10_05,1469.00,1469.15,1467.90,1468.20,0,
08_07_2026_10_10,1468.20,1470.50,1468.20,1470.30,0,
08_07_2026_10_15,1470.30,1470.55,1469.75,1470.15,0,
08_07_2026_10_20,1470.15,1471.80,1469.60,1470.00,0,
08_07_2026_10_25,1470.00,1472.25,1469.95,1470.45,0,
08_07_2026_10_30,1470.45,1471.10,1469.75,1471.05,0,
08_07_2026_10_35,1471.05,1471.55,1470.55,1471.50,0,
08_07_2026_10_40,1471.50,1473.00,1471.25,1472.40,0,
08_07_2026_10_45,1472.40,1474.30,1472.35,1474.05,0,
08_07_2026_10_50,1474.05,1475.20,1472.50,1472.70,0,
08_07_2026_10_55,1472.70,1473.15,1471.90,1472.85,0,
08_07_2026_11_00,1472.85,1473.45,1471.85,1471.85,0,
08_07_2026_11_05,1471.85,1472.30,1470.80,1471.75,0,
08_07_2026_11_10,1471.75,1474.60,1471.75,1474.55,0,
08_07_2026_11_15,1474.55,1474.60,1472.40,1473.85,0,
08_07_2026_11_20,1473.85,1474.60,1473.00,1474.25,0,
08_07_2026_11_25,1474.25,1475.45,1472.90,1473.25,0,
08_07_2026_11_30,1473.25,1474.60,1472.30,1472.30,0,
08_07_2026_11_35,1472.30,1473.10,1470.65,1470.95,0,
08_07_2026_11_40,1470.95,1470.95,1470.20,1470.70,0,
08_07_2026_11_45,1470.80,1471.05,1470.40,1470.65,0,
08_07_2026_11_50,1470.65,1471.00,1470.10,1470.10,0,
08_07_2026_11_55,1470.15,1471.30,1469.65,1470.75,0,
08_07_2026_12_00,1470.75,1471.65,1470.50,1470.50,0,
08_07_2026_12_05,1470.50,1471.00,1470.20,1470.20,0,
08_07_2026_12_10,1470.20,1470.35,1468.65,1468.75,0,
08_07_2026_12_15,1468.75,1470.45,1468.65,1469.95,0,
08_07_2026_12_20,1469.95,1470.30,1469.05,1469.75,0,
08_07_2026_12_25,1469.75,1469.85,1468.05,1468.05,0,
08_07_2026_12_30,1467.95,1468.55,1466.70,1467.40,0,
08_07_2026_12_35,1467.40,1468.35,1467.00,1467.10,0,
08_07_2026_12_40,1467.10,1468.15,1466.75,1467.95,0,
08_07_2026_12_45,1467.95,1470.85,1467.65,1470.30,0,
08_07_2026_12_50,1470.30,1475.35,1470.20,1474.35,0,
08_07_2026_12_55,1474.35,1476.80,1474.30,1475.10,0,
08_07_2026_13_00,1475.10,1481.50,1475.10,1480.40,0,
08_07_2026_13_05,1480.55,1481.65,1479.50,1480.60,0,
08_07_2026_13_10,1480.60,1480.80,1478.60,1478.75,0,
08_07_2026_13_15,1478.75,1480.75,1477.95,1480.30,0,
08_07_2026_13_20,1480.30,1482.95,1480.30,1482.80,0,
08_07_2026_13_25,1482.85,1484.00,1481.60,1482.15,0,
08_07_2026_13_30,1482.15,1482.35,1480.55,1480.80,0,
08_07_2026_13_35,1480.80,1481.65,1479.10,1479.35,0,
08_07_2026_13_40,1479.35,1480.55,1479.20,1480.15,0,
08_07_2026_13_45,1480.05,1480.95,1476.20,1476.95,0,
08_07_2026_13_50,1476.95,1477.00,1470.95,1471.70,0,
08_07_2026_13_55,1471.70,1471.80,1465.50,1465.50,0,
08_07_2026_14_00,1465.60,1465.95,1461.40,1461.60,0,
08_07_2026_14_05,1461.65,1461.80,1457.85,1458.40,0,
08_07_2026_14_10,1458.30,1458.60,1453.35,1454.60,0,
08_07_2026_14_15,1454.60,1456.50,1452.60,1453.35,0,
08_07_2026_14_20,1453.35,1454.70,1451.20,1453.35,0,
08_07_2026_14_25,1453.40,1453.55,1451.40,1451.45,0,
08_07_2026_14_30,1451.45,1452.70,1449.75,1450.95,0,
08_07_2026_14_35,1450.95,1454.20,1450.70,1450.70,0,
08_07_2026_14_40,1450.75,1452.30,1450.15,1452.30,0,
08_07_2026_14_45,1452.00,1452.05,1448.70,1449.00,0,
08_07_2026_14_50,1449.05,1449.65,1446.70,1447.90,0,
08_07_2026_14_55,1447.90,1450.90,1447.15,1449.90,0,
08_07_2026_15_00,1449.60,1455.05,1449.55,1453.25,0,
08_07_2026_15_05,1453.20,1454.60,1450.85,1454.35,0,
08_07_2026_15_10,1454.35,1454.75,1452.05,1453.95,0,
08_07_2026_15_15,1454.40,1455.70,1451.50,1452.60,0,
08_07_2026_15_20,1452.60,1454.45,1450.80,1451.90,0,
08_07_2026_15_25,1451.85,1453.70,1450.15,1451.00,0,
09_07_2026_09_15,1455.50,1457.80,1450.80,1455.95,0,
09_07_2026_09_20,1455.95,1463.45,1455.40,1463.45,0,
09_07_2026_09_25,1463.50,1468.25,1462.10,1466.00,0,
09_07_2026_09_30,1466.00,1470.85,1466.00,1469.35,0,
09_07_2026_09_35,1469.30,1470.55,1466.75,1470.55,0,
09_07_2026_09_40,1470.55,1472.10,1470.15,1472.00,0,
09_07_2026_09_45,1472.00,1472.80,1471.20,1472.15,0,
09_07_2026_09_50,1472.15,1473.00,1471.60,1472.85,0,
09_07_2026_09_55,1472.85,1475.40,1472.55,1473.85,0,
09_07_2026_10_00,1473.80,1477.15,1473.65,1474.70,0,
09_07_2026_10_05,1474.70,1475.85,1473.00,1475.80,0,
09_07_2026_10_10,1475.80,1479.85,1475.50,1477.25,0,
09_07_2026_10_15,1477.25,1479.10,1476.15,1478.00,0,
09_07_2026_10_20,1478.05,1478.75,1476.55,1477.60,0,
09_07_2026_10_25,1477.65,1480.60,1477.35,1480.30,0,
09_07_2026_10_30,1480.45,1481.85,1478.70,1479.35,0,
09_07_2026_10_35,1479.35,1479.90,1477.30,1478.35,0,
09_07_2026_10_40,1478.30,1482.30,1477.95,1480.90,0,
09_07_2026_10_45,1480.90,1480.90,1477.65,1478.50,0,
09_07_2026_10_50,1478.50,1479.30,1476.90,1478.20,0,
09_07_2026_10_55,1478.20,1478.55,1476.90,1477.85,0,
09_07_2026_11_00,1477.85,1477.90,1474.85,1477.45,0,
09_07_2026_11_05,1477.45,1479.30,1476.35,1479.25,0,
09_07_2026_11_10,1479.30,1479.80,1478.05,1478.30,0,
09_07_2026_11_15,1478.15,1479.65,1477.85,1479.40,0,
09_07_2026_11_20,1479.35,1479.95,1478.10,1479.10,0,
09_07_2026_11_25,1479.05,1481.60,1478.75,1481.25,0,
09_07_2026_11_30,1481.25,1483.10,1480.20,1481.30,0,
09_07_2026_11_35,1481.30,1481.55,1477.10,1478.25,0,
09_07_2026_11_40,1478.25,1480.60,1477.90,1480.60,0,
09_07_2026_11_45,1480.60,1481.10,1479.75,1480.65,0,
09_07_2026_11_50,1480.65,1483.45,1480.50,1481.75,0,
09_07_2026_11_55,1481.75,1483.15,1481.60,1482.45,0,
09_07_2026_12_00,1482.45,1485.25,1482.35,1484.95,0,
09_07_2026_12_05,1484.95,1488.35,1484.80,1487.20,0,
09_07_2026_12_10,1487.20,1490.75,1487.05,1489.45,0,
09_07_2026_12_15,1489.35,1492.45,1489.35,1491.65,0,
09_07_2026_12_20,1491.70,1491.75,1489.05,1489.25,0,
09_07_2026_12_25,1489.35,1489.85,1487.70,1489.45,0,
09_07_2026_12_30,1489.40,1490.10,1487.20,1487.20,0,
09_07_2026_12_35,1487.70,1489.75,1487.70,1488.90,0,
09_07_2026_12_40,1488.90,1489.00,1486.25,1487.70,0,
09_07_2026_12_45,1487.70,1488.85,1486.60,1486.90,0,
09_07_2026_12_50,1486.95,1488.40,1486.80,1488.40,0,
09_07_2026_12_55,1488.35,1489.45,1487.95,1488.15,0,
09_07_2026_13_00,1488.10,1488.10,1486.75,1487.95,0,
09_07_2026_13_05,1487.95,1488.25,1486.65,1487.50,0,
09_07_2026_13_10,1487.50,1488.90,1487.05,1488.30,0,
09_07_2026_13_15,1488.60,1489.95,1487.10,1488.15,0,
09_07_2026_13_20,1488.15,1488.15,1486.45,1486.75,0,
09_07_2026_13_25,1486.75,1487.55,1485.90,1486.40,0,
09_07_2026_13_30,1486.45,1487.85,1485.55,1487.05,0,
09_07_2026_13_35,1487.05,1487.80,1486.60,1487.65,0,
09_07_2026_13_40,1487.70,1487.70,1486.05,1486.80,0,
09_07_2026_13_45,1486.80,1486.90,1485.50,1486.15,0,
09_07_2026_13_50,1486.15,1487.00,1485.00,1486.70,0,
09_07_2026_13_55,1486.70,1487.00,1485.80,1486.75,0,
09_07_2026_14_00,1486.80,1487.15,1485.70,1486.35,0,
09_07_2026_14_05,1486.35,1486.45,1485.05,1485.40,0,
09_07_2026_14_10,1485.35,1490.60,1484.25,1490.35,0,
09_07_2026_14_15,1490.75,1490.75,1486.75,1488.65,0,
09_07_2026_14_20,1488.65,1489.25,1486.85,1487.05,0,
09_07_2026_14_25,1486.95,1488.05,1486.70,1487.80,0,
09_07_2026_14_30,1487.85,1489.45,1487.45,1489.35,0,
09_07_2026_14_35,1489.35,1489.50,1487.35,1487.45,0,
09_07_2026_14_40,1487.45,1487.75,1485.75,1486.30,0,
09_07_2026_14_45,1486.30,1486.30,1484.70,1485.65,0,
09_07_2026_14_50,1485.65,1487.75,1485.20,1486.10,0,
09_07_2026_14_55,1486.10,1486.70,1485.05,1485.70,0,
09_07_2026_15_00,1485.70,1486.10,1481.25,1481.40,0,
09_07_2026_15_05,1481.15,1481.20,1478.75,1479.70,0,
09_07_2026_15_10,1479.70,1481.35,1479.25,1480.60,0,
09_07_2026_15_15,1480.55,1482.95,1480.20,1481.45,0,
09_07_2026_15_20,1481.55,1484.15,1481.25,1483.15,0,
09_07_2026_15_25,1483.15,1485.50,1481.40,1485.50,0,
10_07_2026_09_15,1494.20,1497.80,1489.70,1494.00,0,
10_07_2026_09_20,1494.00,1495.55,1493.00,1493.35,0,
10_07_2026_09_25,1493.35,1493.80,1491.10,1491.65,0,
10_07_2026_09_30,1491.65,1494.85,1491.65,1494.55,0,
10_07_2026_09_35,1494.55,1496.60,1494.35,1495.70,0,
10_07_2026_09_40,1495.70,1499.30,1495.30,1498.15,0,
10_07_2026_09_45,1498.15,1503.55,1497.80,1502.95,0,
10_07_2026_09_50,1502.60,1504.60,1500.70,1504.40,0,
10_07_2026_09_55,1504.40,1504.40,1500.85,1501.75,0,
10_07_2026_10_00,1501.75,1501.85,1499.50,1500.25,0,
10_07_2026_10_05,1500.05,1502.50,1499.75,1500.70,0,
10_07_2026_10_10,1500.80,1503.35,1500.80,1502.80,0,
10_07_2026_10_15,1502.85,1504.90,1502.60,1504.85,0,
10_07_2026_10_20,1504.85,1505.05,1502.10,1502.25,0,
10_07_2026_10_25,1502.15,1502.40,1500.55,1500.75,0,
10_07_2026_10_30,1500.75,1501.45,1500.35,1501.35,0,
10_07_2026_10_35,1501.35,1501.90,1500.65,1501.55,0,
10_07_2026_10_40,1501.55,1501.70,1500.30,1500.55,0,
10_07_2026_10_45,1500.55,1501.05,1498.70,1500.15,0,
10_07_2026_10_50,1500.15,1500.50,1499.35,1499.85,0,
10_07_2026_10_55,1499.70,1500.85,1499.70,1499.85,0,
10_07_2026_11_00,1499.85,1501.05,1498.80,1499.10,0,
10_07_2026_11_05,1499.10,1499.70,1497.90,1498.40,0,
10_07_2026_11_10,1498.25,1498.35,1496.90,1497.20,0,
10_07_2026_11_15,1497.20,1497.25,1495.00,1495.25,0,
10_07_2026_11_20,1495.25,1495.55,1494.50,1495.15,0,
10_07_2026_11_25,1495.30,1495.60,1494.85,1494.95,0,
10_07_2026_11_30,1494.95,1495.70,1494.50,1495.00,0,
10_07_2026_11_35,1495.00,1495.55,1494.40,1494.60,0,
10_07_2026_11_40,1494.60,1494.70,1493.45,1493.70,0,
10_07_2026_11_45,1493.70,1494.10,1493.20,1494.05,0,
10_07_2026_11_50,1494.05,1494.20,1492.85,1492.85,0,
10_07_2026_11_55,1492.85,1494.30,1492.35,1493.95,0,
10_07_2026_12_00,1493.95,1494.50,1493.40,1493.40,0,
10_07_2026_12_05,1493.40,1494.55,1493.35,1493.95,0,
10_07_2026_12_10,1493.95,1494.30,1493.20,1493.20,0,
10_07_2026_12_15,1493.20,1496.35,1493.20,1496.25,0,
10_07_2026_12_20,1496.30,1497.00,1494.55,1494.80,0,
10_07_2026_12_25,1494.80,1495.25,1494.55,1494.80,0,
10_07_2026_12_30,1494.80,1494.95,1493.60,1494.40,0,
10_07_2026_12_35,1494.40,1495.25,1493.30,1493.55,0,
10_07_2026_12_40,1493.55,1494.20,1492.70,1493.70,0,
10_07_2026_12_45,1493.70,1494.45,1492.55,1494.05,0,
10_07_2026_12_50,1494.10,1494.10,1492.35,1492.55,0,
10_07_2026_12_55,1492.55,1493.65,1492.45,1493.05,0,
10_07_2026_13_00,1493.05,1494.15,1492.95,1493.65,0,
10_07_2026_13_05,1493.65,1493.80,1492.75,1493.15,0,
10_07_2026_13_10,1493.15,1493.95,1492.75,1493.85,0,
10_07_2026_13_15,1493.85,1494.50,1492.95,1493.20,0,
10_07_2026_13_20,1493.20,1493.30,1491.90,1492.10,0,
10_07_2026_13_25,1492.10,1492.65,1491.60,1492.05,0,
10_07_2026_13_30,1492.10,1492.20,1490.85,1491.95,0,
10_07_2026_13_35,1491.95,1493.75,1491.85,1493.40,0,
10_07_2026_13_40,1493.40,1493.55,1491.95,1492.45,0,
10_07_2026_13_45,1492.45,1492.65,1488.65,1489.80,0,
10_07_2026_13_50,1489.80,1490.45,1489.30,1489.85,0,
10_07_2026_13_55,1489.85,1491.20,1489.40,1490.95,0,
10_07_2026_14_00,1490.95,1492.60,1490.90,1492.50,0,
10_07_2026_14_05,1492.50,1492.80,1491.60,1492.40,0,
10_07_2026_14_10,1492.40,1492.60,1491.45,1491.55,0,
10_07_2026_14_15,1491.55,1491.95,1490.65,1491.00,0,
10_07_2026_14_20,1491.00,1491.95,1490.80,1491.20,0,
10_07_2026_14_25,1491.20,1491.90,1490.05,1490.05,0,
10_07_2026_14_30,1490.25,1490.85,1486.80,1488.15,0,
10_07_2026_14_35,1488.15,1488.25,1486.55,1487.00,0,
10_07_2026_14_40,1487.00,1487.25,1485.20,1486.40,0,
10_07_2026_14_45,1486.40,1488.80,1485.75,1488.05,0,
10_07_2026_14_50,1488.05,1488.15,1487.00,1487.45,0,
10_07_2026_14_55,1487.45,1488.30,1487.10,1487.85,0,
10_07_2026_15_00,1487.85,1489.15,1484.10,1484.90,0,
10_07_2026_15_05,1484.95,1485.85,1482.00,1484.45,0,
10_07_2026_15_10,1484.40,1486.35,1483.75,1486.05,0,
10_07_2026_15_15,1485.95,1486.20,1484.25,1484.90,0,
10_07_2026_15_20,1484.90,1485.80,1482.10,1482.90,0,
10_07_2026_15_25,1482.90,1483.85,1481.05,1481.90,0,
13_07_2026_09_15,1483.75,1483.90,1475.90,1480.85,0,
13_07_2026_09_20,1480.85,1488.90,1480.80,1488.40,0,
13_07_2026_09_25,1488.40,1493.95,1488.30,1492.65,0,
13_07_2026_09_30,1492.15,1492.75,1491.00,1492.60,0,
13_07_2026_09_35,1492.60,1492.80,1489.05,1489.15,0,
13_07_2026_09_40,1489.20,1492.25,1488.55,1491.70,0,
13_07_2026_09_45,1491.70,1492.00,1489.05,1490.30,0,
13_07_2026_09_50,1490.30,1491.10,1489.00,1489.60,0,
13_07_2026_09_55,1489.40,1492.40,1488.25,1488.55,0,
13_07_2026_10_00,1488.35,1488.70,1486.40,1486.85,0,
13_07_2026_10_05,1486.85,1487.00,1485.55,1486.45,0,
13_07_2026_10_10,1486.45,1487.80,1485.95,1487.60,0,
13_07_2026_10_15,1487.65,1489.20,1487.40,1489.05,0,
13_07_2026_10_20,1489.05,1492.80,1488.55,1492.50,0,
13_07_2026_10_25,1492.60,1492.95,1491.10,1491.55,0,
13_07_2026_10_30,1491.55,1494.20,1490.95,1494.20,0,
13_07_2026_10_35,1494.35,1495.25,1493.35,1493.65,0,
13_07_2026_10_40,1493.65,1499.85,1493.55,1498.30,0,
13_07_2026_10_45,1498.30,1499.15,1495.85,1495.90,0,
13_07_2026_10_50,1495.90,1500.30,1495.55,1499.55,0,
13_07_2026_10_55,1499.55,1499.55,1498.00,1498.30,0,
13_07_2026_11_00,1498.30,1499.65,1496.05,1498.40,0,
13_07_2026_11_05,1498.40,1501.00,1497.20,1500.75,0,
13_07_2026_11_10,1501.00,1503.25,1500.30,1500.55,0,
13_07_2026_11_15,1500.55,1500.60,1498.95,1499.65,0,
13_07_2026_11_20,1499.80,1500.50,1498.75,1500.20,0,
13_07_2026_11_25,1500.20,1501.40,1498.35,1499.05,0,
13_07_2026_11_30,1499.05,1500.10,1498.45,1499.30,0,
13_07_2026_11_35,1499.30,1499.60,1498.10,1498.50,0,
13_07_2026_11_40,1498.50,1499.00,1497.65,1498.80,0,
13_07_2026_11_45,1498.80,1498.95,1496.95,1497.00,0,
13_07_2026_11_50,1497.00,1498.35,1496.65,1497.30,0,
13_07_2026_11_55,1497.30,1497.75,1495.50,1495.85,0,
13_07_2026_12_00,1495.70,1497.25,1495.20,1497.05,0,
13_07_2026_12_05,1497.05,1500.25,1496.75,1499.35,0,
13_07_2026_12_10,1499.25,1502.45,1498.65,1501.85,0,
13_07_2026_12_15,1501.85,1505.00,1501.75,1504.90,0,
13_07_2026_12_20,1504.90,1504.90,1501.75,1502.25,0,
13_07_2026_12_25,1502.25,1502.45,1500.40,1500.95,0,
13_07_2026_12_30,1500.95,1501.40,1499.60,1500.50,0,
13_07_2026_12_35,1500.50,1501.60,1499.95,1501.05,0,
13_07_2026_12_40,1501.05,1503.90,1500.55,1503.25,0,
13_07_2026_12_45,1503.25,1503.95,1501.80,1502.80,0,
13_07_2026_12_50,1502.90,1503.45,1502.25,1503.00,0,
13_07_2026_12_55,1503.00,1503.40,1502.00,1502.85,0,
13_07_2026_13_00,1502.85,1502.85,1500.60,1502.05,0,
13_07_2026_13_05,1501.95,1503.90,1501.95,1502.85,0,
13_07_2026_13_10,1502.85,1503.70,1502.50,1503.45,0,
13_07_2026_13_15,1503.45,1503.65,1501.90,1502.80,0,
13_07_2026_13_20,1502.75,1503.05,1500.55,1501.20,0,
13_07_2026_13_25,1501.20,1501.50,1499.95,1500.60,0,
13_07_2026_13_30,1500.60,1501.90,1500.20,1500.65,0,
13_07_2026_13_35,1500.65,1502.10,1500.65,1501.30,0,
13_07_2026_13_40,1501.30,1502.40,1500.65,1501.95,0,
13_07_2026_13_45,1501.95,1503.60,1501.35,1503.40,0,
13_07_2026_13_50,1503.40,1511.90,1503.10,1511.10,0,
13_07_2026_13_55,1511.35,1512.35,1509.20,1509.55,0,
13_07_2026_14_00,1509.55,1511.15,1509.25,1510.20,0,
13_07_2026_14_05,1510.20,1512.80,1509.90,1511.40,0,
13_07_2026_14_10,1511.60,1513.50,1510.55,1513.00,0,
13_07_2026_14_15,1513.00,1513.10,1511.45,1512.55,0,
13_07_2026_14_20,1512.55,1513.35,1512.15,1513.05,0,
13_07_2026_14_25,1513.05,1513.85,1511.45,1512.05,0,
13_07_2026_14_30,1512.10,1517.85,1511.80,1516.85,0,
13_07_2026_14_35,1517.05,1519.55,1516.65,1517.80,0,
13_07_2026_14_40,1517.35,1517.90,1515.25,1517.75,0,
13_07_2026_14_45,1517.70,1520.85,1516.65,1520.65,0,
13_07_2026_14_50,1520.80,1521.15,1517.95,1519.75,0,
13_07_2026_14_55,1519.75,1520.10,1515.15,1515.40,0,
13_07_2026_15_00,1515.10,1518.40,1514.65,1518.10,0,
13_07_2026_15_05,1518.20,1518.55,1514.40,1515.30,0,
13_07_2026_15_10,1515.65,1515.85,1513.60,1514.75,0,
13_07_2026_15_15,1514.70,1515.95,1514.35,1515.25,0,
13_07_2026_15_20,1515.20,1516.00,1513.85,1514.75,0,
13_07_2026_15_25,1514.65,1515.80,1514.10,1515.50,0,
14_07_2026_09_15,1514.45,1514.90,1503.35,1504.95,0,
