Date,Open,High,Low,Close,Volume,
13_07_2026_11_25,15360.00,15361.30,15351.00,15353.30,0,
13_07_2026_11_30,15353.20,15359.20,15351.10,15359.20,0,
13_07_2026_11_35,15359.30,15361.20,15351.70,15352.90,0,
13_07_2026_11_40,15352.70,15354.70,15345.80,15347.20,0,
13_07_2026_11_45,15347.20,15349.60,15340.50,15343.00,0,
13_07_2026_11_50,15343.30,15346.70,15336.80,15341.00,0,
13_07_2026_11_55,15340.60,15345.40,15338.90,15344.20,0,
13_07_2026_12_00,15343.90,15351.60,15343.80,15346.70,0,
13_07_2026_12_05,15346.50,15347.20,15342.80,15344.00,0,
13_07_2026_12_10,15343.90,15359.70,15337.80,15354.00,0,
13_07_2026_12_15,15354.10,15361.10,15350.00,15357.80,0,
13_07_2026_12_20,15357.80,15364.00,15354.00,15356.20,0,
13_07_2026_12_25,15356.20,15358.10,15350.90,15353.30,0,
13_07_2026_12_30,15353.00,15356.00,15344.00,15353.20,0,
13_07_2026_12_35,15352.80,15362.40,15351.70,15361.50,0,
13_07_2026_12_40,15361.70,15363.70,15359.00,15363.50,0,
13_07_2026_12_45,15362.80,15370.20,15362.00,15369.00,0,
13_07_2026_12_50,15368.70,15389.00,15365.20,15380.30,0,
13_07_2026_12_55,15380.40,15380.40,15369.40,15372.30,0,
13_07_2026_13_00,15372.20,15372.20,15363.30,15364.80,0,
13_07_2026_13_05,15363.90,15367.30,15362.20,15366.30,0,
13_07_2026_13_10,15366.00,15370.80,15364.50,15370.80,0,
13_07_2026_13_15,15370.10,15370.40,15360.70,15364.20,0,
13_07_2026_13_20,15363.30,15366.20,15356.20,15357.70,0,
13_07_2026_13_25,15357.50,15357.50,15334.50,15338.20,0,
13_07_2026_13_30,15337.20,15348.00,15337.20,15343.80,0,
13_07_2026_13_35,15343.40,15355.20,15342.50,15354.80,0,
13_07_2026_13_40,15354.80,15358.00,15351.00,15352.00,0,
13_07_2026_13_45,15352.20,15361.00,15351.80,15360.80,0,
13_07_2026_13_50,15360.20,15360.70,15353.90,15356.00,0,
13_07_2026_13_55,15355.30,15361.80,15352.80,15359.30,0,
13_07_2026_14_00,15359.30,15365.90,15356.00,15364.20,0,
13_07_2026_14_05,15364.30,15368.30,15363.20,15367.50,0,
13_07_2026_14_10,15367.60,15371.50,15365.20,15371.30,0,
13_07_2026_14_15,15370.70,15376.50,15368.30,15375.20,0,
13_07_2026_14_20,15374.50,15381.20,15370.60,15380.70,0,
13_07_2026_14_25,15380.10,15381.30,15374.90,15378.90,0,
13_07_2026_14_30,15378.50,15384.50,15374.20,15384.20,0,
13_07_2026_14_35,15383.80,15384.20,15374.30,15377.10,0,
13_07_2026_14_40,15376.20,15382.50,15374.20,15381.10,0,
13_07_2026_14_45,15380.50,15390.10,15380.30,15388.70,0,
13_07_2026_14_50,15388.20,15395.70,15388.20,15395.50,0,
13_07_2026_14_55,15395.20,15395.20,15381.10,15383.80,0,
13_07_2026_15_00,15383.00,15386.20,15373.30,15378.00,0,
13_07_2026_15_05,15377.60,15379.70,15373.80,15376.50,0,
13_07_2026_15_10,15376.50,15376.50,15369.00,15370.70,0,
13_07_2026_15_15,15371.00,15374.20,15365.50,15366.80,0,
13_07_2026_15_20,15366.60,15371.40,15362.00,15370.80,0,
13_07_2026_15_25,15371.20,15378.00,15368.50,15374.80,0,
14_07_2026_09_15,15276.00,15315.30,15255.00,15289.30,0,
14_07_2026_09_20,15289.20,15307.90,15280.30,15304.50,0,
14_07_2026_09_25,15304.20,15309.90,15296.10,15300.60,0,
14_07_2026_09_30,15301.80,15317.20,15295.30,15308.50,0,
14_07_2026_09_35,15309.00,15309.20,15288.10,15288.70,0,
14_07_2026_09_40,15289.00,15289.30,15264.90,15273.70,0,
14_07_2026_09_45,15274.00,15274.00,15251.10,15259.50,0,
14_07_2026_09_50,15259.50,15262.00,15248.50,15249.20,0,
14_07_2026_09_55,15248.80,15261.60,15247.00,15258.30,0,
14_07_2026_10_00,15258.90,15272.70,15252.90,15271.20,0,
14_07_2026_10_05,15271.70,15273.20,15259.70,15270.00,0,
14_07_2026_10_10,15270.50,15273.30,15264.50,15267.40,0,
14_07_2026_10_15,15267.80,15267.80,15239.00,15243.10,0,
14_07_2026_10_20,15242.80,15262.30,15242.00,15255.80,0,
14_07_2026_10_25,15257.00,15260.20,15250.70,15257.60,0,
14_07_2026_10_30,15258.20,15275.70,15256.10,15269.20,0,
14_07_2026_10_35,15268.80,15270.50,15253.50,15263.00,0,
14_07_2026_10_40,15263.10,15270.20,15257.50,15267.60,0,
14_07_2026_10_45,15267.30,15279.50,15263.20,15279.50,0,
14_07_2026_10_50,15279.20,15283.20,15275.20,15278.00,0,
14_07_2026_10_55,15277.80,15288.20,15275.20,15280.00,0,
14_07_2026_11_00,15280.60,15297.30,15280.50,15290.00,0,
14_07_2026_11_05,15290.20,15295.00,15285.10,15286.80,0,
14_07_2026_11_10,15287.50,15306.90,15287.30,15304.20,0,
14_07_2026_11_15,15303.90,15306.30,15297.20,15302.00,0,
14_07_2026_11_20,15302.50,15308.10,15299.10,15307.50,0,
14_07_2026_11_25,15307.80,15307.90,15300.40,15303.30,0,
14_07_2026_11_30,15303.70,15303.70,15295.80,15297.60,0,
14_07_2026_11_35,15297.80,15300.00,15284.50,15288.50,0,
14_07_2026_11_40,15288.50,15292.00,15278.20,15287.10,0,
14_07_2026_11_45,15287.20,15291.20,15283.00,15285.20,0,
14_07_2026_11_50,15285.50,15293.20,15284.80,15286.40,0,
14_07_2026_11_55,15287.00,15287.00,15277.70,15283.30,0,
14_07_2026_12_00,15283.70,15292.20,15282.20,15288.70,0,
14_07_2026_12_05,15288.80,15289.10,15279.80,15285.70,0,
14_07_2026_12_10,15286.00,15290.80,15283.30,15287.80,0,
14_07_2026_12_15,15288.30,15288.30,15278.50,15283.50,0,
14_07_2026_12_20,15283.30,15284.50,15276.00,15277.50,0,
14_07_2026_12_25,15277.50,15277.70,15257.70,15258.70,0,
14_07_2026_12_30,15258.50,15269.10,15258.20,15267.50,0,
14_07_2026_12_35,15268.20,15279.10,15267.10,15278.80,0,
14_07_2026_12_40,15278.50,15285.00,15274.80,15284.10,0,
14_07_2026_12_45,15283.90,15285.20,15277.50,15279.80,0,
14_07_2026_12_50,15280.10,15282.30,15277.80,15278.50,0,
14_07_2026_12_55,15278.90,15285.00,15276.70,15277.00,0,
14_07_2026_13_00,15277.90,15279.80,15267.80,15277.80,0,
14_07_2026_13_05,15278.20,15284.40,15277.80,15281.90,0,
14_07_2026_13_10,15281.30,15283.50,15277.10,15278.20,0,
14_07_2026_13_15,15278.20,15278.90,15271.20,15277.50,0,
14_07_2026_13_20,15278.70,15287.50,15278.20,15284.70,0,
14_07_2026_13_25,15285.20,15288.50,15276.70,15288.00,0,
14_07_2026_13_30,15288.70,15288.70,15278.80,15280.50,0,
14_07_2026_13_35,15280.50,15280.90,15255.30,15261.30,0,
14_07_2026_13_40,15262.10,15264.50,15257.20,15263.40,0,
14_07_2026_13_45,15263.50,15273.20,15263.30,15272.70,0,
14_07_2026_13_50,15273.10,15273.40,15267.80,15270.50,0,
14_07_2026_13_55,15270.10,15276.80,15270.10,15272.30,0,
14_07_2026_14_00,15272.20,15277.10,15269.70,15276.40,0,
14_07_2026_14_05,15276.50,15277.00,15262.40,15264.30,0,
14_07_2026_14_10,15265.70,15275.00,15264.50,15272.30,0,
14_07_2026_14_15,15272.50,15275.00,15263.50,15266.90,0,
14_07_2026_14_20,15266.80,15268.40,15259.40,15265.60,0,
14_07_2026_14_25,15265.50,15267.50,15255.50,15257.90,0,
14_07_2026_14_30,15258.70,15262.20,15254.80,15261.80,0,
14_07_2026_14_35,15262.50,15268.20,15258.20,15262.90,0,
14_07_2026_14_40,15263.00,15266.70,15261.20,15262.70,0,
14_07_2026_14_45,15262.20,15264.00,15246.40,15249.70,0,
14_07_2026_14_50,15249.50,15253.50,15242.00,15248.30,0,
14_07_2026_14_55,15248.20,15258.00,15243.20,15250.00,0,
14_07_2026_15_00,15250.80,15267.50,15250.80,15266.50,0,
14_07_2026_15_05,15267.40,15274.00,15266.00,15269.60,0,
14_07_2026_15_10,15270.90,15270.90,15251.90,15254.80,0,
14_07_2026_15_15,15255.30,15258.40,15250.30,15253.20,0,
14_07_2026_15_20,15253.80,15255.50,15249.10,15253.00,0,
14_07_2026_15_25,15253.30,15253.30,15244.80,15246.80,0,
15_07_2026_09_15,15308.90,15356.80,15305.50,15353.30,0,
15_07_2026_09_20,15354.00,15370.00,15354.00,15362.30,0,
15_07_2026_09_25,15362.50,15369.20,15359.80,15364.20,0,
15_07_2026_09_30,15365.30,15382.20,15365.30,15375.40,0,
15_07_2026_09_35,15376.20,15383.30,15375.20,15380.80,0,
15_07_2026_09_40,15381.80,15384.00,15369.30,15374.80,0,
15_07_2026_09_45,15374.90,15383.00,15373.90,15374.50,0,
15_07_2026_09_50,15374.40,15389.70,15374.00,15387.20,0,
15_07_2026_09_55,15388.20,15390.00,15373.80,15374.60,0,
15_07_2026_10_00,15374.50,15374.80,15360.30,15361.20,0,
15_07_2026_10_05,15361.00,15366.50,15358.50,15363.00,0,
15_07_2026_10_10,15363.50,15365.80,15358.70,15365.30,0,
15_07_2026_10_15,15365.70,15374.20,15365.20,15371.00,0,
15_07_2026_10_20,15370.20,15373.00,15368.40,15369.70,0,
15_07_2026_10_25,15369.80,15372.00,15367.50,15368.40,0,
15_07_2026_10_30,15369.00,15380.20,15368.20,15377.70,0,
15_07_2026_10_35,15377.80,15384.00,15371.90,15377.00,0,
15_07_2026_10_40,15376.80,15381.80,15375.00,15378.30,0,
15_07_2026_10_45,15378.30,15378.80,15371.80,15371.80,0,
15_07_2026_10_50,15372.50,15377.00,15371.40,15372.30,0,
15_07_2026_10_55,15372.70,15373.50,15365.70,15365.80,0,
15_07_2026_11_00,15365.80,15370.30,15362.90,15366.80,0,
15_07_2026_11_05,15367.10,15369.00,15363.20,15368.90,0,
15_07_2026_11_10,15368.80,15371.90,15355.80,15356.40,0,
15_07_2026_11_15,15356.20,15361.50,15355.60,15357.00,0,
15_07_2026_11_20,15357.00,15359.10,15351.60,15356.80,0,
15_07_2026_11_25,15356.70,15366.10,15356.20,15363.80,0,
15_07_2026_11_30,15363.80,15373.30,15360.50,15372.40,0,
15_07_2026_11_35,15372.70,15372.80,15367.00,15367.50,0,
15_07_2026_11_40,15367.50,15373.40,15362.50,15368.70,0,
15_07_2026_11_45,15369.00,15370.60,15363.50,15365.20,0,
15_07_2026_11_50,15365.20,15369.90,15362.50,15363.00,0,
15_07_2026_11_55,15362.50,15367.60,15360.50,15360.90,0,
15_07_2026_12_00,15361.00,15362.80,15356.00,15358.60,0,
15_07_2026_12_05,15358.40,15362.00,15356.50,15358.70,0,
15_07_2026_12_10,15358.80,15370.40,15355.00,15369.00,0,
15_07_2026_12_15,15369.70,15372.00,15365.90,15366.60,0,
15_07_2026_12_20,15366.50,15370.00,15356.70,15359.00,0,
15_07_2026_12_25,15359.00,15364.30,15351.50,15351.70,0,
15_07_2026_12_30,15352.00,15353.00,15344.80,15349.40,0,
15_07_2026_12_35,15349.60,15350.00,15336.30,15336.90,0,
15_07_2026_12_40,15337.20,15346.00,15334.70,15344.70,0,
15_07_2026_12_45,15344.20,15346.60,15337.20,15339.70,0,
15_07_2026_12_50,15339.00,15345.40,15326.80,15327.20,0,
15_07_2026_12_55,15327.70,15327.70,15267.50,15289.10,0,
15_07_2026_13_00,15289.00,15303.40,15281.70,15297.00,0,
15_07_2026_13_05,15297.30,15299.70,15277.00,15277.00,0,
15_07_2026_13_10,15277.50,15282.00,15272.10,15279.80,0,
15_07_2026_13_15,15279.80,15305.90,15277.30,15304.20,0,
15_07_2026_13_20,15304.20,15304.70,15292.00,15293.50,0,
15_07_2026_13_25,15293.20,15296.50,15290.10,15293.40,0,
15_07_2026_13_30,15293.80,15294.60,15287.00,15288.00,0,
15_07_2026_13_35,15287.80,15294.80,15282.50,15284.80,0,
15_07_2026_13_40,15284.50,15285.20,15276.00,15283.20,0,
15_07_2026_13_45,15283.20,15295.50,15280.30,15290.10,0,
15_07_2026_13_50,15290.20,15291.80,15275.30,15278.70,0,
15_07_2026_13_55,15278.80,15294.20,15276.50,15293.50,0,
15_07_2026_14_00,15293.20,15297.30,15291.20,15296.00,0,
15_07_2026_14_05,15295.30,15305.50,15289.80,15303.00,0,
15_07_2026_14_10,15302.20,15303.50,15296.60,15301.10,0,
15_07_2026_14_15,15300.70,15311.30,15297.60,15301.50,0,
15_07_2026_14_20,15301.60,15304.00,15298.10,15299.30,0,
15_07_2026_14_25,15298.80,15301.20,15295.00,15299.80,0,
15_07_2026_14_30,15299.80,15305.30,15297.70,15301.60,0,
15_07_2026_14_35,15301.60,15319.70,15301.40,15319.00,0,
15_07_2026_14_40,15319.30,15320.00,15311.30,15314.00,0,
15_07_2026_14_45,15313.20,15320.00,15310.20,15310.70,0,
15_07_2026_14_50,15310.90,15312.00,15306.80,15310.70,0,
15_07_2026_14_55,15310.20,15311.20,15303.20,15304.80,0,
15_07_2026_15_00,15304.70,15316.20,15296.00,15306.70,0,
15_07_2026_15_05,15307.00,15310.80,15303.10,15303.30,0,
15_07_2026_15_10,15303.20,15308.00,15302.70,15304.70,0,
15_07_2026_15_15,15305.50,15309.50,15301.50,15308.80,0,
15_07_2026_15_20,15308.70,15314.70,15306.20,15314.40,0,
15_07_2026_15_25,15314.30,15321.00,15309.80,15311.20,0,
16_07_2026_09_15,15368.70,15370.50,15330.80,15362.10,0,
16_07_2026_09_20,15361.40,15375.50,15351.30,15355.20,0,
16_07_2026_09_25,15356.20,15363.00,15343.70,15349.70,0,
16_07_2026_09_30,15348.70,15356.20,15336.90,15336.90,0,
16_07_2026_09_35,15336.80,15343.10,15330.00,15340.30,0,
16_07_2026_09_40,15340.50,15352.50,15339.00,15351.00,0,
16_07_2026_09_45,15351.70,15362.80,15351.20,15352.50,0,
16_07_2026_09_50,15353.00,15356.80,15348.10,15352.00,0,
16_07_2026_09_55,15352.70,15358.80,15352.00,15356.20,0,
16_07_2026_10_00,15356.40,15364.00,15352.70,15357.20,0,
16_07_2026_10_05,15357.70,15357.70,15349.90,15354.20,0,
16_07_2026_10_10,15354.80,15357.90,15349.10,15354.70,0,
16_07_2026_10_15,15354.90,15356.20,15349.50,15351.10,0,
16_07_2026_10_20,15350.50,15358.50,15350.20,15357.50,0,
16_07_2026_10_25,15357.70,15358.00,15345.10,15354.50,0,
16_07_2026_10_30,15354.70,15355.20,15347.20,15349.20,0,
16_07_2026_10_35,15349.60,15351.70,15344.90,15349.20,0,
16_07_2026_10_40,15350.00,15356.20,15347.40,15355.00,0,
16_07_2026_10_45,15356.00,15373.30,15355.30,15373.00,0,
16_07_2026_10_50,15372.50,15383.20,15371.60,15375.70,0,
16_07_2026_10_55,15376.20,15385.80,15376.20,15385.00,0,
16_07_2026_11_00,15386.60,15397.40,15386.60,15390.20,0,
16_07_2026_11_05,15390.90,15391.50,15384.50,15388.50,0,
16_07_2026_11_10,15388.40,15390.80,15380.50,15381.20,0,
16_07_2026_11_15,15382.20,15389.20,15378.80,15380.30,0,
16_07_2026_11_20,15380.20,15384.60,15378.70,15383.00,0,
16_07_2026_11_25,15383.10,15387.10,15379.20,15381.00,0,
16_07_2026_11_30,15382.30,15391.30,15380.60,15387.20,0,
16_07_2026_11_35,15387.50,15397.20,15386.80,15395.80,0,
16_07_2026_11_40,15396.80,15399.00,15386.00,15386.30,0,
16_07_2026_11_45,15387.50,15388.20,15381.20,15381.70,0,
16_07_2026_11_50,15382.20,15383.20,15375.80,15378.20,0,
16_07_2026_11_55,15378.40,15378.40,15373.50,15376.80,0,
16_07_2026_12_00,15376.50,15377.50,15368.50,15369.20,0,
16_07_2026_12_05,15369.30,15373.50,15368.70,15372.50,0,
16_07_2026_12_10,15372.80,15375.60,15370.40,15371.00,0,
16_07_2026_12_15,15371.50,15375.80,15368.50,15375.00,0,
16_07_2026_12_20,15375.30,15378.70,15373.80,15376.80,0,
16_07_2026_12_25,15377.40,15386.50,15377.00,15383.70,0,
16_07_2026_12_30,15384.00,15384.20,15371.80,15374.40,0,
16_07_2026_12_35,15374.30,15375.40,15365.80,15368.00,0,
16_07_2026_12_40,15367.80,15372.80,15362.00,15362.70,0,
16_07_2026_12_45,15363.20,15368.80,15361.60,15368.00,0,
16_07_2026_12_50,15368.00,15369.50,15362.40,15365.80,0,
16_07_2026_12_55,15366.00,15367.90,15361.30,15362.80,0,
16_07_2026_13_00,15363.20,15363.20,15353.70,15360.80,0,
16_07_2026_13_05,15361.00,15365.00,15358.20,15364.40,0,
16_07_2026_13_10,15364.40,15368.20,15360.50,15366.20,0,
16_07_2026_13_15,15366.00,15367.20,15359.30,15363.60,0,
16_07_2026_13_20,15364.20,15367.30,15363.00,15365.00,0,
16_07_2026_13_25,15365.60,15365.60,15357.20,15360.10,0,
16_07_2026_13_30,15360.20,15360.50,15345.00,15349.50,0,
16_07_2026_13_35,15349.60,15350.20,15334.60,15335.50,0,
16_07_2026_13_40,15335.40,15335.40,15320.60,15322.90,0,
16_07_2026_13_45,15324.00,15331.80,15321.70,15325.70,0,
16_07_2026_13_50,15326.50,15338.60,15325.20,15335.70,0,
16_07_2026_13_55,15336.30,15349.20,15335.80,15348.90,0,
16_07_2026_14_00,15349.20,15352.40,15346.50,15347.90,0,
16_07_2026_14_05,15348.00,15350.10,15345.20,15345.50,0,
16_07_2026_14_10,15345.70,15350.70,15342.80,15348.50,0,
16_07_2026_14_15,15348.60,15359.20,15347.20,15353.50,0,
16_07_2026_14_20,15354.00,15354.00,15342.70,15343.80,0,
16_07_2026_14_25,15343.80,15345.60,15338.80,15339.10,0,
16_07_2026_14_30,15340.20,15345.80,15339.00,15341.60,0,
16_07_2026_14_35,15342.10,15343.80,15335.00,15340.00,0,
16_07_2026_14_40,15340.60,15344.20,15333.80,15341.20,0,
16_07_2026_14_45,15342.60,15344.20,15338.80,15339.80,0,
16_07_2026_14_50,15339.60,15347.70,15338.80,15346.00,0,
16_07_2026_14_55,15346.90,15356.80,15346.00,15348.10,0,
16_07_2026_15_00,15347.40,15348.80,15324.20,15324.70,0,
16_07_2026_15_05,15324.70,15332.90,15321.30,15323.50,0,
16_07_2026_15_10,15322.50,15324.20,15318.00,15319.20,0,
16_07_2026_15_15,15319.00,15321.20,15314.70,15319.50,0,
16_07_2026_15_20,15318.20,15321.80,15315.30,15320.30,0,
16_07_2026_15_25,15320.30,15329.10,15313.50,15321.80,0,
17_07_2026_09_15,15328.20,15329.20,15289.80,15324.70,0,
17_07_2026_09_20,15323.50,15333.40,15313.50,15317.70,0,
17_07_2026_09_25,15318.00,15347.50,15316.80,15346.70,0,
17_07_2026_09_30,15347.20,15362.70,15346.30,15355.80,0,
17_07_2026_09_35,15356.20,15357.60,15342.60,15347.00,0,
17_07_2026_09_40,15347.20,15352.70,15346.20,15348.80,0,
17_07_2026_09_45,15349.60,15361.80,15349.50,15357.80,0,
17_07_2026_09_50,15358.00,15362.00,15345.20,15347.70,0,
17_07_2026_09_55,15348.30,15348.50,15331.20,15340.40,0,
17_07_2026_10_00,15340.80,15341.80,15325.70,15327.80,0,
17_07_2026_10_05,15327.50,15343.80,15324.50,15341.90,0,
17_07_2026_10_10,15342.10,15346.80,15339.60,15341.00,0,
17_07_2026_10_15,15341.80,15370.00,15341.20,15365.20,0,
17_07_2026_10_20,15365.00,15366.20,15355.60,15356.50,0,
17_07_2026_10_25,15356.40,15369.70,15355.20,15369.70,0,
17_07_2026_10_30,15369.70,15372.80,15361.80,15372.20,0,
17_07_2026_10_35,15372.70,15373.80,15354.00,15355.40,0,
17_07_2026_10_40,15355.80,15359.30,15342.30,15351.90,0,
17_07_2026_10_45,15352.00,15353.70,15342.20,15343.30,0,
17_07_2026_10_50,15343.30,15352.20,15338.80,15349.70,0,
17_07_2026_10_55,15348.20,15354.50,15344.50,15346.20,0,
17_07_2026_11_00,15346.00,15348.90,15337.40,15343.80,0,
17_07_2026_11_05,15344.40,15349.70,15329.50,15335.20,0,
17_07_2026_11_10,15334.50,15336.00,15330.20,15332.20,0,
17_07_2026_11_15,15331.80,15333.30,15326.80,15329.50,0,
17_07_2026_11_20,15329.60,15330.40,15321.80,15327.30,0,
17_07_2026_11_25,15327.00,15328.50,15321.40,15323.50,0,
17_07_2026_11_30,15323.80,15326.00,15315.20,15323.80,0,
17_07_2026_11_35,15324.10,15330.80,15320.70,15330.20,0,
17_07_2026_11_40,15330.60,15332.20,15326.50,15331.50,0,
17_07_2026_11_45,15331.60,15334.50,15330.70,15332.00,0,
17_07_2026_11_50,15332.20,15340.70,15331.20,15337.70,0,
17_07_2026_11_55,15337.80,15338.50,15331.50,15332.30,0,
17_07_2026_12_00,15333.10,15335.00,15326.50,15332.80,0,
17_07_2026_12_05,15332.50,15333.10,15321.40,15330.00,0,
17_07_2026_12_10,15330.10,15332.50,15326.00,15329.40,0,
17_07_2026_12_15,15329.40,15332.60,15325.80,15330.20,0,
17_07_2026_12_20,15330.70,15337.00,15327.40,15335.30,0,
17_07_2026_12_25,15335.60,15337.20,15330.00,15332.30,0,
17_07_2026_12_30,15332.30,15336.70,15328.10,15334.80,0,
17_07_2026_12_35,15335.00,15341.00,15331.80,15339.00,0,
17_07_2026_12_40,15339.20,15347.20,15328.80,15347.20,0,
17_07_2026_12_45,15347.00,15360.50,15347.00,15359.10,0,
17_07_2026_12_50,15359.00,15359.60,15350.20,15351.90,0,
17_07_2026_12_55,15352.70,15355.60,15349.10,15352.50,0,
17_07_2026_13_00,15352.70,15361.70,15352.20,15357.80,0,
17_07_2026_13_05,15358.60,15361.80,15357.00,15358.80,0,
17_07_2026_13_10,15359.00,15361.50,15356.20,15360.80,0,
17_07_2026_13_15,15360.70,15361.20,15351.40,15355.80,0,
17_07_2026_13_20,15356.50,15361.00,15352.00,15353.00,0,
17_07_2026_13_25,15352.70,15355.90,15345.50,15350.30,0,
17_07_2026_13_30,15349.80,15354.20,15347.50,15350.70,0,
17_07_2026_13_35,15350.80,15355.90,15347.60,15352.00,0,
17_07_2026_13_40,15352.00,15352.00,15342.50,15347.40,0,
17_07_2026_13_45,15346.90,15347.60,15339.30,15341.80,0,
17_07_2026_13_50,15341.00,15341.40,15324.30,15335.20,0,
17_07_2026_13_55,15335.00,15350.30,15333.00,15349.40,0,
17_07_2026_14_00,15349.40,15349.70,15342.00,15347.30,0,
17_07_2026_14_05,15347.50,15348.40,15343.30,15344.50,0,
17_07_2026_14_10,15344.20,15352.50,15343.70,15350.80,0,
17_07_2026_14_15,15351.70,15402.20,15351.40,15367.10,0,
17_07_2026_14_20,15366.50,15371.30,15353.80,15356.90,0,
17_07_2026_14_25,15357.00,15368.80,15351.60,15353.30,0,
17_07_2026_14_30,15353.60,15365.80,15353.50,15358.80,0,
17_07_2026_14_35,15358.70,15367.50,15356.50,15367.00,0,
17_07_2026_14_40,15366.90,15376.80,15365.50,15376.50,0,
17_07_2026_14_45,15376.50,15381.50,15372.00,15380.20,0,
17_07_2026_14_50,15380.70,15383.40,15377.50,15383.40,0,
17_07_2026_14_55,15383.60,15388.00,15379.20,15379.80,0,
17_07_2026_15_00,15380.50,15391.20,15380.00,15385.20,0,
17_07_2026_15_05,15384.80,15388.80,15382.90,15384.40,0,
17_07_2026_15_10,15384.00,15387.70,15380.80,15381.30,0,
17_07_2026_15_15,15380.50,15381.80,15365.90,15366.20,0,
17_07_2026_15_20,15366.50,15370.60,15364.80,15369.00,0,
17_07_2026_15_25,15368.80,15373.70,15361.50,15362.20,0,
20_07_2026_09_15,15363.00,15385.40,15342.20,15369.00,0,
20_07_2026_09_20,15368.00,15381.80,15363.50,15381.80,0,
20_07_2026_09_25,15381.10,15383.10,15366.70,15375.80,0,
20_07_2026_09_30,15375.70,15377.50,15358.70,15373.00,0,
20_07_2026_09_35,15374.50,15388.30,15371.50,15380.80,0,
20_07_2026_09_40,15380.20,15383.10,15369.70,15373.20,0,
20_07_2026_09_45,15372.20,15382.20,15371.80,15380.90,0,
20_07_2026_09_50,15380.80,15388.00,15379.90,15385.70,0,
20_07_2026_09_55,15385.70,15396.60,15385.00,15394.00,0,
20_07_2026_10_00,15394.70,15399.20,15390.30,15391.50,0,
20_07_2026_10_05,15391.10,15399.00,15389.20,15394.50,0,
20_07_2026_10_10,15394.30,15405.70,15393.20,15405.30,0,
20_07_2026_10_15,15405.30,15425.20,15405.20,15423.30,0,
20_07_2026_10_20,15423.50,15427.30,15410.10,15414.00,0,
20_07_2026_10_25,15413.90,15426.70,15411.20,15424.80,0,
20_07_2026_10_30,15425.40,15437.40,15425.30,15428.00,0,
20_07_2026_10_35,15427.90,15428.50,15416.80,15421.90,0,
20_07_2026_10_40,15421.20,15426.30,15419.80,15422.00,0,
20_07_2026_10_45,15421.70,15427.70,15419.00,15424.70,0,
20_07_2026_10_50,15425.10,15430.90,15422.90,15425.90,0,
20_07_2026_10_55,15426.70,15438.50,15423.30,15436.70,0,
20_07_2026_11_00,15437.20,15438.70,15428.00,15429.90,0,
20_07_2026_11_05,15430.10,15434.80,15424.20,15429.30,0,
20_07_2026_11_10,15429.20,15430.70,15422.50,15423.30,0,
20_07_2026_11_15,15423.50,15425.00,15413.90,15417.40,0,
20_07_2026_11_20,15417.50,15423.80,15413.20,15413.20,0,
20_07_2026_11_25,15413.50,15421.50,15412.00,15416.00,0,
20_07_2026_11_30,15416.00,15420.20,15411.30,15420.10,0,
20_07_2026_11_35,15419.70,15426.20,15415.40,15419.80,0,
20_07_2026_11_40,15420.00,15421.20,15409.70,15410.20,0,
20_07_2026_11_45,15409.80,15410.20,15403.00,15407.00,0,
20_07_2026_11_50,15406.90,15409.20,15399.00,15399.30,0,
20_07_2026_11_55,15399.50,15400.80,15395.00,15399.50,0,
20_07_2026_12_00,15399.30,15399.30,15390.00,15392.00,0,
20_07_2026_12_05,15391.80,15394.00,15386.30,15392.80,0,
20_07_2026_12_10,15392.50,15403.30,15392.50,15403.00,0,
20_07_2026_12_15,15403.20,15408.80,15402.40,15406.90,0,
20_07_2026_12_20,15406.50,15406.70,15398.50,15398.80,0,
20_07_2026_12_25,15398.80,15403.10,15394.70,15396.30,0,
20_07_2026_12_30,15396.70,15403.00,15394.80,15395.50,0,
20_07_2026_12_35,15395.80,15396.80,15392.70,15394.70,0,
20_07_2026_12_40,15394.20,15396.00,15383.70,15384.00,0,
20_07_2026_12_45,15383.70,15383.70,15375.30,15376.80,0,
20_07_2026_12_50,15376.30,15391.50,15376.30,15388.30,0,
