Date,Open,High,Low,Close,Volume,
13_07_2026_10_10,26725.20,26749.10,26720.90,26735.90,0,
13_07_2026_10_15,26736.70,26742.20,26714.50,26730.60,0,
13_07_2026_10_20,26730.60,26751.30,26709.60,26745.30,0,
13_07_2026_10_25,26745.20,26780.10,26733.60,26775.20,0,
13_07_2026_10_30,26775.10,26845.20,26771.40,26843.90,0,
13_07_2026_10_35,26842.20,26864.20,26819.80,26822.20,0,
13_07_2026_10_40,26821.90,26841.10,26816.50,26834.30,0,
13_07_2026_10_45,26834.40,26837.30,26796.80,26800.10,0,
13_07_2026_10_50,26799.70,26799.80,26774.90,26781.80,0,
13_07_2026_10_55,26780.90,26827.50,26780.70,26822.30,0,
13_07_2026_11_00,26822.30,26827.30,26801.90,26818.20,0,
13_07_2026_11_05,26817.80,26833.30,26810.90,26827.90,0,
13_07_2026_11_10,26828.20,26889.60,26827.30,26848.90,0,
13_07_2026_11_15,26846.90,26883.30,26842.10,26879.50,0,
13_07_2026_11_20,26883.20,26976.30,26881.20,26972.20,0,
13_07_2026_11_25,26973.20,26980.40,26923.80,26933.10,0,
13_07_2026_11_30,26932.90,26942.40,26910.40,26918.40,0,
13_07_2026_11_35,26918.80,26929.10,26909.80,26920.90,0,
13_07_2026_11_40,26920.30,26927.20,26880.90,26891.20,0,
13_07_2026_11_45,26892.00,26896.20,26865.50,26876.30,0,
13_07_2026_11_50,26876.60,26886.80,26864.80,26870.80,0,
13_07_2026_11_55,26870.80,26882.10,26851.80,26877.20,0,
13_07_2026_12_00,26876.60,26908.30,26875.90,26896.80,0,
13_07_2026_12_05,26897.80,26898.80,26879.60,26885.80,0,
13_07_2026_12_10,26887.00,26908.80,26858.10,26888.20,0,
13_07_2026_12_15,26888.00,26904.60,26866.40,26891.60,0,
13_07_2026_12_20,26891.80,26923.60,26884.70,26909.30,0,
13_07_2026_12_25,26909.30,26909.80,26853.30,26864.30,0,
13_07_2026_12_30,26864.20,26867.40,26817.90,26853.40,0,
13_07_2026_12_35,26853.20,26881.80,26851.10,26878.80,0,
13_07_2026_12_40,26879.40,26888.20,26867.10,26878.90,0,
13_07_2026_12_45,26878.10,26900.00,26877.60,26890.30,0,
13_07_2026_12_50,26890.00,26939.90,26881.20,26916.40,0,
13_07_2026_12_55,26916.50,26921.20,26899.10,26909.70,0,
13_07_2026_13_00,26910.50,26910.50,26873.30,26879.90,0,
13_07_2026_13_05,26880.30,26891.20,26873.80,26887.20,0,
13_07_2026_13_10,26886.90,26893.60,26879.20,26893.20,0,
13_07_2026_13_15,26892.60,26895.80,26875.30,26880.60,0,
13_07_2026_13_20,26879.30,26896.20,26870.40,26879.80,0,
13_07_2026_13_25,26879.30,26879.80,26842.20,26847.20,0,
13_07_2026_13_30,26847.00,26873.80,26846.70,26851.80,0,
13_07_2026_13_35,26850.80,26888.20,26849.30,26884.80,0,
13_07_2026_13_40,26884.30,26898.30,26880.20,26880.80,0,
13_07_2026_13_45,26880.80,26902.60,26879.20,26899.90,0,
13_07_2026_13_50,26898.80,26899.80,26883.90,26887.80,0,
13_07_2026_13_55,26887.80,26894.90,26872.70,26888.60,0,
13_07_2026_14_00,26888.40,26909.80,26882.20,26905.80,0,
13_07_2026_14_05,26905.80,26935.80,26902.90,26927.90,0,
13_07_2026_14_10,26927.20,26933.00,26913.20,26924.80,0,
13_07_2026_14_15,26924.80,26959.20,26923.90,26940.80,0,
13_07_2026_14_20,26940.60,26950.20,26926.80,26946.90,0,
13_07_2026_14_25,26947.20,26951.80,26924.80,26941.10,0,
13_07_2026_14_30,26941.30,26991.20,26935.20,26990.90,0,
13_07_2026_14_35,26991.10,26992.30,26969.20,26970.30,0,
13_07_2026_14_40,26970.60,26980.20,26959.80,26976.20,0,
13_07_2026_14_45,26976.20,27022.10,26973.50,27013.50,0,
13_07_2026_14_50,27013.60,27033.80,27011.70,27033.20,0,
13_07_2026_14_55,27031.80,27032.10,26994.50,27011.80,0,
13_07_2026_15_00,27010.60,27011.80,26962.50,26978.40,0,
13_07_2026_15_05,26978.30,26984.40,26969.70,26975.80,0,
13_07_2026_15_10,26976.30,26979.50,26959.00,26974.30,0,
13_07_2026_15_15,26972.80,26983.50,26972.20,26978.20,0,
13_07_2026_15_20,26977.70,26984.40,26964.20,26982.20,0,
13_07_2026_15_25,26983.80,27011.90,26969.90,26995.80,0,
14_07_2026_09_15,26739.80,26817.00,26686.70,26749.30,0,
14_07_2026_09_20,26747.60,26762.20,26690.40,26704.90,0,
14_07_2026_09_25,26705.80,26705.80,26618.00,26623.80,0,
14_07_2026_09_30,26622.10,26655.40,26603.20,26649.60,0,
14_07_2026_09_35,26649.70,26652.10,26600.90,26613.20,0,
14_07_2026_09_40,26610.80,26614.80,26586.80,26607.80,0,
14_07_2026_09_45,26608.30,26609.40,26541.80,26565.20,0,
14_07_2026_09_50,26566.10,26567.30,26513.60,26514.90,0,
14_07_2026_09_55,26515.80,26544.20,26507.20,26530.90,0,
14_07_2026_10_00,26533.50,26601.80,26525.50,26598.30,0,
14_07_2026_10_05,26597.90,26608.60,26577.40,26597.20,0,
14_07_2026_10_10,26597.30,26602.30,26568.60,26574.90,0,
14_07_2026_10_15,26576.20,26576.20,26519.40,26525.70,0,
14_07_2026_10_20,26525.60,26588.90,26524.20,26578.80,0,
14_07_2026_10_25,26580.80,26593.20,26551.70,26560.20,0,
14_07_2026_10_30,26562.50,26596.80,26556.90,26583.30,0,
14_07_2026_10_35,26581.80,26597.20,26554.30,26566.10,0,
14_07_2026_10_40,26566.40,26576.10,26547.60,26564.70,0,
14_07_2026_10_45,26564.40,26602.20,26560.70,26602.20,0,
14_07_2026_10_50,26601.10,26619.20,26593.40,26601.30,0,
14_07_2026_10_55,26601.50,26623.90,26594.00,26608.60,0,
14_07_2026_11_00,26608.80,26631.10,26600.60,26617.40,0,
14_07_2026_11_05,26617.30,26626.90,26591.10,26597.70,0,
14_07_2026_11_10,26598.10,26617.10,26581.60,26616.80,0,
14_07_2026_11_15,26612.40,26617.70,26603.80,26612.30,0,
14_07_2026_11_20,26612.10,26619.90,26599.90,26617.40,0,
14_07_2026_11_25,26617.80,26618.30,26596.10,26603.30,0,
14_07_2026_11_30,26604.40,26616.80,26598.60,26601.90,0,
14_07_2026_11_35,26602.40,26615.70,26593.20,26604.10,0,
14_07_2026_11_40,26604.20,26619.90,26584.40,26614.40,0,
14_07_2026_11_45,26615.90,26618.70,26598.00,26607.10,0,
14_07_2026_11_50,26607.40,26637.40,26605.80,26624.10,0,
14_07_2026_11_55,26625.60,26629.30,26597.40,26607.30,0,
14_07_2026_12_00,26606.70,26628.60,26604.40,26615.70,0,
14_07_2026_12_05,26616.90,26620.20,26599.00,26614.40,0,
14_07_2026_12_10,26614.20,26620.50,26603.30,26608.60,0,
14_07_2026_12_15,26608.80,26617.80,26592.80,26612.80,0,
14_07_2026_12_20,26612.80,26614.90,26596.30,26600.00,0,
14_07_2026_12_25,26600.60,26601.60,26556.10,26557.80,0,
14_07_2026_12_30,26559.00,26583.70,26552.40,26582.70,0,
14_07_2026_12_35,26582.70,26608.60,26579.40,26608.10,0,
14_07_2026_12_40,26607.70,26621.10,26598.30,26619.70,0,
14_07_2026_12_45,26619.30,26621.20,26607.20,26609.60,0,
14_07_2026_12_50,26609.30,26610.70,26589.60,26591.50,0,
14_07_2026_12_55,26591.20,26609.90,26583.70,26585.00,0,
14_07_2026_13_00,26585.80,26603.00,26569.10,26599.10,0,
14_07_2026_13_05,26599.20,26611.20,26596.30,26604.50,0,
14_07_2026_13_10,26602.00,26607.20,26587.40,26589.20,0,
14_07_2026_13_15,26590.90,26599.80,26582.80,26599.30,0,
14_07_2026_13_20,26599.90,26621.00,26598.60,26607.50,0,
14_07_2026_13_25,26609.40,26629.70,26603.20,26629.30,0,
14_07_2026_13_30,26629.70,26633.80,26606.20,26610.50,0,
14_07_2026_13_35,26610.30,26611.60,26546.90,26560.80,0,
14_07_2026_13_40,26562.80,26568.30,26549.50,26559.30,0,
14_07_2026_13_45,26559.60,26568.20,26556.70,26561.20,0,
14_07_2026_13_50,26561.10,26565.60,26544.80,26550.30,0,
14_07_2026_13_55,26549.30,26578.60,26549.30,26560.30,0,
14_07_2026_14_00,26559.80,26559.80,26521.40,26553.20,0,
14_07_2026_14_05,26553.80,26553.80,26519.80,26523.70,0,
14_07_2026_14_10,26525.20,26553.80,26522.50,26553.80,0,
14_07_2026_14_15,26554.00,26556.30,26530.20,26535.20,0,
14_07_2026_14_20,26535.10,26548.50,26525.20,26533.10,0,
14_07_2026_14_25,26534.20,26543.90,26521.80,26527.30,0,
14_07_2026_14_30,26528.70,26532.80,26511.00,26529.20,0,
14_07_2026_14_35,26528.60,26545.30,26523.70,26542.10,0,
14_07_2026_14_40,26542.20,26544.60,26526.80,26531.90,0,
14_07_2026_14_45,26531.90,26538.30,26513.60,26522.80,0,
14_07_2026_14_50,26522.00,26529.40,26504.60,26527.90,0,
14_07_2026_14_55,26527.40,26546.10,26516.10,26522.10,0,
14_07_2026_15_00,26523.60,26555.10,26518.20,26552.80,0,
14_07_2026_15_05,26556.70,26569.40,26549.20,26561.30,0,
14_07_2026_15_10,26564.20,26564.70,26532.90,26546.40,0,
14_07_2026_15_15,26546.20,26553.80,26533.60,26540.40,0,
14_07_2026_15_20,26544.30,26553.90,26538.00,26544.20,0,
14_07_2026_15_25,26544.50,26549.50,26533.10,26539.20,0,
15_07_2026_09_15,26650.20,26754.90,26586.20,26737.30,0,
15_07_2026_09_20,26738.20,26788.40,26736.60,26752.60,0,
15_07_2026_09_25,26751.10,26752.60,26719.70,26724.20,0,
15_07_2026_09_30,26727.60,26780.30,26727.60,26771.90,0,
15_07_2026_09_35,26771.60,26834.10,26755.90,26831.70,0,
15_07_2026_09_40,26835.10,26844.30,26805.30,26808.80,0,
15_07_2026_09_45,26807.60,26831.90,26782.60,26784.60,0,
15_07_2026_09_50,26784.80,26809.30,26784.80,26793.60,0,
15_07_2026_09_55,26793.60,26794.90,26742.70,26746.80,0,
15_07_2026_10_00,26746.20,26747.30,26686.90,26698.30,0,
15_07_2026_10_05,26698.20,26700.10,26675.20,26692.10,0,
15_07_2026_10_10,26692.80,26720.60,26681.50,26719.90,0,
15_07_2026_10_15,26719.20,26736.20,26716.90,26719.90,0,
15_07_2026_10_20,26718.10,26727.30,26702.30,26705.70,0,
15_07_2026_10_25,26705.10,26709.80,26692.80,26702.90,0,
15_07_2026_10_30,26702.70,26770.10,26702.10,26762.30,0,
15_07_2026_10_35,26761.00,26774.10,26730.80,26731.40,0,
15_07_2026_10_40,26730.30,26733.60,26703.50,26707.10,0,
15_07_2026_10_45,26706.20,26709.20,26680.40,26682.60,0,
15_07_2026_10_50,26682.80,26691.80,26675.30,26684.80,0,
15_07_2026_10_55,26683.20,26700.70,26672.30,26692.70,0,
15_07_2026_11_00,26691.60,26693.90,26675.20,26685.70,0,
15_07_2026_11_05,26686.10,26692.10,26666.20,26680.30,0,
15_07_2026_11_10,26679.70,26692.90,26653.50,26654.40,0,
15_07_2026_11_15,26655.10,26664.40,26650.80,26658.20,0,
15_07_2026_11_20,26658.70,26665.70,26644.60,26652.70,0,
15_07_2026_11_25,26651.40,26686.30,26645.70,26672.90,0,
15_07_2026_11_30,26672.30,26721.40,26672.30,26711.80,0,
15_07_2026_11_35,26711.20,26719.10,26695.90,26708.30,0,
15_07_2026_11_40,26708.10,26731.30,26689.00,26716.60,0,
15_07_2026_11_45,26716.60,26724.40,26705.20,26706.40,0,
15_07_2026_11_50,26706.70,26744.80,26701.70,26727.20,0,
15_07_2026_11_55,26727.40,26746.60,26724.00,26731.40,0,
15_07_2026_12_00,26731.30,26738.70,26721.20,26734.80,0,
15_07_2026_12_05,26734.60,26753.10,26730.90,26739.20,0,
15_07_2026_12_10,26739.20,26743.30,26725.80,26740.90,0,
15_07_2026_12_15,26741.40,26741.40,26725.80,26726.30,0,
15_07_2026_12_20,26725.60,26728.60,26706.40,26709.70,0,
15_07_2026_12_25,26709.10,26722.30,26694.20,26694.40,0,
15_07_2026_12_30,26694.40,26710.40,26693.80,26705.20,0,
15_07_2026_12_35,26705.40,26706.20,26680.80,26680.80,0,
15_07_2026_12_40,26681.30,26704.60,26671.80,26700.80,0,
15_07_2026_12_45,26700.80,26706.70,26687.90,26700.10,0,
15_07_2026_12_50,26699.80,26704.70,26678.90,26681.90,0,
15_07_2026_12_55,26681.40,26681.70,26573.20,26608.20,0,
15_07_2026_13_00,26607.10,26632.40,26591.60,26618.80,0,
15_07_2026_13_05,26619.60,26623.20,26590.30,26598.40,0,
15_07_2026_13_10,26598.40,26607.70,26586.20,26607.70,0,
15_07_2026_13_15,26604.80,26645.10,26599.20,26641.50,0,
15_07_2026_13_20,26641.40,26644.50,26621.40,26625.20,0,
15_07_2026_13_25,26625.30,26629.30,26620.10,26626.90,0,
15_07_2026_13_30,26627.40,26628.90,26615.90,26618.50,0,
15_07_2026_13_35,26619.20,26636.20,26616.30,26624.50,0,
15_07_2026_13_40,26624.40,26625.20,26613.80,26616.90,0,
15_07_2026_13_45,26617.70,26636.30,26609.50,26627.30,0,
15_07_2026_13_50,26626.30,26627.20,26606.00,26613.30,0,
15_07_2026_13_55,26613.20,26643.60,26610.70,26639.40,0,
15_07_2026_14_00,26639.40,26649.20,26638.90,26643.50,0,
15_07_2026_14_05,26643.40,26649.80,26633.80,26647.30,0,
15_07_2026_14_10,26647.20,26650.60,26633.50,26641.30,0,
15_07_2026_14_15,26640.90,26652.90,26637.80,26641.30,0,
15_07_2026_14_20,26641.40,26645.60,26635.60,26640.80,0,
15_07_2026_14_25,26640.20,26645.30,26635.40,26643.60,0,
15_07_2026_14_30,26643.60,26649.10,26632.60,26640.60,0,
15_07_2026_14_35,26639.80,26673.40,26638.10,26670.40,0,
15_07_2026_14_40,26670.10,26671.90,26643.80,26651.40,0,
15_07_2026_14_45,26650.20,26653.50,26627.40,26628.20,0,
15_07_2026_14_50,26625.40,26642.30,26619.90,26640.60,0,
15_07_2026_14_55,26638.50,26642.80,26629.70,26638.10,0,
15_07_2026_15_00,26636.80,26644.30,26617.80,26635.20,0,
15_07_2026_15_05,26636.60,26652.70,26632.10,26635.20,0,
15_07_2026_15_10,26635.20,26642.10,26626.70,26641.10,0,
15_07_2026_15_15,26643.20,26647.70,26630.80,26634.20,0,
15_07_2026_15_20,26634.60,26650.70,26630.80,26649.30,0,
15_07_2026_15_25,26650.10,26674.30,26646.40,26646.40,0,
16_07_2026_09_15,26758.10,26811.80,26668.70,26804.70,0,
16_07_2026_09_20,26806.20,26909.20,26806.20,26846.70,0,
16_07_2026_09_25,26847.70,26860.20,26809.70,26842.10,0,
16_07_2026_09_30,26840.80,26847.70,26796.30,26812.20,0,
16_07_2026_09_35,26813.40,26821.80,26775.70,26800.30,0,
16_07_2026_09_40,26799.90,26841.80,26790.20,26810.10,0,
16_07_2026_09_45,26810.40,26846.20,26810.40,26821.70,0,
16_07_2026_09_50,26822.20,26839.10,26809.80,26835.90,0,
16_07_2026_09_55,26836.80,26841.70,26816.10,26826.30,0,
16_07_2026_10_00,26826.20,26847.00,26815.30,26838.30,0,
16_07_2026_10_05,26838.20,26838.20,26800.20,26800.20,0,
16_07_2026_10_10,26802.40,26806.00,26786.90,26804.20,0,
16_07_2026_10_15,26803.40,26819.10,26798.10,26800.20,0,
16_07_2026_10_20,26798.10,26821.30,26795.30,26819.30,0,
16_07_2026_10_25,26818.70,26825.90,26807.80,26818.20,0,
16_07_2026_10_30,26818.30,26830.20,26804.60,26828.30,0,
16_07_2026_10_35,26828.20,26845.00,26808.90,26811.80,0,
16_07_2026_10_40,26812.60,26817.60,26806.70,26811.80,0,
16_07_2026_10_45,26813.70,26853.20,26811.40,26849.30,0,
16_07_2026_10_50,26849.00,26865.80,26843.30,26847.50,0,
16_07_2026_10_55,26847.30,26866.10,26843.70,26864.90,0,
16_07_2026_11_00,26864.10,26910.20,26864.10,26887.20,0,
16_07_2026_11_05,26887.30,26889.90,26875.40,26879.40,0,
16_07_2026_11_10,26881.90,26891.60,26871.70,26874.80,0,
16_07_2026_11_15,26876.60,26888.00,26864.80,26872.70,0,
16_07_2026_11_20,26871.20,26889.60,26871.20,26879.20,0,
16_07_2026_11_25,26880.10,26882.80,26870.70,26871.10,0,
16_07_2026_11_30,26872.30,26872.60,26858.00,26861.20,0,
16_07_2026_11_35,26860.70,26891.20,26855.10,26883.70,0,
16_07_2026_11_40,26886.60,26903.70,26856.80,26858.00,0,
16_07_2026_11_45,26858.10,26867.90,26835.00,26837.30,0,
16_07_2026_11_50,26838.70,26842.80,26825.60,26834.60,0,
16_07_2026_11_55,26834.60,26836.20,26815.80,26834.70,0,
16_07_2026_12_00,26833.50,26835.90,26813.30,26821.80,0,
16_07_2026_12_05,26822.20,26827.10,26816.60,26825.20,0,
16_07_2026_12_10,26824.20,26834.20,26820.40,26823.00,0,
16_07_2026_12_15,26823.20,26831.30,26820.80,26829.20,0,
16_07_2026_12_20,26828.90,26829.30,26802.60,26808.80,0,
16_07_2026_12_25,26809.10,26821.40,26802.80,26803.60,0,
16_07_2026_12_30,26803.70,26803.70,26785.10,26794.90,0,
16_07_2026_12_35,26794.70,26801.50,26767.40,26773.00,0,
16_07_2026_12_40,26771.80,26774.40,26755.10,26757.60,0,
16_07_2026_12_45,26759.20,26775.10,26753.30,26774.60,0,
16_07_2026_12_50,26774.30,26780.70,26753.10,26769.90,0,
16_07_2026_12_55,26770.10,26772.80,26756.60,26762.90,0,
16_07_2026_13_00,26763.20,26772.80,26749.60,26771.20,0,
16_07_2026_13_05,26772.10,26774.80,26754.30,26757.50,0,
16_07_2026_13_10,26757.80,26788.60,26746.30,26783.80,0,
16_07_2026_13_15,26783.80,26786.80,26767.50,26784.10,0,
16_07_2026_13_20,26784.30,26796.90,26778.60,26793.20,0,
16_07_2026_13_25,26794.10,26794.10,26778.40,26791.60,0,
16_07_2026_13_30,26791.80,26793.50,26760.80,26773.80,0,
16_07_2026_13_35,26774.80,26776.20,26741.30,26748.80,0,
16_07_2026_13_40,26749.20,26749.20,26715.90,26718.50,0,
16_07_2026_13_45,26719.40,26742.20,26711.70,26727.80,0,
16_07_2026_13_50,26727.40,26750.60,26722.00,26748.40,0,
16_07_2026_13_55,26747.70,26772.70,26742.90,26772.40,0,
16_07_2026_14_00,26772.40,26785.90,26766.80,26778.50,0,
16_07_2026_14_05,26777.70,26781.70,26767.20,26774.40,0,
16_07_2026_14_10,26774.40,26798.90,26768.40,26797.10,0,
16_07_2026_14_15,26796.90,26806.20,26786.70,26798.30,0,
16_07_2026_14_20,26797.70,26799.10,26778.90,26794.80,0,
16_07_2026_14_25,26794.00,26797.30,26783.20,26789.70,0,
16_07_2026_14_30,26789.80,26809.30,26785.10,26801.00,0,
16_07_2026_14_35,26802.20,26806.40,26791.40,26794.70,0,
16_07_2026_14_40,26796.20,26803.30,26781.40,26796.30,0,
16_07_2026_14_45,26796.70,26803.80,26782.40,26784.00,0,
16_07_2026_14_50,26780.10,26820.30,26778.80,26815.60,0,
16_07_2026_14_55,26816.20,26830.00,26807.20,26814.80,0,
16_07_2026_15_00,26812.90,26812.90,26773.10,26778.20,0,
16_07_2026_15_05,26777.20,26800.50,26769.20,26773.90,0,
16_07_2026_15_10,26770.30,26777.70,26758.10,26759.80,0,
16_07_2026_15_15,26757.70,26766.80,26748.10,26760.40,0,
16_07_2026_15_20,26758.90,26763.70,26742.60,26754.70,0,
16_07_2026_15_25,26754.80,26788.90,26741.80,26779.90,0,
17_07_2026_09_15,26770.50,26952.10,26765.80,26931.60,0,
17_07_2026_09_20,26928.70,27006.90,26924.30,26944.90,0,
17_07_2026_09_25,26945.00,27052.00,26943.70,27000.80,0,
17_07_2026_09_30,27000.60,27040.10,26998.50,27009.70,0,
17_07_2026_09_35,27009.20,27013.90,26955.30,26967.20,0,
17_07_2026_09_40,26968.30,26989.10,26955.30,26970.10,0,
17_07_2026_09_45,26972.40,26989.40,26966.70,26986.90,0,
17_07_2026_09_50,26987.80,26993.30,26955.10,26958.80,0,
17_07_2026_09_55,26961.30,26966.70,26936.50,26959.20,0,
17_07_2026_10_00,26959.20,26959.90,26912.60,26920.90,0,
17_07_2026_10_05,26919.80,26965.80,26913.00,26962.40,0,
17_07_2026_10_10,26962.90,26963.30,26938.40,26960.90,0,
17_07_2026_10_15,26962.80,26994.00,26956.10,26991.70,0,
17_07_2026_10_20,26991.20,26995.80,26971.20,26981.80,0,
17_07_2026_10_25,26981.90,27018.20,26980.30,27018.20,0,
17_07_2026_10_30,27017.80,27057.10,27014.30,27033.20,0,
17_07_2026_10_35,27033.40,27038.70,26975.20,26982.40,0,
17_07_2026_10_40,26982.40,26986.80,26939.30,26957.40,0,
17_07_2026_10_45,26957.20,26977.70,26954.60,26967.90,0,
17_07_2026_10_50,26967.80,26977.30,26946.30,26949.70,0,
17_07_2026_10_55,26948.10,26965.80,26943.80,26952.40,0,
17_07_2026_11_00,26951.60,26975.80,26950.60,26973.40,0,
17_07_2026_11_05,26973.90,26985.40,26952.40,26962.10,0,
17_07_2026_11_10,26961.40,26967.50,26953.10,26964.40,0,
17_07_2026_11_15,26964.60,26968.80,26956.80,26957.30,0,
17_07_2026_11_20,26956.80,26969.30,26945.60,26955.60,0,
17_07_2026_11_25,26954.60,26965.20,26953.10,26956.10,0,
17_07_2026_11_30,26954.30,26969.20,26946.80,26968.80,0,
17_07_2026_11_35,26969.70,26977.90,26945.40,26961.80,0,
17_07_2026_11_40,26962.10,26977.10,26956.20,26974.70,0,
17_07_2026_11_45,26974.20,26988.40,26969.80,26973.70,0,
17_07_2026_11_50,26974.30,26994.10,26973.10,26985.20,0,
17_07_2026_11_55,26985.80,26991.90,26968.50,26970.20,0,
17_07_2026_12_00,26971.20,26994.50,26960.20,26981.30,0,
17_07_2026_12_05,26983.20,26983.40,26952.20,26965.90,0,
17_07_2026_12_10,26966.60,26977.00,26961.20,26975.40,0,
17_07_2026_12_15,26975.40,26982.80,26959.60,26973.60,0,
17_07_2026_12_20,26974.30,26982.40,26963.70,26980.60,0,
17_07_2026_12_25,26980.80,26984.20,26954.20,26960.80,0,
17_07_2026_12_30,26960.20,26968.90,26954.00,26968.80,0,
17_07_2026_12_35,26968.80,26981.80,26960.20,26979.50,0,
17_07_2026_12_40,26979.00,26980.70,26959.40,26970.90,0,
17_07_2026_12_45,26971.20,27003.40,26965.20,27000.40,0,
17_07_2026_12_50,26999.30,27001.20,26985.20,27000.10,0,
17_07_2026_12_55,27000.10,27025.40,26999.20,27025.20,0,
17_07_2026_13_00,27024.70,27066.60,27024.70,27061.30,0,
17_07_2026_13_05,27062.10,27077.60,27060.90,27064.00,0,
17_07_2026_13_10,27064.20,27065.80,27053.20,27058.60,0,
17_07_2026_13_15,27058.60,27062.30,27040.30,27049.00,0,
17_07_2026_13_20,27048.20,27056.70,27043.40,27046.00,0,
17_07_2026_13_25,27044.80,27047.40,27031.60,27034.10,0,
17_07_2026_13_30,27032.70,27054.10,27032.70,27048.00,0,
17_07_2026_13_35,27046.90,27066.10,27046.90,27064.90,0,
17_07_2026_13_40,27064.70,27066.20,27040.80,27050.60,0,
17_07_2026_13_45,27049.20,27052.20,27036.30,27040.90,0,
17_07_2026_13_50,27041.00,27041.00,27001.90,27025.30,0,
17_07_2026_13_55,27025.30,27046.20,27019.00,27044.50,0,
17_07_2026_14_00,27044.10,27054.00,27034.30,27052.20,0,
17_07_2026_14_05,27052.20,27053.30,27032.10,27032.10,0,
17_07_2026_14_10,27033.50,27047.20,27033.50,27034.40,0,
17_07_2026_14_15,27036.00,27117.00,27034.40,27060.20,0,
17_07_2026_14_20,27058.80,27066.40,27044.20,27061.20,0,
17_07_2026_14_25,27060.80,27078.30,27044.30,27048.10,0,
17_07_2026_14_30,27048.10,27062.60,27043.10,27053.50,0,
17_07_2026_14_35,27053.80,27060.40,27045.20,27058.70,0,
17_07_2026_14_40,27058.40,27087.60,27053.90,27082.20,0,
17_07_2026_14_45,27082.80,27097.40,27075.20,27094.70,0,
17_07_2026_14_50,27095.80,27102.70,27089.40,27098.10,0,
17_07_2026_14_55,27098.10,27113.30,27092.60,27095.20,0,
17_07_2026_15_00,27095.50,27115.20,27094.70,27108.30,0,
17_07_2026_15_05,27109.20,27120.80,27097.50,27099.20,0,
17_07_2026_15_10,27100.10,27115.30,27097.10,27112.20,0,
17_07_2026_15_15,27111.20,27112.00,27091.60,27091.70,0,
17_07_2026_15_20,27092.70,27110.20,27089.80,27102.70,0,
17_07_2026_15_25,27104.00,27115.80,27092.10,27099.40,0,
20_07_2026_09_15,27076.20,27076.20,26950.40,26977.20,0,
20_07_2026_09_20,26976.30,27011.20,26923.90,26981.80,0,
20_07_2026_09_25,26981.60,27017.30,26923.00,26942.60,0,
20_07_2026_09_30,26940.90,26949.60,26899.20,26945.10,0,
20_07_2026_09_35,26946.30,26963.40,26930.40,26931.20,0,
20_07_2026_09_40,26929.70,26944.80,26874.30,26942.20,0,
20_07_2026_09_45,26940.20,26990.40,26929.90,26983.70,0,
20_07_2026_09_50,26983.80,26987.70,26947.80,26975.20,0,
20_07_2026_09_55,26975.20,26983.40,26962.40,26968.40,0,
20_07_2026_10_00,26968.40,26975.60,26945.10,26947.20,0,
20_07_2026_10_05,26945.80,26968.40,26929.60,26966.30,0,
20_07_2026_10_10,26966.70,26981.70,26961.50,26973.90,0,
20_07_2026_10_15,26973.90,27029.70,26973.00,27021.40,0,
20_07_2026_10_20,27020.40,27025.20,27006.30,27025.20,0,
20_07_2026_10_25,27023.30,27027.60,27015.60,27024.30,0,
20_07_2026_10_30,27026.40,27035.50,26993.60,26995.10,0,
20_07_2026_10_35,26995.30,26996.60,26960.90,26984.70,0,
20_07_2026_10_40,26984.70,27001.40,26970.30,26990.00,0,
20_07_2026_10_45,26990.20,26998.90,26984.40,26994.70,0,
20_07_2026_10_50,26994.30,26999.40,26987.00,26994.70,0,
20_07_2026_10_55,26994.70,27011.70,26984.80,26996.40,0,
20_07_2026_11_00,26996.80,27001.30,26976.20,26979.20,0,
20_07_2026_11_05,26979.40,26984.70,26961.30,26978.70,0,
20_07_2026_11_10,26978.80,26983.00,26970.90,26980.90,0,
20_07_2026_11_15,26980.90,26984.70,26950.60,26961.20,0,
20_07_2026_11_20,26961.20,26972.30,26939.30,26939.30,0,
20_07_2026_11_25,26940.50,26950.60,26934.30,26938.30,0,
20_07_2026_11_30,26938.20,26957.30,26933.30,26953.10,0,
20_07_2026_11_35,26954.40,26976.10,26948.20,26962.20,0,
