Date,Open,High,Low,Close,Volume,
17_07_2026_12_10,25577.00,25577.60,25561.20,25563.70,0,
17_07_2026_12_15,25562.70,25578.30,25549.20,25570.80,0,
17_07_2026_12_20,25571.20,25591.40,25567.40,25588.60,0,
17_07_2026_12_25,25588.30,25602.40,25582.70,25584.90,0,
17_07_2026_12_30,25585.00,25624.60,25583.70,25624.60,0,
17_07_2026_12_35,25626.70,25639.50,25623.80,25635.10,0,
17_07_2026_12_40,25634.90,25639.40,25609.60,25610.50,0,
17_07_2026_12_45,25610.20,25652.80,25609.80,25649.90,0,
17_07_2026_12_50,25649.80,25650.70,25630.60,25633.40,0,
17_07_2026_12_55,25633.60,25635.70,25618.70,25623.60,0,
17_07_2026_13_00,25623.40,25648.80,25623.10,25638.90,0,
17_07_2026_13_05,25639.20,25643.50,25633.70,25637.00,0,
17_07_2026_13_10,25636.80,25644.70,25628.30,25634.80,0,
17_07_2026_13_15,25634.90,25634.90,25617.10,25623.80,0,
17_07_2026_13_20,25623.70,25633.70,25611.00,25617.30,0,
17_07_2026_13_25,25616.10,25628.00,25611.80,25614.90,0,
17_07_2026_13_30,25614.10,25620.90,25605.40,25617.60,0,
17_07_2026_13_35,25617.40,25632.30,25615.60,25631.60,0,
17_07_2026_13_40,25632.40,25636.20,25616.90,25634.70,0,
17_07_2026_13_45,25634.70,25657.10,25630.40,25646.10,0,
17_07_2026_13_50,25645.90,25646.10,25631.70,25636.40,0,
17_07_2026_13_55,25637.40,25647.80,25628.70,25646.30,0,
17_07_2026_14_00,25646.20,25662.80,25644.40,25662.80,0,
17_07_2026_14_05,25662.20,25663.40,25639.90,25643.10,0,
17_07_2026_14_10,25643.30,25655.20,25637.90,25647.20,0,
17_07_2026_14_15,25647.90,25692.50,25644.90,25663.80,0,
17_07_2026_14_20,25664.70,25671.30,25646.30,25647.00,0,
17_07_2026_14_25,25647.70,25661.20,25640.10,25641.10,0,
17_07_2026_14_30,25642.80,25663.20,25641.80,25646.30,0,
17_07_2026_14_35,25647.10,25652.60,25629.90,25640.00,0,
17_07_2026_14_40,25641.00,25648.40,25628.10,25646.90,0,
17_07_2026_14_45,25648.30,25651.20,25617.10,25627.70,0,
17_07_2026_14_50,25627.60,25631.50,25597.30,25611.80,0,
17_07_2026_14_55,25612.00,25630.00,25611.10,25617.40,0,
17_07_2026_15_00,25616.10,25631.80,25598.30,25630.10,0,
17_07_2026_15_05,25630.30,25664.60,25629.70,25664.30,0,
17_07_2026_15_10,25663.40,25663.40,25639.40,25649.10,0,
17_07_2026_15_15,25648.80,25655.80,25634.30,25637.30,0,
17_07_2026_15_20,25636.40,25644.30,25624.40,25634.80,0,
17_07_2026_15_25,25636.20,25655.30,25614.60,25649.90,0,
20_07_2026_09_15,25681.90,25951.20,25657.60,25837.40,0,
20_07_2026_09_20,25837.40,25844.40,25814.40,25815.80,0,
20_07_2026_09_25,25814.80,25820.40,25739.20,25759.80,0,
20_07_2026_09_30,25762.50,25859.80,25756.50,25839.90,0,
20_07_2026_09_35,25841.80,25848.20,25804.20,25844.80,0,
20_07_2026_09_40,25844.80,25852.90,25802.90,25803.10,0,
20_07_2026_09_45,25802.80,25840.70,25801.60,25835.80,0,
20_07_2026_09_50,25835.80,25884.20,25835.80,25858.80,0,
20_07_2026_09_55,25856.80,25879.20,25853.20,25877.40,0,
20_07_2026_10_00,25876.80,25881.60,25852.30,25857.40,0,
20_07_2026_10_05,25859.80,25862.60,25845.00,25858.10,0,
20_07_2026_10_10,25859.60,25869.90,25838.70,25848.30,0,
20_07_2026_10_15,25849.10,25853.90,25827.80,25832.80,0,
20_07_2026_10_20,25833.90,25870.60,25833.20,25859.70,0,
20_07_2026_10_25,25861.60,25878.20,25860.10,25870.00,0,
20_07_2026_10_30,25870.10,25877.30,25863.70,25866.20,0,
20_07_2026_10_35,25866.80,25876.60,25865.40,25871.10,0,
20_07_2026_10_40,25871.10,25883.80,25868.10,25870.10,0,
20_07_2026_10_45,25870.10,25871.80,25835.80,25835.80,0,
20_07_2026_10_50,25835.20,25865.60,25829.70,25863.80,0,
20_07_2026_10_55,25863.20,25872.10,25861.20,25870.20,0,
20_07_2026_11_00,25868.60,25872.10,25841.40,25845.10,0,
20_07_2026_11_05,25843.40,25863.40,25839.80,25848.10,0,
20_07_2026_11_10,25850.10,25855.30,25846.90,25847.80,0,
20_07_2026_11_15,25847.20,25881.10,25845.80,25878.60,0,
20_07_2026_11_20,25878.50,25895.30,25870.60,25879.20,0,
20_07_2026_11_25,25878.80,25884.70,25871.60,25874.50,0,
20_07_2026_11_30,25876.40,25883.80,25867.60,25879.60,0,
20_07_2026_11_35,25879.20,25900.90,25874.50,25898.50,0,
20_07_2026_11_40,25899.30,25935.30,25897.60,25930.00,0,
20_07_2026_11_45,25930.40,25931.20,25900.50,25907.80,0,
20_07_2026_11_50,25906.70,25932.70,25906.70,25927.90,0,
20_07_2026_11_55,25928.60,25947.30,25927.40,25940.40,0,
20_07_2026_12_00,25940.80,25977.40,25939.50,25962.50,0,
20_07_2026_12_05,25962.50,25988.70,25958.10,25987.20,0,
20_07_2026_12_10,25987.60,26042.50,25986.20,26038.30,0,
20_07_2026_12_15,26039.10,26070.60,26034.90,26053.10,0,
20_07_2026_12_20,26052.30,26057.10,26031.20,26045.20,0,
20_07_2026_12_25,26045.90,26059.30,26036.20,26049.20,0,
20_07_2026_12_30,26047.50,26114.90,26046.10,26111.10,0,
20_07_2026_12_35,26110.40,26123.30,26089.20,26089.60,0,
20_07_2026_12_40,26090.90,26096.00,26075.60,26078.10,0,
20_07_2026_12_45,26078.20,26093.20,26071.20,26075.70,0,
20_07_2026_12_50,26075.40,26094.90,26075.40,26087.80,0,
20_07_2026_12_55,26088.70,26099.90,26076.20,26090.60,0,
20_07_2026_13_00,26089.80,26100.70,26083.40,26093.10,0,
20_07_2026_13_05,26092.90,26106.10,26092.80,26105.70,0,
20_07_2026_13_10,26104.80,26120.40,26099.30,26120.20,0,
20_07_2026_13_15,26120.30,26123.40,26103.50,26114.20,0,
20_07_2026_13_20,26113.30,26126.20,26104.20,26108.30,0,
20_07_2026_13_25,26107.30,26108.20,26089.10,26090.80,0,
20_07_2026_13_30,26090.60,26093.70,26075.80,26088.10,0,
20_07_2026_13_35,26087.70,26101.70,26082.20,26097.20,0,
20_07_2026_13_40,26096.70,26102.90,26088.20,26091.90,0,
20_07_2026_13_45,26090.60,26111.70,26089.10,26101.10,0,
20_07_2026_13_50,26101.10,26109.80,26079.90,26086.40,0,
20_07_2026_13_55,26087.10,26099.50,26073.20,26096.60,0,
20_07_2026_14_00,26095.50,26097.30,26077.80,26090.20,0,
20_07_2026_14_05,26090.90,26093.90,26074.10,26081.40,0,
20_07_2026_14_10,26080.70,26081.80,26040.60,26046.80,0,
20_07_2026_14_15,26051.20,26059.80,26045.20,26050.10,0,
20_07_2026_14_20,26049.30,26051.20,26027.30,26029.50,0,
20_07_2026_14_25,26029.60,26030.20,26011.80,26029.80,0,
20_07_2026_14_30,26029.80,26037.80,26006.30,26013.50,0,
20_07_2026_14_35,26013.30,26019.10,25996.80,26007.30,0,
20_07_2026_14_40,26006.00,26013.40,26003.20,26008.10,0,
20_07_2026_14_45,26008.00,26022.40,25998.90,26017.80,0,
20_07_2026_14_50,26017.10,26021.90,26011.40,26015.70,0,
20_07_2026_14_55,26015.20,26026.20,26001.40,26003.50,0,
20_07_2026_15_00,26003.90,26027.80,26003.10,26010.30,0,
20_07_2026_15_05,26010.20,26012.40,26001.90,26005.40,0,
20_07_2026_15_10,26005.00,26010.80,25994.70,26010.50,0,
20_07_2026_15_15,26010.20,26015.60,25999.70,26015.20,0,
20_07_2026_15_20,26012.20,26023.90,25992.80,26010.20,0,
20_07_2026_15_25,26010.70,26011.10,25989.20,26001.40,0,
21_07_2026_09_15,26002.80,26015.80,25886.10,25933.50,0,
21_07_2026_09_20,25934.10,25937.40,25891.10,25895.80,0,
21_07_2026_09_25,25897.90,25900.00,25878.20,25895.10,0,
21_07_2026_09_30,25895.70,25931.30,25894.80,25904.40,0,
21_07_2026_09_35,25903.50,25939.70,25903.50,25934.20,0,
21_07_2026_09_40,25934.00,25942.30,25921.20,25942.30,0,
21_07_2026_09_45,25942.60,25996.00,25940.40,25993.20,0,
21_07_2026_09_50,25993.00,26007.50,25975.90,25975.90,0,
21_07_2026_09_55,25976.60,26008.30,25976.10,25983.00,0,
21_07_2026_10_00,25982.30,25987.00,25973.20,25976.80,0,
21_07_2026_10_05,25976.70,25992.80,25972.10,25981.70,0,
21_07_2026_10_10,25981.80,25983.20,25968.70,25971.20,0,
21_07_2026_10_15,25972.30,25978.00,25955.30,25960.30,0,
21_07_2026_10_20,25957.20,25996.50,25954.40,25996.50,0,
21_07_2026_10_25,25996.50,26009.20,25954.30,25959.60,0,
21_07_2026_10_30,25962.30,25963.60,25932.30,25936.10,0,
21_07_2026_10_35,25936.10,25937.80,25920.60,25921.50,0,
21_07_2026_10_40,25923.30,25946.50,25920.70,25943.20,0,
21_07_2026_10_45,25944.30,25952.20,25938.80,25949.60,0,
21_07_2026_10_50,25950.10,25950.90,25937.20,25948.10,0,
21_07_2026_10_55,25951.90,25980.80,25951.80,25979.30,0,
21_07_2026_11_00,25980.40,25981.30,25946.50,25949.70,0,
21_07_2026_11_05,25950.00,25955.50,25931.70,25932.70,0,
21_07_2026_11_10,25935.40,25949.60,25931.70,25936.70,0,
21_07_2026_11_15,25936.80,25945.70,25929.30,25934.80,0,
21_07_2026_11_20,25934.90,25938.50,25918.70,25927.00,0,
21_07_2026_11_25,25928.80,25932.90,25908.00,25923.20,0,
21_07_2026_11_30,25922.30,25948.20,25918.20,25942.70,0,
21_07_2026_11_35,25943.90,25954.70,25941.20,25948.60,0,
21_07_2026_11_40,25950.30,25971.90,25947.00,25964.20,0,
21_07_2026_11_45,25964.70,25975.30,25958.60,25965.90,0,
21_07_2026_11_50,25965.80,25969.60,25959.80,25960.20,0,
21_07_2026_11_55,25962.50,25984.10,25961.60,25981.70,0,
21_07_2026_12_00,25982.40,25987.90,25965.40,25982.20,0,
21_07_2026_12_05,25982.20,26000.30,25982.20,25999.70,0,
21_07_2026_12_10,26001.20,26003.30,25989.40,26000.60,0,
21_07_2026_12_15,26001.30,26016.70,26000.60,26014.90,0,
21_07_2026_12_20,26016.30,26023.30,26013.10,26016.80,0,
21_07_2026_12_25,26018.20,26030.50,26017.40,26027.40,0,
21_07_2026_12_30,26028.80,26068.80,26024.80,26060.90,0,
21_07_2026_12_35,26061.10,26074.40,26053.30,26071.70,0,
21_07_2026_12_40,26071.80,26077.70,26056.90,26059.70,0,
21_07_2026_12_45,26059.20,26064.70,26045.70,26048.30,0,
21_07_2026_12_50,26049.70,26060.80,26040.40,26043.10,0,
21_07_2026_12_55,26043.70,26053.30,26041.10,26052.20,0,
21_07_2026_13_00,26053.70,26061.20,26030.80,26034.40,0,
21_07_2026_13_05,26033.40,26042.10,26026.90,26041.20,0,
21_07_2026_13_10,26041.80,26062.60,26039.30,26054.70,0,
21_07_2026_13_15,26055.40,26060.10,26045.10,26047.90,0,
21_07_2026_13_20,26049.20,26066.60,26048.20,26057.20,0,
21_07_2026_13_25,26058.00,26067.20,26054.50,26064.20,0,
21_07_2026_13_30,26065.80,26082.20,26058.20,26080.40,0,
21_07_2026_13_35,26081.50,26087.70,26077.20,26078.40,0,
21_07_2026_13_40,26078.40,26097.10,26072.80,26095.20,0,
21_07_2026_13_45,26096.40,26102.40,26090.70,26092.50,0,
21_07_2026_13_50,26093.80,26098.80,26086.10,26090.80,0,
21_07_2026_13_55,26090.60,26096.80,26083.50,26094.20,0,
21_07_2026_14_00,26094.30,26108.70,26090.90,26094.30,0,
21_07_2026_14_05,26093.80,26098.70,26078.30,26086.90,0,
21_07_2026_14_10,26088.10,26091.80,26080.00,26089.60,0,
21_07_2026_14_15,26090.10,26092.70,26079.40,26089.30,0,
21_07_2026_14_20,26089.10,26094.40,26076.80,26078.30,0,
21_07_2026_14_25,26077.50,26083.20,26067.30,26068.60,0,
21_07_2026_14_30,26067.90,26072.30,26064.60,26068.60,0,
21_07_2026_14_35,26068.50,26079.70,26055.70,26055.90,0,
21_07_2026_14_40,26056.40,26071.50,26054.30,26069.30,0,
21_07_2026_14_45,26069.20,26082.20,26067.30,26079.40,0,
21_07_2026_14_50,26080.10,26081.50,26067.80,26076.20,0,
21_07_2026_14_55,26076.30,26079.80,26069.00,26071.40,0,
21_07_2026_15_00,26071.10,26105.90,26069.90,26098.80,0,
21_07_2026_15_05,26098.20,26100.80,26092.20,26095.80,0,
21_07_2026_15_10,26094.00,26100.30,26089.20,26095.40,0,
21_07_2026_15_15,26093.80,26099.70,26089.80,26093.30,0,
21_07_2026_15_20,26092.40,26101.80,26084.90,26090.70,0,
21_07_2026_15_25,26088.30,26101.90,26062.20,26095.10,0,
22_07_2026_09_15,25890.40,25894.10,25639.70,25804.20,0,
22_07_2026_09_20,25808.40,25853.70,25762.40,25762.90,0,
22_07_2026_09_25,25764.40,25767.20,25694.10,25697.20,0,
22_07_2026_09_30,25696.90,25703.50,25631.50,25632.80,0,
22_07_2026_09_35,25632.90,25654.00,25606.40,25629.20,0,
22_07_2026_09_40,25629.00,25629.00,25589.30,25608.40,0,
22_07_2026_09_45,25609.00,25637.90,25601.20,25601.20,0,
22_07_2026_09_50,25598.90,25618.30,25582.50,25598.20,0,
22_07_2026_09_55,25596.40,25622.10,25594.80,25597.90,0,
22_07_2026_10_00,25595.90,25595.90,25566.60,25572.70,0,
22_07_2026_10_05,25574.20,25622.70,25560.80,25622.20,0,
22_07_2026_10_10,25622.20,25638.30,25599.70,25607.30,0,
22_07_2026_10_15,25607.80,25616.00,25580.00,25580.00,0,
22_07_2026_10_20,25578.10,25593.10,25559.80,25582.40,0,
22_07_2026_10_25,25582.60,25594.80,25545.60,25594.30,0,
22_07_2026_10_30,25594.10,25650.90,25593.10,25645.10,0,
22_07_2026_10_35,25645.70,25694.20,25643.80,25692.40,0,
22_07_2026_10_40,25692.80,25705.50,25684.90,25698.30,0,
22_07_2026_10_45,25699.30,25713.60,25695.80,25706.60,0,
22_07_2026_10_50,25708.70,25716.50,25702.30,25708.80,0,
22_07_2026_10_55,25709.60,25758.30,25708.70,25745.20,0,
22_07_2026_11_00,25744.70,25757.40,25734.90,25756.40,0,
22_07_2026_11_05,25757.10,25805.50,25753.60,25805.50,0,
22_07_2026_11_10,25805.50,25834.20,25802.40,25827.60,0,
22_07_2026_11_15,25828.40,25837.00,25822.10,25833.60,0,
22_07_2026_11_20,25835.10,25836.60,25797.30,25815.40,0,
22_07_2026_11_25,25816.20,25819.80,25806.80,25808.40,0,
22_07_2026_11_30,25809.30,25809.40,25785.30,25794.30,0,
22_07_2026_11_35,25795.20,25796.30,25766.80,25778.20,0,
22_07_2026_11_40,25778.10,25784.80,25764.60,25771.80,0,
22_07_2026_11_45,25770.30,25781.50,25762.30,25777.30,0,
22_07_2026_11_50,25776.50,25778.40,25738.40,25742.40,0,
22_07_2026_11_55,25742.60,25745.90,25728.60,25729.00,0,
22_07_2026_12_00,25729.30,25732.80,25708.30,25716.40,0,
22_07_2026_12_05,25716.40,25723.80,25689.10,25692.30,0,
22_07_2026_12_10,25694.50,25712.90,25692.40,25705.40,0,
22_07_2026_12_15,25705.80,25708.20,25696.10,25702.20,0,
22_07_2026_12_20,25701.20,25709.70,25691.90,25701.60,0,
22_07_2026_12_25,25701.20,25710.30,25699.10,25700.70,0,
22_07_2026_12_30,25700.80,25702.00,25683.60,25684.70,0,
22_07_2026_12_35,25680.60,25682.40,25663.90,25667.20,0,
22_07_2026_12_40,25667.80,25692.70,25665.50,25689.70,0,
22_07_2026_12_45,25689.70,25706.30,25687.70,25704.70,0,
22_07_2026_12_50,25705.20,25719.80,25704.20,25714.20,0,
22_07_2026_12_55,25715.90,25718.40,25707.20,25707.30,0,
22_07_2026_13_00,25708.10,25721.30,25706.60,25706.60,0,
22_07_2026_13_05,25707.60,25723.80,25705.70,25716.80,0,
22_07_2026_13_10,25717.70,25719.70,25698.80,25706.20,0,
22_07_2026_13_15,25704.80,25713.30,25702.70,25703.60,0,
22_07_2026_13_20,25703.80,25712.80,25701.20,25701.90,0,
22_07_2026_13_25,25706.80,25707.00,25696.70,25702.20,0,
22_07_2026_13_30,25702.80,25716.90,25697.90,25714.80,0,
22_07_2026_13_35,25714.40,25733.80,25712.80,25731.70,0,
22_07_2026_13_40,25731.60,25734.20,25718.30,25723.90,0,
22_07_2026_13_45,25723.80,25730.50,25715.40,25720.10,0,
22_07_2026_13_50,25721.20,25729.60,25705.70,25713.30,0,
22_07_2026_13_55,25714.50,25735.10,25689.80,25693.20,0,
22_07_2026_14_00,25693.30,25697.70,25687.40,25691.60,0,
22_07_2026_14_05,25691.20,25720.40,25684.60,25703.60,0,
22_07_2026_14_10,25703.50,25709.20,25695.20,25703.80,0,
22_07_2026_14_15,25703.30,25722.40,25702.80,25713.10,0,
22_07_2026_14_20,25713.40,25724.20,25708.20,25715.20,0,
22_07_2026_14_25,25715.40,25717.70,25700.30,25700.30,0,
22_07_2026_14_30,25701.70,25706.20,25690.80,25704.80,0,
22_07_2026_14_35,25704.60,25729.70,25704.60,25720.60,0,
22_07_2026_14_40,25721.60,25728.10,25709.20,25711.20,0,
22_07_2026_14_45,25711.40,25714.80,25704.80,25711.70,0,
22_07_2026_14_50,25711.80,25725.30,25706.30,25721.10,0,
22_07_2026_14_55,25721.40,25740.50,25721.40,25739.60,0,
22_07_2026_15_00,25740.00,25759.70,25738.70,25759.30,0,
22_07_2026_15_05,25758.40,25768.40,25754.50,25762.40,0,
22_07_2026_15_10,25762.80,25773.80,25756.80,25765.20,0,
22_07_2026_15_15,25764.90,25768.20,25726.80,25742.90,0,
22_07_2026_15_20,25743.20,25752.20,25739.10,25750.90,0,
22_07_2026_15_25,25751.40,25758.80,25736.20,25749.70,0,
23_07_2026_09_15,25518.60,25616.90,25477.40,25515.70,0,
23_07_2026_09_20,25514.80,25593.70,25504.70,25572.80,0,
23_07_2026_09_25,25572.20,25586.30,25546.70,25559.20,0,
23_07_2026_09_30,25562.80,25588.10,25548.50,25550.60,0,
23_07_2026_09_35,25551.00,25558.80,25503.90,25518.70,0,
23_07_2026_09_40,25519.10,25542.00,25513.70,25519.20,0,
23_07_2026_09_45,25519.20,25519.20,25469.30,25481.90,0,
23_07_2026_09_50,25480.90,25480.90,25458.90,25470.60,0,
23_07_2026_09_55,25470.30,25522.60,25470.20,25517.40,0,
23_07_2026_10_00,25521.60,25594.90,25521.60,25572.40,0,
23_07_2026_10_05,25572.90,25589.80,25559.10,25583.30,0,
23_07_2026_10_10,25585.70,25588.30,25554.40,25556.40,0,
23_07_2026_10_15,25558.90,25588.70,25549.90,25579.80,0,
23_07_2026_10_20,25580.60,25593.60,25575.30,25592.70,0,
23_07_2026_10_25,25591.80,25643.10,25589.60,25637.40,0,
23_07_2026_10_30,25640.90,25660.50,25638.90,25656.90,0,
23_07_2026_10_35,25657.20,25707.50,25639.90,25702.80,0,
23_07_2026_10_40,25705.20,25733.20,25694.90,25730.60,0,
23_07_2026_10_45,25726.10,25760.50,25717.10,25752.80,0,
23_07_2026_10_50,25752.90,25756.20,25705.70,25707.20,0,
23_07_2026_10_55,25708.30,25720.80,25699.20,25708.20,0,
23_07_2026_11_00,25710.50,25723.90,25704.60,25718.10,0,
23_07_2026_11_05,25719.10,25726.40,25703.40,25704.20,0,
23_07_2026_11_10,25704.70,25707.70,25686.70,25686.80,0,
23_07_2026_11_15,25689.70,25692.60,25681.40,25682.20,0,
23_07_2026_11_20,25685.40,25700.10,25672.40,25692.70,0,
23_07_2026_11_25,25694.00,25703.40,25671.10,25672.30,0,
23_07_2026_11_30,25672.60,25672.60,25633.20,25638.20,0,
23_07_2026_11_35,25638.80,25642.60,25611.90,25635.60,0,
23_07_2026_11_40,25635.80,25658.30,25629.30,25656.40,0,
23_07_2026_11_45,25654.10,25665.10,25625.80,25634.20,0,
23_07_2026_11_50,25634.90,25638.40,25621.60,25624.80,0,
23_07_2026_11_55,25624.60,25686.70,25587.80,25683.60,0,
23_07_2026_12_00,25681.10,25694.90,25598.20,25607.70,0,
23_07_2026_12_05,25608.70,25638.20,25606.90,25619.50,0,
23_07_2026_12_10,25619.80,25638.80,25569.60,25588.70,0,
23_07_2026_12_15,25588.90,25588.90,25542.10,25547.80,0,
23_07_2026_12_20,25548.60,25568.20,25523.20,25529.60,0,
23_07_2026_12_25,25529.40,25558.40,25522.90,25534.40,0,
23_07_2026_12_30,25534.40,25561.10,25534.30,25558.80,0,
23_07_2026_12_35,25559.10,25559.10,25531.30,25538.00,0,
23_07_2026_12_40,25539.30,25559.90,25526.40,25537.80,0,
23_07_2026_12_45,25537.90,25576.70,25536.70,25565.40,0,
23_07_2026_12_50,25565.30,25582.80,25561.10,25572.60,0,
23_07_2026_12_55,25573.70,25580.70,25557.20,25578.40,0,
23_07_2026_13_00,25578.70,25591.60,25564.30,25581.60,0,
23_07_2026_13_05,25581.40,25582.60,25529.70,25536.70,0,
23_07_2026_13_10,25537.40,25540.20,25522.40,25538.20,0,
23_07_2026_13_15,25537.60,25539.80,25508.50,25520.90,0,
23_07_2026_13_20,25520.20,25525.30,25508.90,25513.10,0,
23_07_2026_13_25,25511.80,25540.20,25507.40,25536.00,0,
23_07_2026_13_30,25535.80,25542.30,25522.20,25533.00,0,
23_07_2026_13_35,25533.20,25563.30,25521.90,25560.80,0,
23_07_2026_13_40,25559.80,25577.10,25558.50,25562.60,0,
23_07_2026_13_45,25562.70,25585.20,25562.60,25575.20,0,
23_07_2026_13_50,25575.20,25585.30,25571.30,25574.60,0,
23_07_2026_13_55,25575.10,25595.80,25568.30,25583.30,0,
23_07_2026_14_00,25583.10,25619.70,25580.00,25615.90,0,
23_07_2026_14_05,25615.90,25620.90,25604.10,25614.60,0,
23_07_2026_14_10,25613.80,25634.60,25612.40,25628.80,0,
23_07_2026_14_15,25628.80,25640.70,25620.10,25635.10,0,
23_07_2026_14_20,25635.20,25648.90,25633.60,25647.30,0,
23_07_2026_14_25,25646.90,25676.10,25644.90,25669.30,0,
23_07_2026_14_30,25669.90,25697.40,25658.70,25696.30,0,
23_07_2026_14_35,25696.80,25709.00,25692.30,25694.10,0,
23_07_2026_14_40,25693.80,25693.80,25657.40,25666.80,0,
23_07_2026_14_45,25667.60,25667.90,25635.80,25641.90,0,
23_07_2026_14_50,25641.30,25657.30,25634.60,25641.80,0,
23_07_2026_14_55,25642.40,25654.20,25619.20,25629.90,0,
23_07_2026_15_00,25634.20,25644.40,25617.30,25631.10,0,
23_07_2026_15_05,25631.70,25652.20,25629.80,25650.80,0,
23_07_2026_15_10,25651.60,25655.70,25635.90,25645.20,0,
23_07_2026_15_15,25645.60,25658.80,25635.00,25654.80,0,
23_07_2026_15_20,25658.10,25676.80,25648.30,25674.30,0,
23_07_2026_15_25,25675.20,25682.40,25643.30,25652.30,0,
24_07_2026_09_15,25473.30,25654.40,25458.20,25622.80,0,
24_07_2026_09_20,25624.60,25686.70,25624.60,25643.20,0,
24_07_2026_09_25,25640.10,25648.20,25592.80,25614.20,0,
24_07_2026_09_30,25613.30,25648.70,25610.80,25613.10,0,
24_07_2026_09_35,25613.10,25662.30,25613.10,25656.60,0,
24_07_2026_09_40,25656.50,25673.10,25630.60,25631.90,0,
24_07_2026_09_45,25630.90,25637.50,25618.10,25625.60,0,
24_07_2026_09_50,25624.40,25626.40,25590.20,25590.40,0,
24_07_2026_09_55,25590.40,25596.50,25572.30,25584.10,0,
24_07_2026_10_00,25584.10,25584.80,25527.80,25533.30,0,
24_07_2026_10_05,25532.80,25537.50,25507.40,25509.60,0,
24_07_2026_10_10,25509.80,25528.20,25506.20,25511.80,0,
24_07_2026_10_15,25512.00,25539.90,25512.00,25518.60,0,
24_07_2026_10_20,25519.10,25557.60,25519.10,25540.10,0,
24_07_2026_10_25,25539.80,25544.10,25526.80,25530.10,0,
24_07_2026_10_30,25530.20,25540.70,25503.40,25506.90,0,
24_07_2026_10_35,25508.60,25537.30,25495.10,25536.10,0,
24_07_2026_10_40,25534.80,25552.60,25523.70,25531.10,0,
24_07_2026_10_45,25530.90,25532.30,25517.70,25525.40,0,
24_07_2026_10_50,25525.60,25526.90,25504.80,25506.60,0,
24_07_2026_10_55,25506.20,25519.60,25498.80,25500.90,0,
24_07_2026_11_00,25500.70,25516.20,25490.60,25514.60,0,
24_07_2026_11_05,25514.40,25519.60,25508.40,25512.70,0,
24_07_2026_11_10,25512.70,25528.30,25507.90,25511.80,0,
24_07_2026_11_15,25511.40,25532.20,25507.90,25530.20,0,
24_07_2026_11_20,25530.30,25534.20,25505.80,25506.30,0,
24_07_2026_11_25,25506.30,25515.90,25501.60,25507.00,0,
24_07_2026_11_30,25507.00,25551.80,25503.70,25545.80,0,
24_07_2026_11_35,25545.80,25546.80,25531.90,25543.70,0,
24_07_2026_11_40,25543.30,25564.10,25540.70,25554.70,0,
24_07_2026_11_45,25554.30,25555.80,25540.90,25546.50,0,
24_07_2026_11_50,25544.30,25547.20,25513.70,25513.70,0,
24_07_2026_11_55,25513.10,25531.70,25505.90,25529.60,0,
24_07_2026_12_00,25529.60,25545.40,25523.60,25538.70,0,
24_07_2026_12_05,25539.10,25553.80,25533.30,25535.30,0,
24_07_2026_12_10,25535.30,25548.40,25528.30,25532.20,0,
24_07_2026_12_15,25532.20,25535.10,25524.60,25527.20,0,
24_07_2026_12_20,25527.10,25534.20,25522.30,25526.80,0,
24_07_2026_12_25,25526.80,25551.00,25525.90,25550.20,0,
24_07_2026_12_30,25549.10,25560.40,25531.10,25532.60,0,
24_07_2026_12_35,25532.30,25533.80,25499.60,25510.30,0,
24_07_2026_12_40,25510.20,25530.30,25502.60,25527.90,0,
24_07_2026_12_45,25528.50,25539.10,25524.40,25530.40,0,
24_07_2026_12_50,25530.00,25538.70,25524.80,25538.20,0,
24_07_2026_12_55,25538.10,25540.80,25530.70,25536.70,0,
24_07_2026_13_00,25536.50,25540.20,25518.10,25519.90,0,
24_07_2026_13_05,25519.70,25540.90,25518.30,25540.40,0,
24_07_2026_13_10,25540.40,25552.10,25538.80,25542.70,0,
24_07_2026_13_15,25542.80,25556.10,25541.20,25556.10,0,
24_07_2026_13_20,25553.90,25560.80,25547.90,25559.00,0,
24_07_2026_13_25,25555.70,25570.90,25552.50,25570.10,0,
24_07_2026_13_30,25569.80,25582.70,25551.40,25553.10,0,
24_07_2026_13_35,25553.20,25556.60,25544.50,25556.40,0,
